,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.08304120317387742,0.02550484433254498,35.93038342395035,0.7661668858241076,1.8,0.72,0.1186208371332282,0.4,9.92,0.4600851674061779,1.7,9.16,0.07751937020869024,0.2,0.04,0.11525688400477654,11.2,6.28,0.11681181421497419,8.7,6.48,0.15420033627942786,0.8,9.84,0.12458355908719199,8.5,6.76,0.124213004774113,9.4,6.52,0.16235077457920502,1.2,9.72,0.12075180588305624,1.8554682134141134,0.024093807342595003,2.910208292232394,0.04015935314849091,4.813570760478244,0.13513102558072107,0.10101644968345563,0.45761876655176115,0.05637727437651527,0.0,0.0
1,-0.08304120317387742,0.0043175845476971664,36.02621255182808,0.1297004703914356,0.4,0.2,0.14467679167850184,1.2,0.36,0.04025540381530698,9.2,3.28,0.061355845863656014,7.9,4.68,0.1527248743934312,2.4,9.48,0.14906668253604968,4.2,9.04,0.13859275740637056,4.4,8.92,0.15210588087300003,2.6,9.4,0.14301796969827907,6.0,8.6,0.14557719373105465,5.0,8.8,0.10882521879713723,1.7800510902498354,0.030107910056109678,4.005073197290892,0.03481974627148443,2.2936039582502312,0.1984723676477723,0.1939812167992633,0.45972193536239986,0.03538294606574109,0.0,0.0
2,-0.08304120317387742,0.0033650029755092773,35.8658504803243,0.10108486909073239,0.2,0.16,0.07886051969777322,9.1,4.64,0.1055184806861534,10.2,6.24,0.12028507116127585,8.1,7.24,0.14503763849906404,4.8,8.84,0.14138739347410267,6.4,8.44,0.13210151979122742,9.1,7.52,0.14137713387309842,5.7,8.64,0.14014684023650884,6.8,8.28,0.13739834025964248,7.8,7.92,0.10288422325332258,2.227079849567379,0.02100645470907486,1.962028333659862,0.031102104909135987,5.41216162364961,0.22820334038315906,0.2140492976478709,0.4102479267542228,0.018776921544147875,0.0,0.0
3,-0.08304120317387742,0.020337445131100446,35.905265325225706,0.6109379378501454,0.8,0.48,0.09361781277609094,10.1,5.76,0.07324140550391076,9.3,4.52,0.08682374006102989,9.7,5.48,0.1497024291296569,4.0,9.08,0.14901635259738913,3.4,9.24,0.14871967085370555,3.5,9.12,0.13397137932825384,7.1,7.92,0.13520034003565967,7.9,7.64,0.1353296341664822,7.2,7.92,0.08808999912780312,2.15165671113566,0.016989766245599516,4.437576274843279,0.03236794504625656,5.180442464499601,0.2664049261470683,0.23827858926373927,0.34100402045797285,0.009602648706709837,0.0,0.0
4,-0.08304120317387742,0.0023030781516238208,35.924473490622105,0.06918459066960744,0.4,0.16,0.07771926423999191,10.1,4.96,0.08657735904570432,9.1,5.32,0.2295782949501523,6.5,5.2,0.14620582286481726,4.4,8.84,0.14423765736877497,6.0,8.56,0.14450784967105806,4.5,8.52,0.1415490817378005,7.2,8.36,0.13606007935917028,7.4,8.04,0.12358919391612394,8.4,7.04,0.08691115462419416,2.1287289645404823,0.01936125683684983,2.315346036110828,0.03186797852640665,2.787349291821884,0.1780034769848083,0.18288826116047813,0.47400656634965177,0.06373300968344438,0.0,0.0
5,-0.08304120317387742,0.018301835762061,35.86099198588072,0.5497881236934218,0.6,0.36,0.14432697712372364,2.3,2.2,0.17192281301478152,7.9,5.92,0.1319440067544152,4.8,8.28,0.14998056826436007,2.3,9.12,0.14404428444655282,5.6,8.52,0.13619811190378386,6.4,8.2,0.10653836379775615,11.0,5.68,0.12824644848410208,9.2,7.48,0.12438361970963138,9.6,7.08,0.08345140477285153,2.5767426064921493,0.016268253132944287,3.573520687083877,0.03175204596444655,5.590931027339491,0.2271620559879598,0.22903004856480275,0.40707251549501755,0.014387472289925552,0.0,0.0
6,-0.08304120317387742,0.030985746649373137,35.833788650978754,0.9308134841267078,1.6,0.72,0.13097242878832024,6.0,7.88,0.14454197942483288,3.7,8.92,0.1142975476190257,6.2,6.68,0.14127083993194137,6.0,8.44,0.13091876623270404,9.1,7.44,0.13972120761002377,5.4,8.4,0.1305470842552327,9.6,7.36,0.1319573233316268,8.6,7.8,0.13094029836443521,9.5,7.24,0.34008031955882656,1.166943894113155,0.16885415417393912,1.161223699423367,0.21899621219013987,1.8958562526137555,0.2824938449089217,0.24000409582034135,0.32464977217598373,0.011910636459437565,0.0,0.0
7,-0.07685255588616847,0.08386467531344578,35.75780278581033,2.486468782210859,2.1,1.0,0.2900520502919591,4.5,4.96,0.23427580468574555,5.9,5.8,1.5015353948379158,3.9,7.64,0.17075491268254553,4.8,8.72,0.14316086157585278,5.2,7.72,0.14644422783742,4.4,8.04,0.11442797163629735,7.5,6.92,0.12062475941149212,10.2,7.24,0.37523156158470805,8.8,4.68,0.14636933808394917,16.2853996454944,0.18721054757367728,6.3104658997965775,0.0706411339215551,2.0588836009748235,0.33247542260823076,0.23421335840602137,0.21883489784947546,0.0070215959913055865,0.0,0.0
8,-0.07066390859845953,0.23177532422878366,36.071343272545455,6.695605692766216,1.5,1.24,0.7700627012252872,3.8,2.28,0.13524342044549625,4.0,8.36,0.11592691640905582,0.1,9.96,0.09322164217593634,4.8,3.16,0.14004967668338666,0.4,0.08,0.14595947105979407,0.0,0.0,0.22070908010159238,0.8,8.84,0.15055968301986478,2.8,9.4,0.13182669627162003,1.4,9.72,0.048400801951360234,5.021190139662221,0.045866988116621175,2.105356609997343,0.07104507102181397,1.477631002297864,0.3456066733537348,0.144886916464193,0.21515343465522968,0.0029440990454364553,0.0,0.0
9,-0.0017902532997631938,0.0,36.037489057450216,0.0,0.0,0.0,0.025249405372462567,6.6,2.04,0.03581008596804242,8.7,3.08,0.03549281230208079,9.2,2.84,0.142386045414894,6.1,8.44,0.13864838523331166,6.4,8.2,0.14286815324837948,5.6,8.56,0.13461918291154978,2.7,9.4,0.15234580812607276,2.4,9.48,0.12547928749866286,2.2,9.52,0.06781747620863066,4.861746873734698,0.05956154917601755,4.853035333678339,0.07099913580703925,1.6582158532328182,0.0,0.0,0.0,0.0,0.0,0.0
