,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.032196218184878944,0.037320680552366904,37.46786992609913,1.121115236886848,2.0,0.92,0.1478751473699791,6.8,2.04,0.12214367566673229,5.5,2.16,0.15933470354937734,2.3,0.52,0.027002690429682525,4.8,1.92,0.07522977922585312,2.7,4.88,0.136319913532209,7.5,5.16,0.10801652058635028,4.2,6.92,0.21322174709917693,2.9,4.6,0.22846023883862268,7.9,4.72,0.0344633990946619,13.325484518460268,0.20347377076120307,4.343123937356459,0.0672502180051656,2.161100892137775,0.22090396233978218,0.21115090666291325,0.42177150615973524,0.008544153922653022,0.0,0.0
1,-0.032196218184878944,0.036439338979162586,37.07156423376903,1.0946396889601624,1.6,0.84,0.15437266723474358,1.9,0.4,0.16169988698273685,3.2,0.76,0.11745102243106875,5.6,2.32,0.06461384729579825,8.3,4.08,0.07653997335646123,9.4,5.08,0.09003385307768075,4.5,5.76,0.21681040657939574,8.2,5.48,0.09608183182535615,8.3,4.76,0.20324378290640227,6.7,3.68,0.038445622512689646,2.689590924431519,0.2533694077173799,3.4695532596855605,0.09492845321429189,2.989207589495534,0.23270794293370256,0.1293773041919377,0.41420781907839915,0.015340051948906055,0.0,0.0
2,-0.032196218184878944,0.01759271707229812,37.233208663539585,0.528486160382789,0.8,0.4,0.04178131554829985,8.5,3.08,0.07563199325171283,10.1,5.32,0.054151386534617894,4.9,3.64,0.04299004502054933,6.2,2.92,0.04436369584694178,3.6,3.04,0.23010890990160404,1.4,5.2,0.10547677196310981,6.9,4.88,0.23686217453563366,5.6,5.52,0.3363463111204258,1.6,4.64,0.026258529507272105,4.648306914595265,0.18246329824130686,4.678023465983136,0.059750988135672825,1.9973072441246429,0.32094616325679276,0.2629868835743556,0.2294577501291212,0.006565933728575768,0.0,0.0
3,-0.032196218184878944,0.03264959446605128,37.32605088327885,0.9807955613967351,2.0,0.96,0.07488849595375471,8.2,5.0,0.045929814964443094,11.1,3.2,0.07067534459865857,11.3,4.64,0.10833177794446303,2.4,6.32,0.01848456220732486,1.7,1.28,0.18492774250308558,3.7,2.68,0.25742508686887655,2.2,3.32,0.2692346517459166,5.8,7.48,0.205969886250426,5.6,5.24,0.02902612723738939,4.191679789527467,0.21253659912939998,3.5060612037818903,0.07396198494363813,3.2165181880676403,0.27783007525235437,0.2577413950259049,0.266396863925644,0.007189335837300161,0.0,0.0
4,-0.032196218184878944,0.22830055115584777,36.152117162383455,6.858160749007395,2.8,2.2,0.09102184855328846,0.0,0.0,0.12284945933363421,0.0,0.0,0.27125798519997446,0.3,1.6,0.09165386519358928,8.1,5.16,0.07187030709608898,7.4,3.88,0.18127711612207623,4.5,7.76,0.1696014313844989,1.4,9.24,0.17471819957513743,1.7,9.56,1.2263312000044126,2.8,5.8,0.033120956966371,2.5139286345892335,0.22646927631930486,3.8627195836445374,0.08667452619962543,2.6963963422985873,0.22515233131704238,0.23907928615438565,0.09546506912984497,0.0007668474119817345,0.0,0.0
5,-0.013398426201155406,0.09715552747893548,27.73846468775911,2.9185572340134116,3.4,1.88,0.2579504610988396,1.4,1.44,0.15676478897600016,3.0,9.36,0.06698749024755465,0.0,10.0,0.18731670046202953,1.4,3.92,0.48104654700774546,0.5,8.64,0.23911229520937216,0.8,1.96,0.7114916751078474,0.6,7.28,0.11398253386169983,0.3,1.16,0.48083777498458,1.9,6.6,0.02529810699810918,3.740941908485677,0.1969485148924334,1.2313922995228845,0.05568627418440998,3.182859920243492,0.27212796464610456,0.2723098083343093,0.21834099339554566,0.006764272062312695,0.0,0.0
6,-0.020797557088365736,0.08151979674980939,28.27508647921792,2.448859047891476,3.0,1.8,0.14746029742836464,4.0,8.92,0.14969617698381846,3.6,9.08,0.24853013482724676,5.3,5.68,0.22866806963261638,1.7,5.2,0.2416804250152363,3.0,5.44,0.11808917810802275,0.0,0.0,0.39768896078155636,1.0,3.52,0.23363557565579338,1.6,1.2,0.15678555101523028,3.1,8.72,0.18972852641707683,1.8337855153981795,0.1348997120276474,2.458237722951193,0.04363544264407547,5.295120506283149,0.30725733559992147,0.26701642195671293,0.2685371659259381,0.006294874177721287,0.0,0.0
7,-0.012598520159294831,2.0391606440323895,28.603150020722563,61.25649464716794,6.4,5.84,0.2999095694792602,8.4,2.0,1.0273381667768198,5.6,3.4,1.574697644936655,5.8,7.8,0.061948666072852016,0.5,0.24,1.3086263769474784,3.1,4.56,0.7554444978200741,4.0,5.32,0.24073302830732382,0.3,9.76,0.7828362488544245,3.4,5.76,0.6433657136102204,3.6,2.16,0.10086219600494799,5.616134684976171,0.07805567311580668,1.5099281107465423,0.04019515159899234,8.176058720334261,0.11813681002937192,0.06103816709178828,0.2857762567731555,0.0017609437547659375,0.0,0.0
8,-0.019797674536040016,1.9446852837923134,28.391635508884512,58.41844978014294,6.0,5.88,0.541842512702523,3.6,5.76,0.506149254738953,8.1,4.04,0.0472767303592948,7.9,3.36,0.5203635691664191,0.8,6.6,0.3190266716828401,0.3,2.2,0.09144483137218166,1.4,0.44,0.830745385357406,1.0,3.44,1.03136955333166,0.3,7.84,0.20973957603083404,1.0,9.36,0.22020252324105033,1.8374051592491516,0.06916158311884038,1.5977541110605986,0.02306024164425818,3.276059364836914,0.3634015480024047,0.09088020275030062,0.1500264026787319,0.0015571694327250639,0.0,0.0
9,-0.019797674536040016,0.02861145423564258,30.11936853333618,0.8594896132202365,1.0,0.72,0.017240517054101807,7.4,1.76,0.03480159997217831,11.5,3.2,0.13197885187993907,0.8,0.24,0.04789487433000508,6.6,2.96,0.046539887237666826,3.1,2.96,0.1382385453929862,3.4,8.76,0.118747890293148,7.2,7.16,0.24760951750421206,3.8,5.88,0.24657125548842176,4.1,6.2,0.1268026253570854,1.5222106275426164,0.04261218776368292,2.0935631017892984,0.07574446466076638,5.441542876465769,0.23790360430070945,0.20653121014052306,0.2942616103427941,0.004275046984517728,0.0,0.0
10,-0.032196218184878944,0.02206753246355982,30.44232773777513,0.6629098537117415,2.2,0.88,0.1637956873371261,7.8,5.68,0.1537369231683735,0.8,0.16,0.14721246499571172,0.6,0.12,0.09797340554435685,10.0,5.36,0.12393465961381239,6.5,7.56,0.11542399688507646,7.0,6.88,0.16273559102879837,3.2,1.16,0.183474209241636,6.0,2.32,0.05874965683195126,7.6,4.44,0.13298241070822392,2.3894887178604702,0.02840646954977113,4.108668171036653,0.05487347834157588,11.20603183137661,0.22514946651741205,0.20040833372326905,0.4415524562910066,0.014167105845891207,0.0,0.0
11,-0.032196218184878944,0.01787313842475694,31.464269188504055,0.536910032786424,0.6,0.32,0.14875872386900169,2.6,9.48,0.054962229602318634,8.3,3.6,0.09441338151752511,2.5,0.56,0.09946277152188565,8.8,6.52,0.05790610127670243,8.3,3.72,0.060291326488835006,6.9,3.8,0.11268869965740767,6.7,4.48,0.14736665098480445,3.6,8.96,0.15170339155845175,2.2,9.52,0.1481085715985348,3.7541657236142885,0.03678285209202317,2.490571755357747,0.04723764962378009,5.336550623770319,0.24984059109491236,0.2251593516692339,0.3366805026104324,0.005764404396028496,0.0,0.0
