,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,0.14655665125032255,30.02168879748729,36.71780617196266,900.7856706141473,7.8,11.6,8.427882642962174,2.4,7.76,0.7075311391288814,0.8,9.84,3.3959354062163047,3.2,1.84,6.193479331915899,1.0,7.08,0.27666591920623584,0.0,10.0,2.0726274859437748,0.7,9.16,4.376753660745369,2.7,3.28,0.4190853213197643,2.4,0.8,7.735882723074797,0.3,9.0,0.16469440943245303,2.7844833366007804,0.2638153893025402,2.0166740237634966,0.06643759999356962,4.423418364870307,0.20639098600702038,0.15278050040063454,0.062311259929646465,0.001126937163174907,0.0,0.0
1,0.12256211117250174,7.255318893466586,4.481731753025391,217.41682401743537,0.7,1.8,7.420606566266592,2.3,8.56,0.0006375813316591359,0.0,10.0,0.0014846207903254117,0.0,10.0,0.3238541790692183,1.9,5.6,0.009280849515709892,3.0,0.72,0.00586284148358138,1.0,0.2,1.054499116174165,1.5,0.92,0.05904065361070429,0.6,0.12,0.09713234114393032,0.0,0.0,0.15772616650979995,1.8911394181495682,0.2980987071281545,2.366977809260975,0.0537738967997943,1.6261273187275496,0.20878662992851152,0.09305845970305358,0.0917664615515173,0.0010474893970790565,0.0,0.0
2,0.11656347615304655,0.0,4.552948208590815,0.0,0.0,0.0,0.0007250473627170655,0.5,0.12,0.003491736029338992,2.2,0.44,0.004244404243969097,2.6,0.52,0.003395403732577379,2.2,0.44,0.0011682853768013176,0.6,0.16,0.0020795955587054058,1.4,0.28,0.08560395234405238,2.2,9.52,0.14406952674174225,7.2,8.48,0.13650089947215427,9.8,7.6,0.1310353238575844,3.131469254834955,0.20354001791427634,2.06576259072073,0.044454619149612455,3.995224134452558,0.0,0.0,0.0,0.0,0.0,0.0
3,0.11056484113359132,0.0029647456575361223,4.552948208590815,0.08906111788326045,0.2,0.12,0.002345470674948206,1.2,0.24,0.16307350969453407,3.2,0.8,0.00750136303204733,3.6,0.8,0.0014990219702338704,1.2,0.24,0.0006543349870068509,0.4,0.08,0.0016846151665485492,0.6,0.12,0.13554811992855834,7.6,8.2,0.27601365448365534,7.0,7.88,0.13651064657745962,6.0,8.72,0.13952711906496476,2.7264440378935384,0.2273514569541703,2.0616191713624414,0.04571512373751811,2.9488553148918237,0.20928750456600018,0.19997999853255444,0.4357907200881253,0.0374158695009923,0.0,0.0
4,0.05877662546562681,0.0,4.552948208590815,0.0,0.0,0.0,0.006219295155750827,3.2,0.8,0.00789496017180804,4.6,1.04,0.006578366230620223,4.0,0.88,0.0,0.0,10.0,0.051928024568863904,0.2,9.96,0.0,0.0,10.0,0.13008730418124775,9.4,7.28,0.1270486441023114,11.0,6.6,0.13017259135266934,11.4,7.0,0.13991921014878186,2.7119429873881544,0.2516491175151117,2.8781980624816197,0.04239027646962859,2.8699837140201665,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.01540649427497101,0.0,4.395932831523701,0.0,0.0,0.0,0.00876731874472792,4.8,1.12,0.00996422232762595,6.0,1.28,0.007453026541199548,4.6,1.0,0.07789203685329557,0.0,0.0,0.001382431372549018,0.9,0.2,0.00014752279707063492,0.2,0.04,0.11979801614330976,11.5,5.76,0.09096973381463597,10.7,5.12,0.09096729703830964,12.2,5.92,0.12308787266110599,2.720805309808015,0.18979124885236676,2.0229753952295386,0.03853205023035116,3.954207270983705,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.03940103435279241,0.0005133536278322679,3.9723438227597327,0.015421170395495377,0.2,0.04,0.014843906165594726,5.2,1.28,0.011390148807636145,5.7,1.4,0.010627122773538656,6.0,1.36,0.0006019881880463015,0.2,0.04,0.00012372879754311226,0.2,0.04,0.00037594519253484487,0.2,0.04,0.08039412455835394,10.8,5.16,0.065939167390551,13.0,4.12,0.06697967088189485,10.4,5.04,0.12366115858380548,3.1678449422133332,0.2113432172049271,2.3767070209379892,0.03863998299903407,2.861186503649968,0.10680907877169558,0.11481975967957275,0.5153538050734313,0.19759679572763683,0.0,0.0
7,-0.03940103435279241,0.18523471162990754,30.120896890255274,5.564460629736864,3.0,2.2,0.9600524760061075,0.3,7.68,0.08742459978006199,0.0,0.0,0.032582247437909224,0.0,0.0,0.33806752468698337,3.3,6.72,0.14519574391684364,0.2,0.04,0.10258782896291022,0.2,0.04,2.8451264295463687,0.5,5.28,0.18333330368793357,0.0,10.0,0.08047210140079669,0.0,10.0,0.08779183884000434,4.8014683187286264,0.12437110540256087,11.647605826963598,0.03718662269604546,2.7861927537095665,0.29299662121654757,0.251757332149275,0.1586957005553436,0.004360581761645622,0.0,0.0
8,-0.03940103435279241,0.080100151827263,38.05206248546923,2.406212838602697,1.6,1.04,0.5095356656656383,0.7,7.32,0.04566647516287743,0.0,0.0,0.14070177051380955,0.0,0.0,0.39518502055279925,1.3,5.84,0.0003473923931018199,0.2,0.08,0.15219355917788807,0.0,0.0,0.5838820674932883,0.5,2.76,0.014289256377612471,0.0,10.0,0.05218234664024256,0.0,10.0,0.11149077580625257,2.2361432379644786,0.17498885409680134,1.850271461342243,0.07381809884781985,3.766751143092352,0.35334391312321556,0.24655688280848648,0.20867130422926944,0.0014165892067668762,0.0,0.0
9,-0.03940103435279241,0.05488909142696667,39.87006347144029,1.6488712377927182,2.8,1.32,0.14886373225411015,9.3,6.56,0.09678576684092008,12.5,4.72,0.09478670768371443,12.3,6.08,0.03436091471769419,0.2,9.96,0.10244030616583959,0.8,9.84,0.02360364753130157,0.2,9.96,0.18547644846694308,12.3,4.96,0.11402163786173986,11.6,5.64,0.11881843206012496,8.2,7.6,0.13858204042173367,3.4107373319545116,0.17992022965747084,1.9476421844225271,0.06283682478626476,3.193499438776852,0.31518977107038315,0.2651012730550998,0.27230729190304087,0.008863989255420387,0.0,0.0
