,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.15897388785438324,2.4242180108847693,-44.77541313495852,72.82363851122463,4.0,4.64,0.13650528864155792,0.0,0.0,0.1945664858821873,0.0,0.0,5.603558420915829,0.3,4.88,0.05712160343517963,0.0,0.0,0.16302710540950704,0.0,0.0,1.5963554222437932,0.7,4.52,0.14683453688592857,0.8,0.16,0.14164978094938768,1.6,0.52,3.1343318117459535,1.9,4.6,0.2340316971466315,1.9203790430403767,0.22406897048778496,1.5985964408304227,0.10939394434780568,3.7536317121565714,0.16266613444384023,0.031286581444432415,0.18796301129571452,0.0008176158453308772,0.0,0.0
1,-0.05262480475029059,0.7470038955265634,-51.07394672828096,22.143948652372686,7.3,5.04,1.4493638099479629,0.3,3.2,0.33129906469212467,1.1,0.48,0.8856140222481443,0.9,0.56,0.7290855456574137,0.9,3.4,0.19617556595007496,0.2,0.04,0.2636213228671156,1.7,0.88,0.7635868933752863,6.9,4.72,0.08799836463914668,11.3,4.56,0.468722679564217,6.3,2.64,0.25375571958270016,1.752746102223705,0.24515417289986036,1.3362336704744724,0.15713215253536691,4.580514642964746,0.1784577565250682,0.2126737558377647,0.21653447290791647,0.0046497399150682555,0.0,0.0
2,-0.06701791374182192,0.7438887115790542,-53.62936570147268,22.04082556783578,7.9,5.8,0.7927408187485578,0.9,8.68,0.4912686309847615,2.4,2.92,0.22947917100767456,0.0,0.0,0.40294680511134423,2.1,8.84,0.11862978740321856,2.0,0.72,0.06309119522018841,0.0,0.0,0.39822686455044215,5.6,2.52,0.09077927037516048,9.6,5.92,0.09281866586786601,9.5,6.2,0.2053098672443994,1.9023302291382436,0.22911435396839352,1.5250947247629545,0.10029761800452397,3.808324052845292,0.2727644555229323,0.18890908877709855,0.2024555958306957,0.00398758755983845,0.0,0.0
3,-0.08301025706574564,0.14148443554334833,-53.39756219031458,4.250199999633279,4.4,2.6,0.14359247067035208,2.6,7.32,0.1908093336357562,2.4,4.04,0.15451002593941812,3.6,2.16,0.025562557913963196,3.8,2.32,0.16911836877133923,3.4,1.64,0.12118489051651735,2.2,0.64,0.07968375696974213,10.4,4.84,0.09081901144702402,10.4,5.68,0.08594636831877747,11.0,5.36,0.21778985682298013,1.9020136301680617,0.25135899090238323,1.7158919233300804,0.12218334695039426,5.301539574166421,0.3297367586300051,0.2341389069123848,0.2213420367346551,0.00609855249384598,0.0,0.0
4,-0.063019827910841,0.0722691013962005,-53.09612705293903,2.170967665439918,1.8,0.96,0.14438874897836557,0.0,10.0,0.1417375388263973,4.0,8.2,0.17049660959455432,2.7,2.52,0.11885904226902272,8.2,7.68,0.07107797367359125,9.1,4.44,0.06176049239576767,8.4,3.72,0.13972960867227185,6.0,8.52,0.14670755931485135,4.3,9.04,0.14402552161127902,5.7,8.72,0.22469011473018308,2.0021932220185445,0.25573813867035683,1.4155673502240744,0.14967201976777877,5.483987594208854,0.2119225127936402,0.2581625245254356,0.23709991401436412,0.004255699576022968,0.0,0.0
5,-0.04502844167142683,0.027353506574095268,-52.789370344739545,0.8217007982872393,1.0,0.52,0.1826558708841623,0.6,9.84,0.12235838245665964,3.7,7.64,0.15246746529874738,1.4,0.36,0.04141188173706512,8.1,3.8,0.007820280506170596,4.0,0.84,0.15577932169112851,0.8,0.16,0.1474471309692878,0.6,0.12,0.1589545945098771,3.7,0.88,0.11371568460704719,5.5,1.52,0.18292740597225357,1.975490358260866,0.23662731913156587,1.3446846994426533,0.10295537397808309,4.696107443779606,0.3643525265912556,0.2590127660594108,0.16915864262034075,0.0028953866689610795,0.0,0.0
6,-0.04502844167142683,0.017634569975331246,-52.78441040185812,0.529743423825032,0.6,0.44,0.09570594069878356,4.7,6.92,0.1463504614383374,0.8,0.16,0.11995734403364583,1.2,0.24,0.10058012916976461,0.6,0.12,0.1202499405051341,0.6,0.12,0.15742252835497017,2.2,0.6,0.1624886420224262,5.6,1.28,0.1363855428691188,7.6,2.08,0.14343909847768233,6.5,3.28,0.19471391908345895,1.8609120485057378,0.24550562288540312,1.4275597765496273,0.12073330270781377,6.2824354556693605,0.35754233831914534,0.26353972694810773,0.17703952948032947,0.005669144654543579,0.0,0.0
7,-0.04502844167142683,0.027766089061824463,-52.78125196331424,0.8340947982524025,1.4,0.76,0.2336207334717676,5.2,4.76,0.14349179180382168,4.4,8.68,0.12798114460864743,4.4,7.76,0.132678371889327,1.0,0.36,0.007407877898409894,3.0,0.92,0.004170133201456193,1.8,0.44,0.15501150474546413,7.6,3.72,0.16118591030085047,3.0,0.8,0.1616763732853127,4.0,1.0,0.20991542689871553,1.9398603288454048,0.2580073878645817,1.6504323503956648,0.15108672913628063,6.1545789843365615,0.3354721310414805,0.26187790001128225,0.21503709943636387,0.004736031082385113,0.0,0.0
8,-0.04502844167142683,0.025659272144655527,-52.78077753399515,0.770805905547057,0.8,0.52,0.1460545265882328,3.5,9.08,0.12612926363943602,6.6,7.64,0.09235150391847391,9.5,5.2,0.0007915056260749164,0.0,10.0,0.11505008153771647,0.4,9.92,0.15295782186225634,1.6,9.68,0.0948163816998364,5.6,1.48,0.029852330030582495,8.2,2.64,0.04000859712781096,8.7,3.8,0.2001774004993755,1.779163082910658,0.2659244814321959,1.4105019792917284,0.1305141681535023,6.367178178575474,0.2520060392481554,0.2550855305745681,0.3186820692719181,0.007852088196004539,0.0,0.0
9,-0.04502844167142683,0.03741995025558862,-51.87539387341602,1.1240973040730857,1.8,1.0,0.12700791556551988,3.1,7.84,0.12413856786940243,2.2,0.56,0.10948979278922358,0.0,0.0,0.10619751375870466,6.3,6.88,0.03141944339622934,6.9,2.0,0.08224358216569659,11.9,5.36,0.11102686184242591,7.3,6.0,0.14323845452949335,2.0,9.6,0.14719123723826422,5.0,8.8,0.2108280831465112,2.0876987912895713,0.26519410413829864,1.1941057257185164,0.12683061692237424,5.911120131791382,0.33338592271483347,0.24016275487734523,0.2488398919259327,0.006574025986056504,0.0,0.0
