,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.3028538586505931,0.01235037786424337,-67.80052737944489,0.37100601060810906,1.0,0.4,0.1603836417279707,2.0,0.56,0.1431074849099608,0.0,0.0,0.12033815054832889,0.0,0.0,0.0769022724124546,12.3,4.96,0.08720514382149044,12.7,5.36,0.08419092597229551,12.7,5.16,0.1441938671601026,5.4,8.76,0.1385036392399533,7.6,7.96,0.14014294567144714,7.6,8.28,0.02407210464988906,4.814814544012794,0.010703071992446807,3.5900858789385803,0.0052958454522279395,1.413006829705141,0.25370739633997447,0.22575093920016184,0.3797204404521385,0.008423674148576464,0.0,0.0
1,-0.27942779318938904,0.000656802421097921,-67.7224756626682,0.019730379806012333,0.2,0.04,0.1116685601066049,0.4,0.08,0.12352716825951879,0.4,0.08,0.0005848633272695513,0.2,0.04,0.07220812189445977,12.3,4.64,0.07292839973520401,12.9,4.84,0.07137942667381215,12.7,4.8,0.14728458118121335,5.1,8.84,0.14168164484902265,6.4,8.6,0.14597816639871453,3.6,9.24,0.023284053368916136,5.356616651698104,0.011471360874173334,3.247490650413579,0.007094101014550218,1.7333224701068186,0.10680907877169564,0.11481975967957278,0.5153538050734313,0.1975967957276369,0.0,0.0
2,-0.19012843254240597,0.0,-67.6659896681938,0.0,0.0,0.0,0.0003428509159856035,0.6,0.12,0.003993204786185261,1.6,0.32,0.1618420186022183,3.3,0.72,0.06414229820541047,12.7,4.44,0.0637848428835508,11.5,4.52,0.06478314153018586,12.0,4.56,0.1460166338781536,3.2,9.24,0.15181042808910128,2.0,9.6,0.14881884180346894,3.6,9.2,0.024831678903500794,3.3923378809374496,0.007571987262998518,3.8692166844984146,0.004786292314509112,1.4142305745865154,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.1526867723608234,0.006532568958062245,-67.88483038590861,0.1962387203690268,0.2,0.16,0.1672267947532863,4.7,1.24,0.20384503725438094,8.8,3.64,0.050313371920887154,12.3,4.28,0.08078275586147149,12.1,4.64,0.10427175692133007,10.5,6.0,0.1438752303288076,4.0,9.04,0.14731713058689289,4.9,8.96,0.15741780297661198,4.4,9.0,0.14812050909980007,2.2,9.52,0.01937571662879237,5.053243317009196,0.00751553066638989,3.48074746007008,0.005475417133831197,2.9855799678718715,0.2442505184814991,0.2251421760317994,0.38874848573638804,0.0059649406927759835,0.0,0.0
4,-0.1526867723608234,0.0,-68.02728476127263,0.0,0.0,0.0,0.03733797732840265,11.3,3.32,0.01536526715391356,5.6,1.48,0.016664823383256117,7.1,1.72,0.12962102847002588,8.9,7.4,0.12466495873721503,10.0,7.08,0.11997617541624514,11.2,6.72,0.14941064917945984,2.3,9.48,0.15117423515991157,2.2,9.56,0.15110321827479256,2.9,9.4,0.02595826143364877,5.550702330696043,0.009822267897279776,5.017670636908026,0.006264191003134005,2.123898779365888,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.14649475079473911,0.0,-67.97599473500696,0.0,0.0,0.0,0.032737220551389966,10.6,2.72,0.03619724174396525,12.1,3.48,0.03132422100425811,10.7,2.84,0.11099792823295947,11.9,6.4,0.1047311889866632,12.3,5.96,0.10702727587392388,9.7,5.96,0.11482098757125088,1.3,9.72,0.15205898718701732,2.2,9.52,0.13118594103582973,1.2,9.76,0.017350639591885774,3.153994746952858,0.006736606727693899,2.5491763707994073,0.0034877200645055534,2.5697855979157023,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.10075368825818098,0.0,-67.86954400170474,0.0,0.0,0.0,0.039614406572042356,11.3,3.24,0.044927335288510444,10.6,3.64,0.05188015018768902,11.4,4.08,0.0986447875604043,10.8,5.76,0.09413526862006674,11.1,5.36,0.08776118543327208,14.0,5.24,0.15411847685546448,1.6,9.68,0.10230278205061054,1.4,9.72,0.1366453640793438,1.6,9.68,0.019369599845077322,11.28794121398521,0.007850161288381483,4.565777562330735,0.005258570411814881,3.00920272848415,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.015463584751149013,0.0,-67.65059810244725,0.0,0.0,0.0,0.05812835603526492,10.3,4.04,0.071737772726061,12.1,5.0,0.06545175243922208,12.7,4.4,0.09447340203263668,12.4,5.56,0.08674249143794235,11.7,5.16,0.09115432739242632,12.5,5.44,0.12109858431207114,1.0,9.8,0.13246720400484993,0.8,9.84,0.15173645216710296,0.8,9.84,0.02448658410585161,3.050112798353527,0.008358686559350348,3.2292622748878292,0.004806212774248104,4.018116310066555,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.0028797989878164287,0.005472975356678756,-67.72860424055544,0.164408471996358,0.4,0.16,0.0740066390818481,12.2,5.16,0.06583367827577954,10.6,4.48,0.05724097719389039,10.4,4.08,0.09425227351521001,11.0,5.56,0.09466232736791384,13.2,5.64,0.09465159297386401,13.0,5.76,0.15815460315972021,1.8,0.4,0.1295288803830569,0.4,0.08,0.08684181435285651,0.6,0.12,0.021698066731522313,3.6514026052175637,0.006340075220752213,4.872315405106701,0.0049366426300655195,2.9893889300657714,0.21216779392156093,0.18093468299472407,0.4395262925878115,0.01315397138807314,0.0,0.0
9,-0.0028797989878164287,0.0,-67.84002655477532,0.0,0.0,0.0,0.046064289429021486,11.1,3.56,0.05270198400100745,12.6,3.96,0.052980550370245794,10.2,3.88,0.09909133835287759,11.9,6.04,0.08947654160243641,12.5,5.36,0.09229002628289938,11.7,5.36,0.14967400346177534,1.2,9.76,0.15316566698011969,1.4,9.68,0.14909699127018503,1.6,9.64,0.017912293501923304,6.084166339737282,0.008352004591909094,5.4775748402960875,0.00492639917328095,1.8851669721202005,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0027264389003348413,0.0,-67.81511255336417,0.0,0.0,0.0,0.05596663059072331,11.8,4.44,0.046694530083406814,11.1,3.44,0.05723593526865532,12.1,4.24,0.09893246932093999,10.3,5.92,0.09693372514885987,12.3,5.68,0.09263996752892413,10.8,5.44,0.1392789069025009,1.8,9.64,0.1275936702635676,0.6,9.88,0.14621784838599122,1.8,9.64,0.024253337516783928,5.263003752450802,0.008235810925219921,5.198911945788582,0.004779632317217163,3.375827633758514,0.0,0.0,0.0,0.0,0.0,0.0
