,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.06398248589032107,0.08170978978154173,-44.37847599405754,2.454566448711201,2.6,1.36,0.6274736188884632,3.6,0.88,0.19640165352644273,9.1,3.52,0.05646571695341661,10.3,4.44,0.09525710292026436,14.1,5.08,0.14795275889489157,2.8,9.0,0.08343850692002772,0.2,9.96,0.17535175192507224,4.3,8.92,0.09741171714185609,12.6,5.6,0.08030450774854933,13.3,4.28,0.026143441956332412,5.120185720452546,0.15765864694098533,1.474016836490247,0.10832692431173024,2.4530418710922395,0.30124484977987787,0.16450408658771884,0.3029443559099701,0.003930471992085705,0.0,0.0
1,0.044004832068021076,0.008290698100251785,-44.549658689509634,0.24905301369247845,0.8,0.28,0.07097408469768268,11.4,4.4,0.07006580193513792,11.9,4.48,0.08408379361345567,10.1,5.56,0.03976714935426527,1.2,0.24,0.0033799288230973697,1.6,0.32,0.005711298869392253,2.8,0.56,0.07867107956476821,15.1,5.08,0.06397403343564204,13.2,4.32,0.07005465070720018,14.0,4.68,0.10543160077648116,4.291790537522294,0.16217365365561856,2.190901737914727,0.13414353668827328,1.7763690181769898,0.21814737236863713,0.20253303097894626,0.4329842397552399,0.024786817701875716,0.0,0.0
2,0.08599990016293191,0.011589559166857423,-44.41103158666607,0.3481509763074647,0.8,0.36,0.09427781823563394,10.3,6.08,0.15507961912194432,9.2,3.92,0.08991274655500008,11.2,3.72,0.08954022661057029,2.2,0.48,0.13602819152891418,1.6,0.32,0.14925787992559308,0.8,0.16,0.08269753715066225,11.8,4.88,0.07361087896746027,12.9,4.64,0.11034778300291984,11.0,6.88,0.04496902123834424,1.9881946584577699,0.07674044865220554,1.1430651795332183,0.09726193047478081,2.4445115960064925,0.24768904087803031,0.23140507486183914,0.3937744563980835,0.012266097431323661,0.0,0.0
3,0.07400130927867167,0.17537720139365745,-44.91328717943411,5.268340495804146,3.6,2.0,0.19070072980408692,0.4,9.92,0.24928255234258187,4.7,4.08,0.9553516179389107,6.4,2.44,0.15692686034103628,0.8,9.84,0.30288847304806377,4.6,8.68,0.46789146694659933,7.4,7.72,0.09248858744108915,9.3,6.92,0.17591907313575683,8.1,2.28,0.3123084227190297,6.0,1.48,0.055034101315309863,3.367993954002879,0.08291499006101279,2.7840486457503393,0.10891467585547047,1.6990847150525292,0.24408258142592956,0.21101377994511913,0.27340116314148566,0.010522398269729031,0.0,0.0
4,0.08599990016293191,0.7691068477403933,-44.29547015760131,23.104010779918358,4.4,2.8,0.20729863103133533,1.0,0.24,1.7409509851077465,5.0,1.48,0.6824778702266145,3.1,8.8,0.21586367201375856,2.0,9.48,1.144270441107376,2.6,9.28,0.3697089965878624,0.7,5.44,0.15586483946681706,1.0,0.2,0.4683255631820025,2.8,0.8,0.7136976980901399,0.5,7.28,0.06745804677239328,5.1940091295323,0.07458412314375629,2.0233473525437744,0.12608334760155757,2.2300960151552354,0.31336351048660205,0.05317714348800747,0.2532662199816317,0.0017874308840118579,0.0,0.0
5,0.08000060472080178,0.16794460619007665,-40.67599108161035,5.045064938954242,3.6,1.92,0.07413616484707428,11.4,4.4,0.28674680065190966,5.9,7.04,0.42440961467292865,3.4,5.88,0.1358776006407566,0.0,0.0,0.2113431566488734,4.9,3.64,0.17075333485004374,2.8,9.36,0.08188272682122429,0.0,10.0,0.2899335026211509,3.8,7.56,0.18282211578656146,4.8,1.2,0.051811968500535606,4.9646691414411634,0.056671585551508585,1.6880980473639187,0.09830413241405858,2.3141468568777865,0.2878253403594091,0.1549667830948212,0.28829204679986403,0.003590564097680826,0.0,0.0
6,0.02120750938792662,0.04214147478446637,-41.02014812257757,1.2659321530714194,2.6,1.24,0.2137967178165626,8.2,3.84,0.14994395648053377,3.0,9.4,0.1507846011650167,4.2,9.08,0.07556873865370697,12.2,5.08,0.058635629896407235,13.0,3.88,0.08363371733060275,12.4,5.6,0.17429706752668783,7.0,1.72,0.10777770369277476,10.8,7.0,0.10467076337117706,8.1,6.72,0.08267567758819526,4.294486549907989,0.05787514356608616,8.891531971723827,0.11549286430293881,1.9374422468521848,0.2923429747412924,0.19680460927564955,0.2984282647307372,0.010824742772791197,0.0,0.0
7,-0.005389367072183575,0.04505655319040719,-41.62653791291087,1.3535012640642998,0.8,0.52,0.13743815897602735,8.1,8.08,0.1338122748627833,6.9,7.88,0.17792679563297795,6.0,8.44,0.12012690922751063,12.4,6.28,0.15250395018143856,2.0,9.36,0.03571792769491039,0.2,9.92,0.047485546839222105,14.3,4.32,0.15766770250882256,3.1,0.72,0.15193547376597297,0.4,0.08,0.05955700654662416,4.851699701009307,0.0511834707778742,3.992919485906934,0.1139732564476464,3.656901349313878,0.22319377413392982,0.28500666976361627,0.18104975250497343,0.0037793969963159186,0.0,0.0
8,0.02160746241740196,0.09641996515856674,-42.34095473397485,2.8964609026271773,2.8,1.52,0.27852877416739524,9.5,3.92,0.22666003087653858,7.0,6.36,0.13627140212946048,4.6,8.56,0.1782912454183869,6.8,1.64,0.06532576953882488,10.3,4.44,0.12113921464234853,10.2,7.76,0.18872377938763557,8.4,5.88,0.06477742119036925,10.8,4.2,0.05136731847876749,11.2,3.44,0.04673783778161688,2.394455542708821,0.05382337568067048,6.8918746071661605,0.08706300719471516,2.2962482780995352,0.25970850271354906,0.15986414843935962,0.36273577169629323,0.006542354650762473,0.0,0.0
9,0.01200858970999377,4.186893952188399,-43.333521585757445,125.77451792288261,5.4,4.68,0.1478012787933603,1.3,9.72,0.42518020563370423,7.0,4.12,2.6118588782320864,1.3,5.56,0.10341410936214489,0.0,0.0,0.11231012664405957,0.2,0.04,1.0465313772526588,2.6,7.04,0.07763733655335484,0.0,10.0,0.16040340915228823,1.8,9.4,1.253935984132456,1.5,0.56,0.047277006116585155,5.4783778615286325,0.04922417468907765,3.814460609136427,0.0943637132074194,2.304750266581472,0.11573566346950946,0.05718259700865447,0.17833961659401815,0.003820917051439422,0.0,0.0
10,0.022207391961614975,0.0008743553826199761,-44.16825207843141,0.026265682388450576,0.2,0.04,0.15126773029403046,2.4,9.16,0.1402862051915606,6.2,8.4,0.1475041543790177,3.2,9.04,0.14725557885712334,1.0,9.76,0.13861612382910732,1.8,9.64,0.15229200744995736,2.2,9.56,0.15113970106105276,2.4,9.4,0.1510254753139353,3.2,9.04,0.1535574793750412,2.4,9.4,0.04382112362516877,4.530919138783541,0.04864536288524502,8.05060700135118,0.09603161791199205,3.4839567662454565,0.1068090787716956,0.11481975967957278,0.5153538050734312,0.19759679572763683,0.0,0.0
11,0.026206922256368385,0.0003535754940108384,-44.16825207843141,0.010621426722622212,0.2,0.08,0.14082730981605537,5.0,8.56,0.15110346639016597,2.6,9.28,0.14933279813233258,3.5,9.08,0.14760695759615872,3.8,9.24,0.14289959798115176,5.2,8.84,0.1462349072818324,5.2,8.84,0.12543890795960203,2.4,9.4,0.1299089421968027,1.0,9.8,0.1291322071164031,1.4,9.68,0.04315880945678692,6.105081779262689,0.05245707476530482,6.797283704818514,0.08319034460195063,4.458125003661553,0.17528413634601653,0.17480369120474434,0.47793448266097704,0.07236162729193887,0.0,0.0
12,-0.00998882691115,0.0,-44.16825207843141,0.0,0.0,0.0,0.15116144188564754,2.6,9.44,0.15121941738112912,2.8,9.28,0.1494704899341014,3.7,9.16,0.1462237524012281,5.1,8.76,0.1486387840520551,4.4,9.08,0.14318962487686343,7.4,8.52,0.10506484219873269,0.6,9.88,0.13409341206620878,1.0,9.8,0.1531729193597454,1.8,9.6,0.046852422969665804,10.45924736577645,0.049161759778744936,7.547855279118629,0.08941592561349462,6.005049298468372,0.0,0.0,0.0,0.0,0.0,0.0
13,-0.03398600867967048,0.00015095190864932348,-44.16825207843141,0.004534603397342782,0.2,0.04,0.1503980978618067,3.8,9.08,0.1490622458200852,3.3,9.04,0.14315116092660882,5.2,8.72,0.14538155891560484,5.8,8.68,0.13645765443217941,7.2,8.12,0.13538120845386617,8.5,7.88,0.12643647948442838,1.8,0.36,0.151958318915396,1.2,0.28,0.10060623053624423,3.2,0.64,0.03701940270321647,5.554557034219749,0.046567303454848316,5.562203163959303,0.07951332463728233,3.6068070093593607,0.10680907877169558,0.11481975967957274,0.5153538050734312,0.19759679572763683,0.0,0.0
14,-0.043184928357603326,5.42321716573841,-44.419006614385616,162.9137332831965,2.0,3.4,0.1482868235680191,0.0,10.0,0.15114694801177714,0.0,10.0,1.7451856119235467,0.9,3.12,0.14168092727513432,1.4,9.68,0.14093355027464746,1.9,9.6,0.9957348397009114,1.7,3.24,0.1401664142879593,0.4,9.92,0.09297975815369434,0.4,9.92,0.9337212359504392,2.2,3.24,0.03348949434546135,6.929269991769018,0.05125583369864399,8.48180121707795,0.07091792790612567,3.554116086374328,0.12471064090522259,0.03027604824663954,0.187990897429934,0.001456634320408666,0.0,0.0
15,-0.06078286165451834,0.0026230661478599273,-45.07227063157093,0.0787970471653516,0.2,0.12,0.0,0.0,0.0,0.0005314420419145067,0.4,0.08,0.0006232365764270146,0.4,0.08,0.15344096015219844,1.8,9.6,0.15596196316876612,1.2,9.76,0.016994460600623686,0.2,9.96,0.1397437790236252,7.3,8.28,0.1308303632235515,9.9,7.68,0.12548650202090156,10.6,7.04,0.04148020359743173,7.880723465092451,0.037417788058774985,5.738615166540737,0.08094181145067485,3.0918118185169146,0.20270154448717367,0.19541133504674632,0.44552545756849277,0.04236661970000499,0.0,0.0
16,-0.06398248589032107,0.007420405839119056,-45.07227063157093,0.2229093876904923,0.6,0.2,0.0003285278077289747,0.4,0.08,0.0019421790986330278,1.0,0.2,0.00455590768659442,3.0,0.64,0.1590351327752457,2.2,0.44,0.044301608319905025,3.0,0.6,0.005577440302140883,3.4,0.68,0.12771390408969396,10.9,7.32,0.12467359545391485,9.3,7.16,0.12342472728542953,10.4,6.8,0.03744755837148785,6.53655008510375,0.03505552463780829,2.8943426457021193,0.06781050800763247,4.305764468204189,0.25721514956819747,0.22840295311341555,0.3487561901089086,0.014321824102232443,0.0,0.0
17,-0.06398248589032107,4.760855522494492e-05,-45.07227063157093,0.0014301635414702934,0.0,0.04,0.0051115061849595755,3.0,0.68,0.006812120719086015,3.6,0.72,0.005024542941737196,2.4,0.48,0.1582989106553631,1.6,0.32,0.0247359477399949,2.6,0.6,0.0073176016764088594,3.8,0.88,0.13198785079434275,8.6,7.72,0.13379642512370413,8.4,7.64,0.1266991987027996,9.2,7.4,0.04257497990176202,6.231371805956277,0.03694068438294075,3.8093941456512717,0.057671543836304906,3.339914637448756,0.10680907877169557,0.11481975967957272,0.5153538050734312,0.19759679572763686,0.0,0.0
18,-0.06398248589032107,0.003553156328679337,-45.07227063157093,0.10673700586820442,0.4,0.12,0.009109399727543752,4.5,0.96,0.009933134892511249,4.0,0.88,0.010382444982493511,5.1,1.08,0.011266429410324574,4.4,1.04,0.059516865464145446,4.0,0.88,0.09650644954794377,3.3,0.68,0.11679201890280304,12.2,6.4,0.12911316949188406,9.2,7.52,0.1264421907717851,9.5,7.16,0.05052994067121522,7.588263721563736,0.03638679749078339,3.51639312199112,0.08812524248543732,7.938873057026589,0.2073588863403738,0.20285453719483848,0.46083505692751825,0.013812909429660167,0.0,0.0
19,-0.06398248589032107,0.015460871798784382,-45.07464857362611,0.4644454145162205,1.0,0.4,0.008546554292243397,4.2,0.84,0.017982066181871044,7.8,1.92,0.03172225861100618,10.0,2.96,0.0093868320285031,4.2,0.84,0.014997736972456873,6.6,1.56,0.02504828439691474,9.0,2.48,0.11850350134711451,10.9,7.04,0.11424097721717752,11.2,6.4,0.108409752826826,11.5,6.16,0.0349920620924937,3.3001558876648103,0.028858890349320463,3.9314638791559227,0.11046710832193485,1.7080332101451983,0.22616831744891483,0.1931161346524498,0.3998442691225274,0.011748006179094555,0.0,0.0
20,-0.06398248589032107,0.0527271911701127,-45.071232785497834,1.583927638621537,1.2,0.8,0.025840161465270593,8.4,2.2,0.032543578130328626,9.9,2.56,0.044341591460830804,10.5,3.56,0.020405065345382445,8.7,2.04,0.08511731645097269,7.2,1.84,0.025951829725861554,8.2,2.28,0.10410534592294587,11.4,5.72,0.11467122753132039,11.1,6.52,0.12094222104807452,10.3,7.04,0.049287219564395586,5.424594545125324,0.043975105365645056,5.358173774087668,0.05415929875891299,2.082679447648326,0.2761446640241161,0.16784547280267442,0.3417164772359155,0.006842827965537485,0.0,0.0
21,-0.06398248589032107,0.06662572330306966,-45.08961176490446,2.0014402861402787,2.8,1.32,0.03744250749852241,8.8,2.92,0.05063434836622763,12.0,3.56,0.07567734676862645,11.3,5.6,0.04958344428603252,12.3,4.08,0.0376309897185446,10.6,2.96,0.04128700183659795,11.1,3.56,0.10297070350157805,12.7,5.96,0.10372649719500596,9.7,6.28,0.10780626012955487,11.8,6.12,0.0710839461760856,4.342095576066087,0.06329042506610753,2.1996659733631985,0.06585888351385383,9.718136314246202,0.2734745404452272,0.22099703364736853,0.36403959211328674,0.010722456185065728,0.0,0.0
22,-0.06998178133245134,0.08042612410671149,-44.9537449684588,2.4160050632857404,2.4,1.28,0.09582383144847652,13.1,5.68,0.08814449394281186,11.9,5.16,0.1018436203959809,11.8,6.16,0.037815045248515256,11.2,2.92,0.04841775926288508,13.6,4.0,0.044229101595977295,11.2,3.72,0.1149967709106054,10.9,6.96,0.10429381840568978,11.3,5.72,0.11107311649711712,10.5,6.32,0.08140884009348709,4.148383417353607,0.09164660996688759,3.2365644002141183,0.035216853592606776,5.153965024543409,0.24107610696577889,0.22811395927176895,0.3688873891524101,0.008739723934574424,0.0,0.0
23,-0.0759810767745816,0.07988794282953139,-44.869555623322725,2.3998380689779206,3.8,2.0,0.09482616979706432,12.2,5.64,0.11304255360650671,10.7,6.32,0.10678603138578585,11.0,6.36,0.03564542097098243,10.6,2.88,0.028545339466357067,10.1,2.8,0.04944400827847903,10.7,3.68,0.12764727240387472,10.3,7.12,0.12494202595964114,9.1,6.96,0.11388878116356503,10.0,6.68,0.11849174882304034,5.487637729757477,0.10204817377504619,6.995773456857657,0.06680662873548632,7.170186859912326,0.25956847147422335,0.2851485715354986,0.2829026365088067,0.008759019911300845,0.0,1.0
24,-0.0759810767745816,0.09886363754736664,-45.190679764597654,2.969868951689927,3.8,1.88,0.07368202346580194,12.2,4.72,0.06950778779112796,12.4,4.48,0.08029122995070229,12.8,4.88,0.04851815318832361,12.1,3.88,0.06378918473558537,11.1,4.72,0.05188134969051461,11.9,3.8,0.10444992692675048,12.5,5.96,0.086531714728909,13.2,5.12,0.10074520519523761,10.3,6.2,0.3503182139895594,1.8830250725561386,0.1852227704913332,2.6159334542405848,0.11726354249470493,2.5772098753332857,0.18552800929190666,0.1977117384096324,0.36051338224546225,0.008880829040866636,0.0,0.0
25,-0.1059775539852329,0.10789107738867279,-45.06681192538299,3.241053726629027,3.0,1.52,0.06641093007415338,12.0,4.12,0.08251603958980817,12.3,5.04,0.0872821084475233,13.3,5.72,0.0549545192969942,12.4,4.48,0.044139862551142994,11.5,3.32,0.0350263250974448,9.9,2.6,0.0911940289737574,11.5,4.88,0.10407678948616644,11.9,6.16,0.1115052705737119,10.5,6.4,0.12004676872299393,6.137291349023721,0.12214751157683176,5.810343686837485,0.06913787484048028,4.212339192169512,0.30977257665763835,0.264564286857426,0.13854096664806204,0.004239024850409293,0.0,0.0
26,-0.11217682594210085,0.010246095572340495,-44.869267939674394,0.3077932581811238,1.0,0.36,0.10484143664150775,12.2,5.96,0.1010078070027881,12.7,5.92,0.11376724730002652,11.6,6.64,0.11129782122922206,9.1,2.28,0.015131595539708213,6.6,1.44,0.018835015900329766,8.0,1.8,0.1304648408327752,7.8,7.48,0.13485872457189746,8.3,7.88,0.1315157177062568,8.7,7.6,0.06244128599281172,2.6370188210627457,0.06265058110986889,3.251196115906479,0.0390841223276757,4.966903736912891,0.2641824751380611,0.2455789636442206,0.32433475768440795,0.014844500025912763,1.0,1.0
