,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.184171667398722,0.32481947763279057,46.589928432377214,9.562107379916151,5.7,3.56,0.4255449009539337,3.9,1.44,0.425357705695139,10.7,6.16,0.7263676818377501,6.4,7.08,0.12339936292296687,3.6,6.64,0.20545192242166196,5.3,5.84,0.08357485929435303,4.5,4.44,0.15402847249377452,3.5,9.08,0.23953536234018233,10.9,4.84,0.13142881075871302,10.9,5.28,0.07177298564197239,1.3864248543247633,0.0931021101174448,1.3813901605365675,0.01418999688968704,5.056089601262334,0.2848260772566501,0.2143762943828647,0.23361167163967297,0.004834126394452855,0.0,0.0
1,-0.22200433588121282,0.2238249130998507,46.543415586941116,6.723712342785897,4.4,2.64,0.24605087895214023,7.4,7.6,0.13607545289971995,5.6,8.32,0.5460294926816442,3.6,6.52,0.18956085404194006,4.8,2.76,0.0890185072815868,4.4,1.4,0.30673289985209795,4.4,5.68,0.10028173164160409,11.5,6.08,0.11220032212990198,11.7,6.96,0.20719628193065223,7.2,3.32,0.06672121469609225,2.7464441726302913,0.3856261916371675,1.517741981083281,0.10302150405142797,1.7012081072866427,0.22955682921470832,0.16058739533749486,0.30818318381479926,0.005164196913155462,0.0,0.0
2,-0.22820969420373782,0.11662616617073034,46.102895152492756,3.5034562601354233,5.0,2.44,0.16420481943153728,6.2,1.32,0.14296829233344477,3.3,0.76,0.21576459380146684,7.3,4.4,0.058533478040337206,9.3,4.2,0.09991931479270219,10.2,4.52,0.19307085100668184,7.9,4.32,0.051450929293737055,13.4,4.12,0.21158165184059677,12.7,5.12,0.1736666226646112,7.1,1.72,0.05300662098824652,2.8213176677888194,0.06903264819864784,3.331151849176958,0.03840387158022738,5.410512006374652,0.25445672126715757,0.32064441013409856,0.21805744869047028,0.008239708136762034,0.0,0.0
3,-0.22200433588121288,1.6752135040308789,45.65684301561975,50.29620017656737,6.9,6.16,2.1885498482867147,6.4,6.64,2.136131598844604,8.9,3.12,0.3343068856783663,3.6,8.96,0.8589013616305458,6.0,4.24,0.8312867832860397,2.1,5.36,0.13898416980533723,7.9,3.0,1.6008563132851845,8.1,7.64,1.0986311768649322,2.7,9.12,0.11314908688174533,9.2,6.28,0.06832044937761865,4.884164841313624,0.0653028377700367,8.120176916381055,0.04142024781988907,8.16902540420408,0.07397847204521527,0.05652093874647895,0.2583983378572924,0.0015766739868266683,0.0,0.0
4,-0.1911777171177018,0.8290146590371231,44.6817954290131,24.72479115054051,5.7,4.4,0.6559798798777927,4.8,3.72,1.0457394859131344,5.5,6.72,0.21957526926076149,0.2,9.96,0.2193162603042062,2.1,5.08,0.18258439728610035,2.1,2.68,0.13269079629113836,0.0,0.0,0.23372044434087966,7.9,5.36,0.21463419930304922,11.0,3.88,0.13831766786992317,7.8,3.36,0.06455267523374282,1.3431179516096663,0.08039930605049728,6.853518793647974,0.04512291908174735,6.6580590380067415,0.2975760289962175,0.09770447555633617,0.1918307713772013,0.001136571783724059,0.0,0.0
5,-0.20158670527161462,0.2055169758652935,45.60288653954233,6.173740930532849,4.0,2.72,0.20806335700810413,2.0,9.28,0.38670128859069436,9.1,5.4,0.4434381445764749,3.8,1.36,0.04413468381927807,3.2,2.76,0.055070020812938214,6.0,3.32,0.1411490182326928,2.9,8.6,0.24207298800328295,10.2,4.4,0.1615218648666542,2.4,9.52,0.17969206117856634,3.0,9.36,0.05704749893995472,6.0046132928268925,0.03682400877518468,5.847927301445242,0.02931197283693888,4.283611107457107,0.330416968839157,0.28094827524635513,0.15226398257204415,0.0027295582667776347,0.0,0.0
6,-0.18337097600226715,0.2436707023727622,45.705557800855935,7.319880912399383,3.2,2.12,0.3083570919686987,4.0,8.28,0.37923017080973603,3.7,2.32,0.28033145784143676,2.0,9.52,0.14781020580008303,0.8,0.92,0.3160648678302132,0.6,6.88,0.15802642878770762,0.0,0.0,0.16599258093118635,4.8,1.12,0.18826223753517146,8.6,3.28,0.15447227249763523,2.9,1.2,0.05346504332776903,2.872883202382363,0.043947591165815376,5.13895814635993,0.02815622750055725,7.2905326750005806,0.17119332348342634,0.2951013977191986,0.12790050278240886,0.002917902547907356,0.0,0.0
7,-0.13853225780079656,8.900775048650807,46.33490083884582,264.9097806367895,4.7,5.8,0.25808741486002,0.0,10.0,0.25718601603422936,0.0,10.0,11.183613500157952,0.3,6.28,0.1024820029102447,0.0,0.0,0.1760267981663437,0.0,0.0,0.8038838856823494,0.7,3.6,0.15268711543082342,4.4,1.0,0.18095091695874815,7.8,2.12,3.2536315372784332,7.9,4.88,0.05432091901009151,6.206829528701014,0.05107287612797508,6.9541517213513595,0.030204970137314033,4.016204717981167,0.1008584803685494,0.1378933213078639,0.08476152704172855,0.002568493472557984,0.0,0.0
8,-0.09809734227982748,41.47021505068524,50.86796090733237,1244.2511570963127,9.1,19.32,16.75382781368183,6.5,5.6,7.991629102119319,6.7,5.0,0.7639665053463263,0.8,8.96,4.654173404745556,7.3,6.8,4.628585556898226,6.2,4.12,0.20556301727854437,4.3,3.44,7.243981038017026,8.9,4.52,5.777685739363957,3.6,6.92,0.19126926704850936,0.0,10.0,0.04938154381688261,4.1220774675271805,0.030791136574761697,5.346861894612831,0.022728003328779434,6.601087229689323,0.15263631579748993,0.08917893452232656,0.17897305290535367,0.0035074912142902806,0.0,0.0
9,-0.059536986616441204,5.426048523486115,51.58756557517703,162.39362106368188,8.9,8.6,0.7828946883614414,2.4,6.72,0.8144853786912356,2.8,7.92,6.131355352128894,2.1,8.68,0.2167505696229642,1.3,5.28,0.21963453205635558,1.2,9.4,4.5210622495364845,2.5,8.2,0.30058915646104667,6.5,1.68,0.2874117101925665,2.6,0.96,2.069975676340519,1.1,1.28,0.048382462139272775,4.455217273751547,0.03617238040171394,4.6181235632149535,0.022830360874424846,3.9469819591669384,0.1830111408433442,0.06877282226981105,0.16536216474914472,0.003895448007179995,0.0,0.0
