,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.3363804954402345,0.16282806235853622,75.81069269302571,4.891363689008077,4.6,2.24,0.04312948084242062,11.7,3.6,0.031070745366450978,8.6,2.52,0.3614214139475426,9.8,4.0,0.0901618216257109,12.8,5.68,0.06439358165093423,11.8,3.76,0.0996308302617658,8.7,6.0,0.05607821531031431,12.6,4.36,0.06350410297725584,12.1,4.52,0.37384822338932233,11.8,4.2,0.207827294647755,1.5159687557050225,0.13844083681571615,1.7130961191342133,0.18971745013397898,1.2673732028379765,0.2917577518520612,0.18506486791704918,0.24209247008854545,0.0033658425760784753,0.0,0.0
1,-0.26098934938413265,0.11412367294829741,75.84151685624599,3.420233007709067,4.1,2.48,0.021366504829112773,9.0,2.28,0.08926469990437044,5.6,1.24,0.04631985726686393,2.1,0.48,0.08688720536161579,10.3,6.0,0.06137113605624141,11.3,4.24,0.046078786176061516,10.6,3.28,0.07106282266810438,10.9,4.2,0.09026571308075058,12.1,5.56,0.09360152947243318,13.8,5.84,0.12276650791973863,10.413353494585285,0.06586216645654461,4.665653627950228,0.09739460794353741,7.796254758660692,0.23677373535503535,0.2819431012107157,0.28267014455553596,0.009810704722541983,0.0,0.0
2,-0.26098934938413265,0.05639684768952981,75.90384918100925,1.694164316441153,3.0,1.44,0.1519901626342096,4.9,8.72,0.12319805309894491,9.5,6.8,0.1475559831084465,3.2,9.04,0.18152505636921695,7.1,2.2,0.1407904871654161,8.9,2.76,0.14864019986009497,10.1,5.52,0.09516779229345856,14.0,5.44,0.19475022802493963,10.9,6.52,0.11899439219914697,13.6,5.92,0.045284691063675546,3.332874502561709,0.062178524456315,2.750963545405315,0.05137198702979809,3.077841525860148,0.28217635113884704,0.23124781284017504,0.3335636293339932,0.008284876980681153,0.0,0.0
3,-0.20119637147756914,0.09466581826504923,79.87990080423836,2.843766236266495,1.2,0.72,0.5886638111674591,0.2,9.96,0.20884441670856768,0.1,0.64,0.3073725155447456,0.0,0.0,0.20327117416702745,0.2,9.92,0.1151213142393332,8.5,6.4,0.1606867529812543,1.2,0.24,0.14760525508764286,2.6,0.76,0.13578436002099514,5.6,8.56,0.14648253572035935,4.2,9.0,0.04583746831652541,4.928851319304155,0.09812353762896493,6.610026413976895,0.05965032625326903,4.239175483821847,0.3028626200664809,0.14992214214466434,0.24672205947352813,0.002638382343263029,0.0,0.0
4,-0.11100696333087967,0.0010029057246763852,81.10092628770336,0.030127341528996585,0.4,0.12,0.11118225674039728,9.1,7.52,0.1740164985677048,5.7,1.6,0.1761505727035707,10.2,3.08,0.008919636820571376,3.0,0.64,0.019481985430391757,4.8,1.32,0.2134588692108788,3.5,8.8,0.14156890589687676,7.8,8.24,0.14274244795156846,6.9,8.48,0.1439252304948797,6.4,8.64,0.05053237352083828,3.6505376521125905,0.09476458008036057,6.491494316390127,0.060360054480708684,4.0083790946488955,0.12175527340792881,0.13133409078972283,0.5049152866541666,0.16666938458496497,0.0,0.0
5,-0.08620987550340792,0.0,81.44239458469765,0.0,0.0,0.0,0.16732372146555247,9.3,5.52,0.15155934015607728,4.3,9.04,0.1286040879823559,2.5,1.8,0.17912403135269384,6.2,2.44,0.10131136765142515,8.4,8.12,0.20885675449428756,2.1,1.8,0.14116001427545827,5.4,8.88,0.15057145193454086,4.8,8.96,0.1554434995592351,3.4,9.28,0.05087682908233305,3.039977288505016,0.07720271967349769,6.698162024140333,0.061809050298680966,3.385328319459334,0.0,0.0,0.0,0.0,0.0,0.0
6,0.026776855323378663,0.0,81.97827153929961,0.0,0.0,0.0,0.17020064233281643,6.8,5.16,0.15290905974703725,11.7,4.12,0.16230413863893808,2.8,9.44,0.13910814855668965,0.0,0.0,0.14380572788384027,1.8,0.44,0.06790235639375997,12.2,5.56,0.15623818158052236,3.0,0.6,0.21544776747180955,3.2,0.68,0.14803955805276509,1.8,0.4,0.04958859280116282,5.210744712654199,0.08012863469124015,11.875073271046455,0.06146517678599375,3.5591481679258576,0.0,0.0,0.0,0.0,0.0,0.0
7,0.03897542272237686,0.015440651661961811,80.8065790094893,0.46383800052623114,0.8,0.36,0.11860929275046331,0.6,0.12,0.1862355400820495,8.5,2.64,0.1319175565434087,5.1,8.6,0.1611982991963275,3.1,0.64,0.1780198840645255,10.1,5.04,0.2644117541826726,5.3,8.72,0.15064768596565226,4.0,9.2,0.14316520030591603,7.3,8.4,0.12750257209566138,11.3,7.04,0.05213710457360592,3.5307566234713192,0.0781671581404691,6.036383537550585,0.061789300038605964,4.002597337452625,0.26216105710684035,0.23500105032135665,0.34996113354987196,0.006833819126485954,0.0,0.0
8,0.07357135977199389,0.042478207370107594,79.66602031378166,1.2760476179271356,2.0,0.92,0.16505653606567888,8.1,1.96,0.07845978665711911,16.1,5.16,0.1331169892233925,8.3,8.24,0.15634581502940126,0.8,0.2,0.013473118622349315,5.5,1.48,0.08109628606069967,13.4,5.24,0.3264502920760638,12.2,6.64,0.11293494178683162,12.4,6.64,0.18695356575213645,14.0,5.48,0.05073902563835817,3.3774162145895055,0.07122768781065429,11.348092278507613,0.062091611235138164,3.826056208695141,0.271206239797872,0.2178740528789223,0.32007467209148477,0.01521664264808191,0.0,0.0
9,0.1407634687238512,45.04425930693523,66.74646602441567,1353.1319551482547,7.0,16.4,0.1653170333780381,0.0,0.0,3.1498891306264207,2.5,3.2,4.4254242397207655,1.6,7.16,0.08909189749981841,0.0,0.0,2.63371730293295,2.9,3.4,2.3368313701884667,3.7,4.44,0.17214799286135196,0.0,10.0,7.638556357460971,1.7,7.24,7.905857126821775,1.4,3.68,0.050623720732154195,4.913355093273931,0.07287678182013449,5.605476224549732,0.06208384479019415,4.29309651107517,0.18131830479481448,0.03451107676183786,0.2079098021026318,0.0033883549306795383,0.0,0.0
