,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,0.0787460761768628,0.11440197772182802,-65.13231202659055,3.436641520348637,5.0,2.44,0.0739872975371387,12.1,4.76,0.06731363505628521,12.7,4.28,0.08749948256963153,12.7,5.64,0.11727110864515514,11.6,6.16,0.12728167521447664,9.5,7.32,0.13059485371102172,8.5,7.56,0.08439528068480545,12.6,5.32,0.08192579041273831,11.6,5.2,0.07421989923530256,13.3,4.56,0.0829050057929145,5.27018396050302,0.02324996687418204,1.6007941516088506,0.07911984582808108,4.348291206707405,0.24369949895213425,0.22524665262271093,0.3596444733841992,0.011842118018753314,0.0,0.0
1,0.0787460761768628,0.1386763661147987,-65.18655822223847,4.165845444036014,4.4,2.64,0.075475793753177,12.9,4.6,0.08090983531715937,14.6,5.36,0.0801394315248328,12.8,5.16,0.13216596488034998,8.8,7.68,0.12405638263008545,11.4,6.88,0.13284256601227526,8.8,7.68,0.08746975100983795,12.5,5.64,0.16243996070189043,11.9,4.92,0.0713932792112987,12.9,4.4,0.38854726025533143,1.0766402324854467,0.27047366356424807,1.1675725972167923,0.44928138398548567,1.3646495312567812,0.2687814104902567,0.2608627521493814,0.2938316095502771,0.006522674783377345,0.0,0.0
2,0.0787460761768628,0.036691972635487395,-65.14909978952231,1.1022288174879433,3.0,1.28,0.08245222809480081,12.3,5.32,0.07849241600996182,14.0,5.16,0.06285924275908852,12.9,3.84,0.13695273730123056,8.2,8.0,0.13430652860377196,9.8,7.6,0.13503369423310085,8.0,7.8,0.07460068742506472,12.8,4.84,0.07620495482808642,13.6,4.8,0.07810664259234247,11.8,5.12,0.11890504821822796,5.880694983956676,0.18605029654752922,1.4243715795012328,0.09098924735826693,6.04545633595188,0.2117516743386989,0.12657093009050543,0.4886698426411374,0.024439978083053697,0.0,0.0
3,0.07234389807071084,0.11069895058620076,-65.17230293628258,3.3254023874359375,5.0,2.4,0.06623094824525841,13.1,4.2,0.0646790443096871,12.7,4.24,0.10046636121414011,9.2,6.44,0.13039018788819734,9.4,7.48,0.13129432925843912,9.8,7.6,0.10189709360123034,11.6,5.36,0.08216462797554772,12.2,5.68,0.06816559233653938,12.0,4.56,0.06485228444869742,12.5,4.32,0.07472453867011676,3.0540952579196774,0.19783452779223148,1.3842344249192142,0.058759233208299996,4.1271812488896,0.21732260203089504,0.22045232464746115,0.3416243153305207,0.01045170540301221,0.0,0.0
4,0.0659417199645589,0.5897192319117011,-67.07457032257938,17.715197220311467,3.4,2.6,0.6200228742959933,4.1,3.8,0.1629832022877501,0.2,9.96,0.15871269237719918,0.4,9.88,0.44421512927424944,3.2,1.56,0.010317565303558027,5.0,1.2,0.015614798364894718,8.0,1.8,0.8182360849317776,7.3,7.6,0.054844765248527313,11.8,3.12,0.07305274963591273,11.1,4.08,0.10912356380096257,3.1433910659449955,0.1935093355802829,1.5279361413725412,0.0791920626738228,3.5938377779615482,0.1694820396983414,0.007266075458279843,0.28311282926124487,0.0007623050632672429,0.0,0.0
5,0.059739609924224196,0.09315023305612775,-67.2370327617678,2.7982379756513622,4.0,2.0,0.1526857886355828,1.7,9.6,0.13514721341274138,8.7,7.8,0.1368988516648419,6.7,8.08,0.03026164777949069,4.6,1.08,0.006691368489752091,3.2,0.68,0.008217934744700936,5.0,1.16,0.09285148231899101,12.3,5.08,0.11545542977280254,10.7,6.52,0.11444600309224957,11.8,6.52,0.05826221137910289,1.7286633457641398,0.14803942984783783,1.5546992713341652,0.03917635637493864,2.94809150317314,0.2296833229891801,0.26251869403921063,0.31168400200777047,0.0074778949639913135,0.0,0.0
6,0.07494478292633508,0.04906521395691868,-67.20415770825927,1.473921647570994,2.8,1.44,0.1290347092497554,8.0,7.76,0.10533765926726651,12.3,5.96,0.10795481289099312,11.5,6.24,0.008095135251006302,5.0,1.04,0.013002299332371842,5.4,1.16,0.14794208807029438,4.2,0.88,0.1172996613309111,11.4,6.68,0.11351093150200517,10.2,6.32,0.1153292514377334,11.5,6.64,0.0560042051909112,5.530992439616306,0.15454026066617457,1.760722605840102,0.04251619299395768,8.097482692014642,0.1476450239623804,0.22002621216838159,0.39005774405997096,0.017487289056581635,0.0,0.0
7,0.05073654696244802,0.10450674341954681,-67.18912112621508,3.139388153457678,5.6,2.88,0.11069085598884423,11.2,6.36,0.11109666539385574,11.3,6.4,0.10032052345921402,12.2,5.76,0.01828508539445034,8.8,2.0,0.021205787077814585,9.4,2.2,0.015035714477962231,7.5,1.68,0.11734021865289758,10.9,6.68,0.11382637733967796,11.1,6.36,0.12706946956054888,9.1,7.28,0.06898377098913044,3.6651990350884063,0.15691308742426777,1.6066106571887513,0.05152254395796028,4.7029450030585425,0.22849173425784539,0.21636987000709668,0.37488203825410543,0.011307450088966898,0.0,0.0
8,0.05953954185840695,0.11187821062536557,-67.11209274075102,3.3140348075300468,4.7,2.64,0.09109787065313198,12.7,5.2,0.09022125893058758,12.4,5.04,0.12913299121503163,7.7,7.84,0.012424419362044203,5.2,1.32,0.023017681568112687,7.9,2.2,0.02630076214953657,6.6,2.36,0.1176072210226421,10.4,6.92,0.11768608248206025,10.6,6.8,0.10076466647546889,11.0,5.6,0.04407886821664272,2.8533837289101767,0.13682535944767207,1.358842011240673,0.0316083741137264,3.8977385350910083,0.3006800625894139,0.21850108817063815,0.27130291741045387,0.011774381668673606,0.0,0.0
9,0.036531714289423374,0.07621857831692988,-67.3356511869822,2.2357559870015082,3.1,1.6,0.1189465410720473,11.0,6.4,0.13097181508149014,9.1,7.24,0.007894261081864655,0.0,10.0,0.04308817528755428,3.2,0.76,0.009354432019678612,3.4,0.8,0.009294236189436153,4.0,1.0,0.11597816858951757,9.4,7.4,0.10391574507536482,12.0,6.36,0.04940557773322608,10.4,2.96,0.049013976509738544,4.238930791217273,0.14479669835824924,1.6061965174265735,0.03513377601756157,6.365925185103342,0.24155753350073447,0.2119981025119715,0.3944209109838887,0.012477985157255107,0.0,0.0
