,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.008399013618984583,0.11219972838941025,-32.70171009068986,3.370485832792694,3.0,1.68,0.37653958904818907,1.6,4.16,0.13904006494521676,0.6,0.16,0.15237425755084189,0.0,0.0,0.28541187091602876,2.0,7.44,0.17284163873928682,1.0,9.8,0.006193004126983228,0.0,10.0,0.31935259504915187,0.6,4.16,0.09754255011715404,1.0,0.28,0.11503746721072089,0.6,0.12,0.08297637536329876,3.957902148653726,0.0314186399441131,1.6220691557063254,0.12450193987363718,2.3759466722723603,0.16445283824086346,0.12736864536489867,0.35946317541119754,0.006870459036464451,0.0,0.0
1,0.025996946915894766,0.009133526817730985,-32.828980788281065,0.2743716333764315,0.4,0.24,0.140217416653721,3.2,9.36,0.14330682404386835,3.3,9.32,0.061639077431570446,0.6,9.88,0.007383228106750617,3.6,0.84,0.00623523788110402,3.2,0.68,0.026515118723463533,3.4,0.68,0.12578277755502015,8.8,7.0,0.13068001872998933,8.4,7.64,0.1532518485091655,3.7,9.2,0.05643148027517064,4.646804284676095,0.02628583082303097,5.60987922097331,0.08588725447173294,3.6338387827105305,0.27600353287042395,0.24354652381412634,0.3214845205155354,0.00469485136603481,0.0,0.0
2,-0.009598872707410607,0.0,-32.828980788281065,0.0,0.0,0.0,0.13856851581131863,1.2,9.76,0.11799680456349015,0.4,9.92,0.15311656715517052,1.7,9.6,0.0010212889632842748,0.7,0.16,0.004611158063550441,2.4,0.48,0.06351188733326549,1.4,0.32,0.15456519955154363,1.6,0.44,0.15937021995114,3.0,0.88,0.1630622309927889,2.6,1.36,0.25750321614888744,1.1316943000917503,0.25193644187053454,1.084067889347406,0.2015603506223501,1.39825488407935,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.03859546734437285,0.3455858974085095,-32.3748159029457,10.3814188140073,3.4,2.56,0.4560123504985073,2.0,1.04,0.29936524934406106,1.3,4.04,0.2479679148754937,2.4,6.88,0.30195790395089206,1.1,8.96,0.14286335217791965,6.9,7.96,0.14216265580273404,5.9,8.44,0.18446063090601475,2.6,1.92,0.36053394129321176,0.1,4.4,0.3387968685324955,0.6,7.72,0.22546407030530452,4.444648142038655,0.11388841507755533,4.28787888051575,0.17802688453358964,2.774881859066211,0.131913638868865,0.081186079893472,0.3149587983086003,0.0017481599899445911,0.0,0.0
4,-0.04119516203596257,0.04457366598001068,-33.0994441411663,1.338995306475624,1.4,0.8,0.1530724544942575,5.0,8.72,0.14230440185277685,6.2,8.24,0.13589285475801188,8.5,7.72,0.1532854908652694,4.6,1.32,0.011483741688658943,5.2,1.2,0.013933299427664046,5.8,1.44,0.14249858809802396,3.6,6.24,0.08675589942527384,9.2,5.28,0.07534437347957455,9.2,4.56,0.156685067634897,1.5454408046669614,0.10877565641655021,1.5932175830036255,0.2850791001773715,1.2440654340638237,0.30312642869602535,0.2508804082485519,0.26426621571050096,0.0052336755042419626,0.0,0.0
5,-0.04219504460965092,0.022934127209379207,-33.06115760591277,0.688942406156247,1.2,0.72,0.10206148609023749,10.2,5.6,0.12238373263497324,7.8,7.36,0.11952097305434507,10.2,7.08,0.1244705522583198,3.6,0.8,0.0024649154677763487,1.2,0.28,0.005670841348762683,2.8,0.64,0.12420230426673495,7.0,5.0,0.08765425697847434,5.8,5.44,0.08870048577494503,7.2,5.4,0.210084853502814,1.8068874962598218,0.0926447061189783,3.953496928357326,0.1526945699593757,2.9449021702472797,0.2627282078199263,0.22775006208121773,0.3321851031455502,0.0072314065362154845,0.0,0.0
6,-0.05099401125810843,0.05395778967981486,-32.924588542934316,1.6208948835725363,1.4,0.84,0.134659221378687,6.8,7.76,0.13400817934866105,7.1,7.96,0.13815476947448058,6.1,8.16,0.1537193467030559,1.4,0.32,0.005411679675748802,3.7,0.84,0.005179394028084549,3.0,0.64,0.110467768789662,6.0,6.48,0.08167103667282204,8.4,5.0,0.095047819141983,6.9,5.76,0.2638516886527678,2.0549951347841997,0.10278297599887139,2.7770188952394355,0.11555040660107607,2.0992156559488016,0.23448927838055794,0.2896724431315455,0.19966589971111315,0.004108802593814674,0.0,0.0
7,-0.05099401125810843,0.0022241399760941985,-32.84613697821317,0.06681328366104075,0.2,0.08,0.1384285721973887,6.0,8.16,0.14089279670356167,5.0,8.56,0.14715071004825042,3.9,8.88,0.003774161845520467,2.6,0.52,0.001243976030466559,0.8,0.16,0.0011095959037186322,0.6,0.12,0.09970178827157225,5.1,5.56,0.12393200199409024,6.0,7.36,0.13335760124253743,5.1,8.08,0.30431729627544046,2.268331924652342,0.10171305814195022,3.5355057502965193,0.1793254642494808,1.5647269656875176,0.20783006001405807,0.20331381629092435,0.46014922691842064,0.01283784773120335,0.0,0.0
8,-0.05099401125810843,0.00923376557056026,-32.828980788281065,0.27738281086462535,0.2,0.16,0.1447108235618915,4.8,8.88,0.1395511633613119,5.8,8.24,0.13656062917666004,7.0,8.12,0.0022268706718228596,1.4,0.32,0.0009752157769707022,0.6,0.12,0.0008753905399579574,0.6,0.12,0.13609878428982536,6.0,8.12,0.13029523549481317,7.1,7.6,0.12687988677928272,5.9,7.2,0.2812772362419533,3.0030544820835376,0.09830565131291404,3.2878230963321955,0.11229646111725475,2.5467959189998126,0.2644112797210931,0.23479184657489371,0.34957085347222866,0.003607682922926244,0.0,0.0
9,-0.05099401125810843,0.0006335214262099128,-32.828980788281065,0.019031017476265757,0.2,0.04,0.13595217868130863,7.0,8.0,0.13868260027919788,7.5,8.28,0.1370808543501854,6.9,7.72,0.0016701530038671548,0.8,0.16,0.15457170064985679,0.2,0.04,0.05577543146477802,0.4,0.08,0.1168914227983878,7.6,6.52,0.13880498704300637,4.4,8.12,0.12642514295589274,7.1,7.32,0.2687831214443593,1.514927172645303,0.10031930474257099,3.5381458065919675,0.10726647124240872,2.691642754583951,0.10680907877169558,0.11481975967957275,0.5153538050734312,0.19759679572763683,0.0,0.0
