,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.1210334648152404,14.888678100048322,19.557793337202813,446.9169536737927,11.1,15.72,2.7131353885519953,0.1,0.44,0.7695173072851412,0.0,10.0,3.49417302526655,0.1,3.84,0.7415658298720171,1.6,1.12,0.5421331974590973,4.1,6.04,0.9700796001593931,0.5,6.0,1.063252473719705,2.2,7.6,0.5786830446442828,0.0,10.0,1.6751632808171726,0.1,3.6,0.40131785697183514,1.6725707420522828,0.1729393842283394,6.2436464484333785,0.16305346940095233,4.322729914281004,0.22995366336524536,0.06090215130195681,0.019156899105612572,0.0002963131531701933,0.0,0.0
1,-0.12724488059815542,23.839837940032044,39.93933125071081,716.150004874127,5.2,9.32,3.0594725947966728,4.7,8.48,5.201572495337265,2.2,4.32,0.14797354419585734,1.2,9.76,1.2316770940884154,0.0,0.0,3.757137735127279,0.3,6.92,0.061908925413717175,0.0,10.0,2.0861720613927446,0.1,3.0,4.756220294280961,0.6,8.56,0.1390847901636299,0.0,10.0,0.40778885367185913,1.4153792234433904,0.22753748804704507,6.88804239525142,0.22135529621215258,5.939384955768973,0.13740819097780754,0.09572629301720159,0.09456343234030125,0.0012055246348788113,0.0,0.0
2,-0.12724488059815542,0.07481576297652656,53.47624258957971,2.2474695153162187,3.4,1.72,0.12291633536511216,9.9,7.52,0.09587014658159634,12.2,5.56,0.22763251951883137,10.3,4.08,0.03553582513712437,10.6,3.4,0.030521176691200587,10.0,2.68,0.028301647836482133,8.6,2.56,0.12164929586232304,9.7,7.36,0.09650194831236122,12.0,5.72,0.08609041420768133,10.4,4.68,0.34865963079494594,1.8956029706783506,0.1402851687419055,7.477561233548556,0.13624383111628285,4.583775390757843,0.21330767782142673,0.23659644312379693,0.3373044275962051,0.00876590586989572,0.0,0.0
3,-0.12724488059815542,0.058775548027771435,53.74737666613566,1.7577299739853074,2.5,1.2,0.10480283278532632,12.6,6.04,0.12291896108122137,10.7,7.44,0.11002275641055126,11.7,6.32,0.013535940087197046,6.2,1.32,0.016400088087759588,6.5,1.64,0.03294885274951948,9.4,3.08,0.1082373771690101,12.4,6.0,0.11821382224465103,10.7,6.88,0.1071583031550937,12.1,6.0,0.36909559899248273,1.6722843290495513,0.17924464981420501,9.201788143089423,0.17631008810562412,6.621822284726003,0.2581341190220977,0.26927806292987744,0.3130989820442656,0.007650673773761709,0.0,0.0
4,-0.12724488059815542,0.06889723231860839,53.314290751144874,2.069676538275959,2.6,1.52,0.08783151671307216,14.7,5.64,0.053275779857049566,12.0,3.12,0.26271733817087217,7.9,7.08,0.09989579007078897,11.9,5.04,0.13555055646711356,8.2,7.96,0.14080521138249497,4.0,9.12,0.09656315349687436,12.4,5.8,0.07665284086525381,12.1,4.36,0.1089917975955089,10.4,6.28,0.3821315403687637,1.587628727522362,0.2183025526682233,8.956043883318367,0.2173334733269494,7.3675341164251416,0.26328920505299663,0.25010501873942936,0.31480205795575855,0.00887507441033916,0.0,0.0
5,-0.1210334648152404,1.7641384324915441,53.06904992912325,52.9948127250464,5.2,4.36,0.1540862112982336,4.9,8.36,0.4807948767680782,2.5,8.84,0.7842987761222657,0.1,0.24,0.1467650180488491,1.8,9.64,0.3317993862453706,1.5,3.68,0.15494860147203607,0.8,0.2,0.12996521767117286,6.5,8.12,0.30083279571448207,2.0,9.16,0.4080523040540891,0.3,0.2,0.346408795079987,1.9258517382671045,0.15044290641315253,9.786144545249943,0.14982014334505456,5.722939154163236,0.2891567604078203,0.14323083344796367,0.13556589502707356,0.0012477641909603402,0.0,0.0
6,-0.07434766231784681,0.05458428127463699,50.377734981110144,1.639714724538496,2.2,1.44,0.12155752727856611,7.3,2.4,0.09317616185348732,9.2,2.6,0.13284810654841878,9.2,4.04,0.004007895644836156,2.8,0.6,0.003236901411091839,2.6,0.52,0.12023899329614174,1.8,0.36,0.13651151131909972,6.6,1.96,0.04058968171212358,7.6,2.32,0.031012400883307333,8.0,2.76,0.30706489098210393,2.026186987362995,0.18096798714332676,12.514326973534542,0.20338299757631134,10.18335911516452,0.3323217278632928,0.28114564944561704,0.21781823015126908,0.006259324307439138,0.0,0.0
7,-0.03908285013097441,0.11304502733908092,50.897553810093726,3.395878658383631,3.8,1.84,0.2365350099873058,12.0,6.2,0.21290225214583874,14.1,5.96,0.06389286294487473,11.3,3.8,0.0033983216914349936,1.8,0.4,0.14151992091322482,5.9,1.6,0.02721843279733719,10.4,2.88,0.057575450962007675,13.1,4.24,0.15547979632821418,12.2,4.24,0.04122834450704305,11.8,3.36,0.4180016393275551,1.4062643501475975,0.1064473828432098,6.74594487970294,0.2513337949316598,1.6029108477641432,0.28507778792861144,0.17215724601957924,0.31472959802255424,0.006239929032421918,0.0,0.0
8,0.016819891915260825,0.25438482948043045,50.215599590828916,7.641733862896795,2.8,1.8,0.11338761160457808,0.0,10.0,0.4173273798329047,0.3,9.88,0.4208904765931816,1.2,0.24,0.1296449105527167,5.6,8.32,0.1216747842107731,6.4,7.96,0.09909930842435896,1.3,0.32,0.08818203486104319,0.0,10.0,0.24099807511544624,0.1,9.96,0.3702168556450566,1.8,0.64,0.3513414176920616,4.180427240366816,0.03747322372709087,1.5065593390837755,0.11140858690868817,1.8924072139040171,0.27507633224099753,0.11642734189017485,0.2327483101149614,0.0017198387770511942,0.0,0.0
9,0.02303130769817585,0.015420347905699253,48.01627825630558,0.46322807460378357,0.6,0.28,0.040920472704888355,10.7,3.76,0.129668364340095,1.0,0.2,0.15433171575444998,0.6,0.12,0.061467143593830605,10.0,5.16,0.01326195040082511,6.0,1.32,0.01894139552763584,7.9,1.8,0.14915703465850882,3.2,9.36,0.07144773908665862,10.1,3.92,0.07066271606790313,11.4,3.68,0.2709371546890934,1.4605930306308172,0.06027895268137741,4.658394872682636,0.08378745299843227,1.839576207181922,0.3459881121831821,0.2619706471522885,0.19207788510758456,0.0037708101825931796,0.0,0.0
