,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.05842899295541315,0.06908003865618033,-47.44962197504558,2.0751680504193066,2.2,1.32,0.1032883820546548,12.0,6.2,0.11273125487989949,10.5,6.64,0.26674210744557536,10.6,6.52,0.11764556602054876,3.4,7.0,0.1249843955616475,4.5,7.92,0.09725089094487405,6.9,5.48,0.11196676522462744,0.9,0.24,0.12966969290697605,1.4,0.28,0.16029719705985057,2.6,0.72,0.41962672211133856,1.2011977770656417,0.28911904543563494,2.4481253429238246,0.1457999478336725,1.0887906783697294,0.2739354481197409,0.10814494022858895,0.3837913115414542,0.009120984725334996,0.0,0.0
1,-0.05842899295541315,0.18766806032398223,-47.19878463313139,5.637558554458741,3.2,2.76,0.8897431155006845,7.7,7.4,0.1281763013693593,4.2,7.72,0.13570686056379327,3.9,8.48,0.26367410150558757,4.1,7.08,0.222704823711417,2.8,5.04,0.2227553513371407,4.7,4.64,0.1898073102119318,1.7,1.28,0.045310597608255156,2.6,3.24,0.04063822844686126,4.2,3.04,0.4053865526021948,1.1282827771386947,0.19764654432226667,1.6808381974203692,0.15594549507747746,1.3893287483777816,0.40755171558023173,0.2156217953860792,0.14125562688517598,0.0026671833539764923,0.0,0.0
2,-0.05842899295541315,0.005068192568854282,-47.430412264246364,0.15224877543287177,0.4,0.32,0.15472009378967,1.9,9.6,0.1541603207575093,2.0,9.56,0.04782395988899525,0.2,9.96,0.11797214701608048,5.5,6.76,0.24376868173265243,3.5,7.36,0.14637483457841502,1.2,9.12,0.008120056851193571,3.4,0.88,0.02302165650930612,2.9,1.52,0.0038362885413631242,1.6,0.48,0.36166828435190623,1.6616754372380438,0.20281027139096575,2.931962900036709,0.14792836282812008,1.473426799897069,0.2863416116244278,0.21884765404826456,0.2927538062355253,0.004242161843477521,0.0,0.0
3,-0.05842899295541315,0.11338123140305756,-46.384061503943016,3.405978246420266,2.2,1.48,0.1833212719093359,4.8,6.28,0.13154666255776135,5.8,7.88,0.1535653787390348,6.0,8.32,0.2436861121979334,0.5,5.28,0.14569086305947043,1.3,8.36,0.37249088921674306,0.4,6.96,0.1144396797345786,1.7,5.36,0.09241111429038013,6.4,5.08,0.14238230527664925,6.3,6.12,0.3713400149018739,1.3844867812784418,0.18520060836229466,2.171837745490917,0.15314283751944682,1.4377057490671288,0.37611162041024304,0.28200248631791686,0.13740992548731099,0.002268500641152005,0.0,0.0
4,-0.05842899295541315,0.20286789756108556,-44.66103933337522,6.094162476801642,3.6,2.2,0.764227934095733,4.4,1.8,0.04077404350751618,4.9,1.04,0.2223837580829153,3.4,6.28,0.33387792411486217,1.3,6.2,0.08862792028172198,0.0,0.0,0.3353321338308147,0.6,5.92,0.2555331909412272,3.1,3.8,0.13832358527142782,2.6,9.48,0.3027004370625094,1.8,3.68,0.35775347192198664,1.5967620467130241,0.16634261913838744,5.1231659021675,0.1666073608501503,1.6779363691859848,0.25632344261785067,0.31040588907404854,0.13921750430649754,0.002017450302720217,0.0,0.0
5,-0.05842899295541315,0.01330462094046156,-46.29198469698327,0.39967152357861824,1.0,0.44,0.29120799892451443,5.8,1.4,0.09762617525813932,12.2,3.72,0.14643779751277913,9.6,3.04,0.546076698819081,0.7,7.76,0.002807364180457235,0.0,10.0,0.1373427133850124,1.5,8.64,0.19402958276410712,1.1,1.92,0.14729149852603313,0.0,0.0,0.15799699403948236,2.0,0.48,0.3270743020580194,1.2342461119885773,0.1581022111058507,1.846479451139932,0.15697695153332553,1.2440068976447398,0.24857520420231455,0.25457184338642247,0.33563125963358403,0.014144746234489787,0.0,0.0
6,-0.076605572391338,0.023275445690594306,-46.280951282480885,0.6991956315599076,1.0,0.56,0.03376808835892902,8.5,2.24,0.07632842329629805,12.1,5.2,0.09168115119668428,12.3,6.12,0.14340479609074958,1.8,8.8,0.13546702932765686,4.0,8.2,0.14914029780095506,3.0,9.16,0.14966758992818677,1.4,0.28,0.16585536681554888,4.0,1.2,0.11904531945681499,2.2,0.72,0.33049064954272417,1.7662151762117753,0.1475182981680522,4.3965031177051195,0.16314556927041476,1.6264529611100795,0.3114004293156147,0.2517516063384623,0.2447945582499566,0.007684170348246179,0.0,0.0
7,-0.10636722443477538,0.010412965082269509,-46.19661338582109,0.31280602717097716,0.6,0.32,0.16659402279385338,11.8,5.88,0.08873135246961768,12.7,5.44,0.08132828085057098,11.3,5.04,0.13934040317277413,4.1,8.36,0.14353296372673183,4.2,8.72,0.12827115599592298,4.6,7.6,0.138242463208138,2.0,0.52,0.1535248131955605,4.0,1.12,0.09890872987578525,4.2,1.44,0.32437164817298136,1.2277261519316907,0.1408353406552864,2.8396159498495233,0.17009056537177633,1.2813740647777292,0.10602188865632761,0.38750637974761715,0.2539458338341599,0.007445710979264987,0.0,0.0
8,-0.08839038763001456,29.701260852979228,-41.618772813504414,892.1839212793342,8.7,14.48,1.0846877373867179,0.0,10.0,8.236707013006937,0.5,4.36,8.590893874172817,0.7,6.64,0.09939400170423102,0.0,10.0,2.690969481268631,1.7,3.04,1.9645609186225328,0.9,7.16,0.1682720192493476,0.0,0.0,3.888524608019627,2.3,5.64,3.137079159986553,0.9,2.48,0.30697730693961855,1.913681717656194,0.1341627213721513,4.109548827186088,0.16288703864425566,1.6573216353220315,0.2090492032234777,0.1359317190594783,0.06604258615020385,0.001017995983577839,0.0,0.0
9,-0.05842899295541315,0.05117395793595733,-46.585012151065925,1.5372684293178074,1.4,0.88,0.09728034689272078,4.5,5.6,0.1560418615252955,2.0,0.48,0.39735972261488184,3.0,0.88,0.06135779096426904,5.6,4.28,0.043293548577463904,8.2,3.16,0.2180833945293645,9.1,4.68,0.17048063284342027,1.4,9.68,0.1428140840006087,6.4,8.56,0.2599399507663678,5.3,6.12,0.3091995974080886,1.3253342207895145,0.12424484709903454,3.332539202721965,0.1677386179829702,1.4667414340429439,0.33603778275795365,0.2687307565415549,0.21700834224241772,0.004451133079292472,0.0,0.0
