,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.08107047907465414,24.23385237872892,-53.117101210608034,727.4653416487872,3.9,6.0,6.824727093612874,1.3,7.0,0.15223330786179756,0.0,10.0,0.01335759763858976,0.0,10.0,2.736232932039748,3.2,2.4,0.11570062030436509,0.0,0.0,0.13293011400940571,0.0,0.0,5.768255887963848,5.1,3.68,0.10869271828444414,3.4,2.0,0.15358071088902703,2.0,1.36,0.057307113980128326,3.2936708019085676,0.016225085623500758,2.463655547934462,0.015487745513407142,3.1503235140005668,0.1063370981930954,0.07371727171372475,0.14217567286985902,0.0021505443403287646,0.0,0.0
1,-0.08107047907465414,0.2559163060959792,-53.146677756923744,7.687739502215663,1.4,1.16,0.03396881931326435,7.5,2.84,0.016288432936751952,6.5,1.6,0.0076299670031311564,3.4,0.72,0.10306296387870831,2.6,6.24,0.1338192578563277,6.2,7.92,0.1322523749932204,7.0,7.76,0.08116783183087052,4.3,3.32,0.1658139937572821,3.6,1.04,0.011466663808510975,3.0,1.0,0.04742510657396173,2.519024498224333,0.025275835234749838,4.043113295817087,0.025624354993032842,2.5348611262356546,0.2747417498862272,0.09214897891603022,0.2239546009256281,0.0005497213922162407,0.0,0.0
2,-0.08107047907465414,0.041773561608300896,-53.146677756923744,1.254880021611173,1.8,0.84,0.02508609421434877,8.2,2.2,0.02930319759851182,8.6,2.64,0.022338275016599532,8.4,2.04,0.12502419511876725,9.3,7.16,0.137952533186687,6.3,8.16,0.1463325584991982,5.2,8.76,0.014357796326375235,5.3,1.64,0.017379417194834226,5.5,1.72,0.15300166883326374,3.4,0.92,0.045462344318514515,3.2115866873869634,0.013292819862485105,1.5763200505781119,0.014495045944017087,2.570002572241044,0.21965973861987698,0.05859106459225723,0.4563894418708658,0.007034342314329658,0.0,0.0
3,-0.08107047907465414,0.21530298313878074,-53.07181955845881,6.467713111645596,4.6,2.64,0.0290119184527842,7.4,2.0,0.03403841698525238,9.3,2.32,0.6248736760240016,6.9,6.08,0.14973058026383362,3.0,9.36,0.13122333089066385,7.2,7.76,0.42801705987756633,9.5,6.08,0.006650828119374598,2.6,0.6,0.012869413577404228,4.8,1.28,0.7055851726337714,8.6,4.08,0.09013214533164807,1.761159381420052,0.37079509078067835,1.2992312422701024,0.06348680574847976,1.2197452967357363,0.08454303787385224,0.10393603813936644,0.4243624843984246,0.009819066776803423,0.0,0.0
4,-0.08107047907465414,0.5555012710765239,-53.03484979056683,16.68728784942831,8.6,5.24,0.5927504838641972,6.9,7.36,0.4196636513215447,9.6,4.56,0.3650062795869526,8.0,3.2,0.3249898482864092,6.9,2.44,0.3258432398457801,8.8,2.48,0.15795049750600745,6.6,2.0,0.2623692565559409,6.3,7.8,0.7711412966442708,7.1,7.68,0.1544044186021565,5.6,8.28,0.13987398930047967,1.3445389607393534,0.13268161342034468,5.8592554013946865,0.03963802053831019,4.951067611554277,0.24271963647277162,0.14611553031158508,0.3246862681692597,0.004416140555562623,0.0,0.0
5,-0.08107047907465414,0.5397541374837872,-53.16036253686119,16.21424311533407,4.8,3.36,0.1506995813865059,3.7,3.08,0.312622431803969,1.0,9.76,0.35135998049419026,5.6,8.4,0.1525223675873859,2.0,0.44,0.23012659383517078,6.0,5.32,0.3589296503033572,8.7,5.4,0.15539939227544114,2.8,9.32,0.45770012299384444,5.6,7.96,0.2925875041210081,8.4,6.8,0.1254848319138718,1.5511331501247163,0.04040304661169504,2.721869151216568,0.0695220451337285,1.654594109231843,0.2484577768191478,0.1252276955155585,0.24471933486419264,0.001695272073557012,0.0,0.0
6,-0.08107047907465414,0.3394539040207522,-53.112646977608875,10.197213405162806,4.2,2.52,0.42918048854301794,5.7,6.24,0.1426855383416631,2.0,8.96,0.1744968298232987,0.9,9.68,0.3919305661602696,7.8,4.88,0.2016553373662502,7.1,4.56,0.1459532733617001,2.3,8.92,0.228419857716055,5.2,2.0,0.15768293841084868,5.2,2.2,0.1498291708094292,1.1,0.52,0.1894642268797132,10.763820416517929,0.06569163981479866,2.019394261650813,0.08177953971757941,2.0007532746715238,0.353516014762533,0.08379754368754828,0.28948564745375827,0.003172633641715137,0.0,0.0
7,-0.07487120711778636,1.7605436575875484,-54.07619602961468,52.886825494953015,10.8,7.72,0.5333630481259746,5.5,8.48,2.69150694803629,1.3,7.44,0.2861263403089737,3.5,3.44,0.5391258429025481,8.6,2.88,0.4298621888046571,5.5,6.68,0.29667869988782397,0.4,9.88,0.891787971171479,8.6,7.24,0.6171364986158101,6.4,6.32,0.12782761157087302,0.2,0.16,0.2635361980420821,5.7312932006244,0.042154081686567355,3.517763187521263,0.11307423946288682,1.656302268752583,0.2939270005342461,0.08184165742645703,0.2614159650347034,0.0014233900674427554,0.0,0.0
8,-0.07487120711778636,0.27746613748378723,-55.077951933122726,8.335097587964219,4.4,2.96,0.12441743829058477,0.0,0.0,0.24831418288703727,2.3,6.4,0.12783803498421867,6.2,8.52,0.2543013580088268,2.1,6.56,0.16625746379613277,5.0,1.16,0.1270511943781838,7.3,8.08,0.09058134299799295,3.0,2.28,0.12334003563870204,5.8,7.8,0.0540935379629451,11.3,3.72,0.14001638147419132,2.893263517512037,0.03821613183579706,4.553720794425635,0.10325465870246786,1.581733659586428,0.354547074065095,0.19963419232942395,0.2000325511871616,0.0012236066318798598,0.0,0.0
9,-0.07487120711778636,0.08229246173800257,-55.08911130569006,2.4720699454006096,2.6,1.32,0.14126265260324136,6.4,8.52,0.14597467276598583,4.4,8.88,0.145892186636222,1.4,9.72,0.1423718268174549,5.3,8.68,0.08682209864681867,9.0,5.12,0.10811491755440134,9.4,6.16,0.04878429319812244,9.6,2.92,0.090607848444208,9.1,5.88,0.09013482817330205,11.1,5.76,0.11678830750090799,6.588792060943097,0.04299287216547268,3.569312956681107,0.1087065595507614,1.4805215173661839,0.2619734690019869,0.19706044464034378,0.32745042383517214,0.009152438102093267,0.0,0.0
10,-0.06867193516091856,0.06645566796368352,-54.77760047658195,1.9963318146633915,3.2,1.56,0.1490111934179075,1.8,9.64,0.15006804695550333,1.0,9.8,0.15346544442514082,1.1,9.76,0.09308030341553877,8.3,5.8,0.10007687064455244,10.2,6.32,0.18833683302983845,6.4,3.8,0.09596806522098168,10.5,5.48,0.09641458004567294,10.8,5.48,0.12051822505709125,7.8,7.24,0.12657344161584425,2.0360211452083106,0.048590984143635226,4.257112312004348,0.11316309730094298,1.3457998195619165,0.21464136683786147,0.2247631604505499,0.36152127074496265,0.011531266150806707,0.0,0.0
11,-0.056073414732445315,0.08780153566796366,-54.52372749568318,2.6359059809967142,3.2,1.64,0.14975872396888984,1.8,0.36,0.14970717013778756,1.8,0.4,0.1300857820202759,1.0,0.24,0.07977734355197523,8.0,5.2,0.07418755111573147,9.0,5.04,0.05039207207957469,8.5,3.56,0.107261424188859,8.8,6.24,0.11458712174646565,8.5,6.6,0.12344809630403829,8.3,7.32,0.1289182926302849,3.9458444676073285,0.053092561205201734,5.893157977149196,0.11242182149367529,1.3965778839453258,0.23647829601110676,0.17087710009626345,0.4125556229705431,0.009186286348453454,0.0,0.0
12,0.02651688585421266,149.93541126848248,-55.334310061274095,4499.153171284148,4.7,25.48,7.5139992377582345,0.2,0.56,11.635655859018588,3.9,6.2,10.451544267038399,1.7,8.16,2.0193886855100267,0.0,0.0,10.312635423898385,1.7,7.56,8.442430153207932,1.5,7.44,3.3263539835876665,2.1,1.24,15.794383355681983,7.4,5.36,6.056610676212442,3.0,4.84,0.15312011740572945,7.002994556934576,0.09759783774841232,3.4492448611608144,0.12261048742483045,2.681594831944391,0.22523929777341856,0.14098792741821833,0.13824462471340088,0.0015896884073929728,0.0,0.0
13,0.06891190697859884,221.19665792996108,-48.60335277775842,6635.596307813783,4.2,27.48,10.983190572588668,1.5,8.4,14.376272986562869,2.0,4.08,19.070599874473096,1.7,3.84,6.542161872028895,1.7,5.0,6.345547607207344,1.4,6.68,8.694116930883677,4.0,4.32,6.392838378085471,1.7,5.28,8.27473525372107,3.3,3.52,19.776924515681404,3.2,5.64,0.14655268056156398,8.88105236331901,0.10821731530347156,4.4464594935676445,0.12102011712113543,6.84250698725411,0.21798284411689903,0.10611361938243703,0.2147601905308059,0.00226812717166231,0.0,0.0
