,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.2694807240405943,34.54989361867705,52.71905991821734,1037.8806494262124,2.0,8.04,0.13555938404108567,0.0,10.0,0.03329376621156177,0.0,10.0,10.974977902583095,1.7,5.36,0.0019230973075180084,0.0,0.0,0.13061859340865414,0.0,0.0,3.4286240593502417,2.6,5.0,0.16135122805220986,0.0,10.0,0.14523769306630685,0.0,10.0,14.15015987271984,1.1,4.64,0.15190358928937975,1.2716758820010414,0.37724485163242805,1.3062330616740567,0.24858217560128548,1.8267984654821423,0.13854928826425494,0.10880195182796913,0.09954601420296914,0.001563679450758515,0.0,0.0
1,-0.2694807240405943,64.13747564548206,47.89494473337993,1926.6869293948362,1.7,11.48,9.955201248238545,3.1,2.76,5.2779539800355,0.4,9.76,0.1277694964338931,0.0,10.0,4.966004802421098,1.1,8.08,1.849814378103855,0.1,0.12,0.0,0.0,0.0,15.499662789179759,2.6,4.08,4.097538875730587,0.3,9.64,0.015269354588721843,0.0,10.0,0.19927853691619934,1.8277548272512383,0.34087044477485345,1.6684133944785637,0.28069812126617344,1.4533653819062662,0.18691180530557844,0.09319287630841222,0.13730586276997514,0.0013927936617029865,0.0,0.0
2,-0.2694807240405943,4.7443147427585784e-05,59.75171088761731,0.0014251946824041294,0.0,0.08,0.11575452851920388,11.0,6.48,0.13076073324196308,9.0,7.88,0.1369666325728642,8.4,8.28,0.00043580070736903566,0.2,0.04,0.0005574195094255091,0.2,0.04,0.0,0.0,0.0,0.015697888912482166,8.0,1.76,0.12182940838872437,4.6,1.0,0.01020749426821499,5.2,1.2,0.05896294176409897,1.6897158350758477,0.24116265196912318,2.105326915690064,0.11789656954897043,2.3015815488300406,0.20791504719007411,0.20338826478541636,0.4601027842770718,0.012682413275501164,0.0,0.0
3,-0.2694807240405943,0.0003097846952010387,59.7754591772193,0.009305948787748063,0.2,0.04,0.153036610474859,1.0,0.24,0.059724694796581546,2.3,0.48,0.2168029764101039,5.7,2.96,0.07017658251162909,0.2,9.92,0.11813239639752263,0.2,9.96,0.1196234935852359,7.5,6.64,0.15482977338085047,3.2,0.72,0.10937452546770574,2.0,0.4,0.15645691498610553,5.1,1.36,0.06322728224893844,2.1504915451288174,0.29687533862687493,2.487778997793238,0.11190961132626416,2.717780133085321,0.10680907877169561,0.11481975967957277,0.5153538050734313,0.19759679572763683,0.0,0.0
4,-0.2694807240405943,0.09792180371811507,60.56840388202295,2.9415762131609986,4.8,2.44,0.12158027066379504,10.4,6.92,0.23855530383378337,6.3,4.44,0.07486428800576533,13.1,4.56,0.05208831943077103,11.7,3.72,0.23997036567020347,11.3,5.8,0.04689925054302812,10.4,3.2,0.19224436411396684,10.9,4.2,0.21905675791224644,9.7,4.68,0.06734916317593553,12.0,4.64,0.06133851214489768,2.90273225791424,0.32658824353281846,2.069894288022817,0.11062589842823958,1.9513477939447892,0.27491462112166176,0.24393185224544017,0.32802443781175683,0.010954559297842148,0.0,0.0
5,-0.2694807240405943,0.021714618244703866,59.84886862162326,0.6523082917300899,1.6,0.8,0.15241301930082435,8.2,7.36,0.15050889865711425,3.8,9.08,0.15909244775853248,1.1,9.76,0.07917637386380803,4.9,4.32,0.14739185319227632,2.8,9.4,0.1402188775959872,3.0,9.36,0.1903578464706458,7.6,3.52,0.13355771619689966,5.2,1.16,0.15160771079618637,3.5,0.76,0.03682129034581991,1.8323112243314779,0.266320789347401,2.117057925914229,0.07933277077886008,2.35530942013165,0.2161789591006462,0.20378698742903464,0.41109898920652466,0.018608439243022697,0.0,0.0
6,-0.2694807240405943,0.008295128404669266,59.75171088761731,0.2491861002737767,0.4,0.24,0.12253733305389125,1.0,9.8,0.15535423542648513,1.0,9.8,0.08882005839793175,1.2,9.76,0.14167323577057928,4.0,9.16,0.1407889657306268,6.2,8.2,0.1276845398090416,11.2,6.92,0.06821750904250236,4.4,0.88,0.12347588236948706,3.6,0.8,0.01574944191383677,6.8,1.52,0.040539412834416914,1.8838761279618994,0.3064210088319318,2.478030945514361,0.08164397310009107,2.396719781920249,0.2338313559604515,0.2078697388046138,0.41147373976320417,0.01212530458382322,0.0,0.0
7,-0.2694807240405943,0.049997354085603136,60.00639664479886,1.501923186817192,3.0,1.4,0.12673907037626359,7.2,7.6,0.11200964676283527,12.4,6.16,0.12733264914085277,10.9,7.24,0.09587488875866627,11.4,6.2,0.06889958509003583,12.5,4.48,0.0707922776970397,12.6,4.36,0.038340933726207144,10.1,3.2,0.05264366953952979,12.9,4.2,0.044367801790820824,11.7,3.68,0.04171988260984285,3.2472536566943693,0.333294598594593,2.7736592986487434,0.07653236633712145,2.137918855740869,0.21962910810771452,0.20954409931777296,0.413425180953917,0.013167718061112093,0.0,0.0
8,-0.2694807240405943,0.0446814647643753,60.090480755806205,1.3422335877148792,2.6,1.36,0.11053236927568363,11.4,6.64,0.10113181569491517,14.4,5.88,0.09774708285189283,13.2,5.72,0.0923302074237286,12.2,6.0,0.07987948256319699,12.0,5.2,0.057874080566103575,12.5,3.68,0.05119857447030812,12.3,3.96,0.05339279909046417,13.1,4.04,0.06405943727699373,12.9,4.88,0.02948149990272006,2.9453184574089306,0.2885358927688396,1.505351309821088,0.06773692987876176,4.533322950661623,0.28477445607059854,0.24698257612502506,0.3057934680654845,0.017056109858229196,0.0,0.0
9,-0.2694807240405943,75.92417752010375,32.280540829809006,2277.8555303829244,10.1,21.2,2.755984536631304,0.0,10.0,6.495185610834274,2.7,2.84,12.456818943326521,2.2,5.0,1.474956092327807,0.0,0.0,7.04746879315446,0.7,6.16,22.88189350116419,1.2,8.56,0.558006464599835,0.0,10.0,8.110727375057259,2.1,6.08,13.617240387404197,0.2,0.04,0.032262132888242215,2.282647292109602,0.31631955891990454,3.3910495797446476,0.06957693455473175,1.572997189698694,0.22168344919198438,0.17272205435839358,0.08682479096050726,0.0019280955430191872,0.0,0.0
10,-0.2694807240405943,15.096749687851275,-30.976906148585226,449.0006718945624,10.7,13.96,2.246437183777453,1.3,8.52,0.8520339632413836,0.9,7.64,0.6804947023433633,0.6,0.4,2.811634140442444,1.7,4.04,0.6028061261179605,4.6,1.72,0.48832989495726103,1.2,4.96,3.074519505818191,1.4,1.32,1.6614501276567317,0.4,0.12,2.4406415225059845,0.5,7.92,0.033293224450528756,4.2300012476815105,0.33661564652168674,2.940186757075226,0.06885920248470073,3.2602008117220826,0.26493557853855737,0.1789249679083536,0.07606878099295089,0.003327039999858807,0.0,0.0
11,-0.1892623674372519,0.7221727695633376,-27.255690485786413,21.69410856498677,2.0,1.88,0.03888941321707051,7.4,2.08,1.0401200658803675,2.4,7.36,0.001137136846769078,0.0,10.0,0.13663872411044953,0.0,10.0,0.33560074996223554,0.5,2.96,0.00013428742727069284,0.0,0.0,0.08353036147611728,0.0,10.0,0.8049501741823475,0.5,3.16,0.13720025794886218,0.0,0.0,0.02075467817600998,8.199682996373088,0.31356643226459163,2.7695459280858636,0.035820094860741905,6.333930441338033,0.10621789132516647,0.2422773578801717,0.08264850404925814,0.00043146741021873907,0.0,0.0
12,-0.06323352788586613,3.013168155642024,-24.539120536115544,90.51573231234401,5.8,6.2,0.7007414072265266,0.1,8.72,1.2948070397911178,1.9,5.08,0.03781730325743352,1.1,0.88,0.18779716645049732,0.0,0.0,0.802959002739883,0.1,5.44,0.15383131538866193,0.7,9.68,0.500265492051367,0.1,1.12,2.018427274505513,0.7,5.04,0.7518666931000112,0.5,9.4,0.0272115689284809,5.8032179877818155,0.3307973364405467,1.6617442958818471,0.043095150925391505,4.96771665771144,0.12883711455236996,0.17424571861208704,0.0986715258439217,0.000796172097389287,0.0,0.0
13,0.08199970626382487,0.1724072442715089,-24.080923311407126,5.179122825245592,3.2,1.84,0.45058964185421047,1.8,1.2,0.011294670087996811,6.7,1.48,0.01981986172660436,9.1,2.48,0.2630107943472984,6.2,6.28,0.14006432036837357,6.6,8.28,0.1463986329754817,3.4,9.08,0.6865748168843837,4.1,7.76,0.0933705406096806,11.0,4.68,0.07605839834228185,11.5,3.64,0.033550415860219576,9.539657316315466,0.3291043911660705,1.3565211673195248,0.05142163224198453,5.957978969855423,0.33087722124639335,0.10015961200779576,0.31345678078140293,0.00409923611180945,0.0,0.0
14,0.2332343137254855,0.026685667099005637,-24.192457549902173,0.8016388647898903,1.0,0.56,0.034634320500128365,10.5,3.64,0.007456416391131037,2.2,0.76,0.001607331261415548,0.8,0.2,0.1490894489709812,2.6,9.2,0.11755217336271151,9.4,6.64,0.1426537873621594,5.6,8.6,0.05647309092140279,8.8,2.6,0.1434430042066488,2.7,8.36,0.13702787760058346,2.0,9.6,0.02765029388437362,6.017790827017888,0.3315717222601547,1.4835779407463565,0.04443525323334308,4.53262358761797,0.24546167078357578,0.2972849494181195,0.15219693201519477,0.004810297368772209,0.0,0.0
15,0.3532617799649006,0.0,-23.968765206378265,0.0,0.0,0.0,0.004058344699466231,2.0,0.44,0.00916045430520435,4.6,1.04,0.0058824322513216214,3.6,0.76,0.14438685529146414,5.1,8.68,0.11546691765245184,1.4,9.68,0.10390299655691557,0.8,9.84,0.15385348841769766,2.4,9.52,0.1498516866875452,4.2,9.04,0.14298547131962652,6.4,8.52,0.03578384551096138,7.594559186251029,0.34569349142979805,1.4400924206615031,0.05635177563438395,8.500636996025051,0.0,0.0,0.0,0.0,0.0,0.0
16,0.4792906195162862,0.8729464902723736,-21.26757821991403,26.223359187087276,5.6,3.72,0.013889076148953848,0.0,10.0,0.6322514215157722,1.3,6.08,0.5859122613318914,1.1,7.64,0.11989080157725614,0.0,0.0,0.43044821321602883,0.1,2.8,0.26764624431318007,1.3,2.44,0.12836697337300676,0.0,0.0,0.9869822109342228,0.1,2.8,1.2648786647363086,0.3,2.24,0.054754205306976174,7.650389179112172,0.3447507804440609,1.374060490235256,0.07787799193470439,4.451730259161314,0.2207933654502692,0.11371740638772358,0.2397266746223839,0.0010377683497057235,0.0,0.0
17,0.5871152933546917,0.009856790315607442,-23.968765206378265,0.2960985074781951,0.2,0.16,0.009048741447823834,5.1,1.2,0.011741521517518953,4.6,1.08,0.010167537377709535,4.9,1.44,0.1391192409273932,0.8,0.16,8.614665145666853e-05,0.2,0.04,0.09832120028753161,0.8,0.16,0.15373427210206508,1.8,9.64,0.15229078806413585,0.4,9.92,0.14767357238031265,1.0,9.8,0.04355847741544069,4.035351322465495,0.34854690513215136,2.114872208290566,0.0606123871695362,6.812886862487091,0.30091033523485816,0.2520100617870397,0.27228693120011604,0.006187834604569661,0.0,0.0
18,0.6933396009765729,0.004075697362732389,-23.968765206378265,0.12243416643722049,0.8,0.24,0.021925732456031553,8.2,2.12,0.025937391185249178,9.2,2.52,0.031202901686857375,11.5,3.0,0.0006587685111392368,0.6,0.12,0.0018597541814469236,1.0,0.2,0.08790505663640297,0.6,0.12,0.15065398027112648,2.8,9.4,0.14871429859515886,5.6,8.8,0.14903972691620992,4.2,9.16,0.08571235356750526,7.8266323270851315,0.37992742384184924,2.0907142760118176,0.1554678116110404,9.71586568937357,0.1950871023337522,0.1912576177164492,0.47056922715566546,0.030298892442449335,0.0,0.0
19,0.7885425459677998,0.053586232598357146,-23.7419328495267,1.6097332890027183,1.8,1.0,0.05677680924659907,10.6,4.2,0.15169605618629242,0.0,0.0,0.0005135456727344274,0.4,0.08,0.1561053336146141,0.8,9.8,0.15095427060251382,1.8,9.4,0.0007347802624245334,0.0,10.0,0.13955236363566725,1.1,0.48,0.10391474041799299,7.0,7.12,0.17887763748148966,10.1,3.96,0.2860901814858182,3.6878615023359247,0.3375022928321801,1.9931807892808997,0.4429659153830383,1.4695865060811266,0.27362786532686567,0.24531404378206842,0.27377233585162,0.005333324533959331,0.0,0.0
20,0.9242450967676271,0.0,-23.968765206378265,0.0,0.0,0.0,0.003207993098509869,2.2,0.44,0.012628554952242046,6.5,1.4,0.00368152222531694,2.4,0.52,0.0010666982430369907,1.0,0.2,0.002363965464972721,1.8,0.36,0.0029137837992696844,1.8,0.36,0.01938715057192219,9.0,2.04,0.009952951324026526,4.6,0.96,0.10279024057594538,8.4,2.56,0.23179382583617184,1.563158740504237,0.20154350693111303,4.13206566779512,0.24432526699232368,2.279989325131165,0.0,0.0,0.0,0.0,0.0,0.0
21,0.9896450865949449,0.013182274102896678,-23.968765206378265,0.3959962180442931,0.2,0.16,0.16724248427907107,4.4,1.16,0.007429738693846133,3.8,0.76,0.008756954133770173,4.2,0.96,0.121269148000563,0.4,0.08,0.0005802230348110964,0.4,0.08,0.13761420825194431,0.2,0.04,0.16502437939872713,5.6,1.4,0.006843660929825959,3.8,0.84,0.14715159824159724,2.4,0.48,0.13275807955179536,2.323071907901557,0.25805663187247263,4.086350570888802,0.18371035310175546,2.75956293215612,0.28685828783305045,0.24573455222299764,0.3046990675092883,0.002264306178681326,0.0,0.0
22,1.080465869382767,0.00026199048854302014,-25.69075403009647,0.007870208267313664,0.2,0.08,0.13399707139383854,0.1,7.44,0.0,0.0,10.0,0.001080446740038663,0.0,10.0,0.1563561723938556,0.6,9.84,0.15503863537157725,0.6,9.88,0.1450278877273038,0.6,9.84,0.5619776567354335,5.6,5.28,0.02840248168381155,9.1,2.48,0.012677205239359793,4.5,1.12,0.20874114375553093,1.9263944565768716,0.15235062235867355,2.9527648720105235,0.15426437800844484,3.2631885349967336,0.09689102157414779,0.12115735497314656,0.5140744517437839,0.20410930505827737,0.0,0.0
23,1.1474812046997738,9.523735408560434e-05,-25.828749171243846,0.002860935202838552,0.0,0.04,0.00048353326328890063,0.0,10.0,0.0004235084443978726,0.0,10.0,0.13487910276032034,1.2,9.76,0.09368194973408603,0.4,9.92,0.11030825346522294,0.4,9.92,0.15610026616452843,0.6,9.88,0.015589949815895898,6.1,1.6,0.022409445276336877,8.2,2.24,0.038205607097651265,6.3,3.28,0.23734410175566234,6.674225039291999,0.20298640860990594,7.632705472991133,0.23016900467715848,7.50885185036875,0.1068090787716956,0.11481975967957274,0.5153538050734312,0.19759679572763683,0.0,0.0
24,1.230500202182036,0.017890279290964123,-25.096643517204328,0.45704306130612093,0.1,0.2,0.15151931644178057,3.2,9.32,0.14373276354674872,4.8,8.88,0.13744182905575208,8.1,8.04,0.15457242996369394,1.0,9.8,0.1535336026961284,1.4,9.72,0.1317042945895125,1.1,9.68,0.14081541216885546,7.6,8.16,0.13875168108337826,6.2,8.24,0.15253727585186266,3.2,9.36,0.08385795139132418,3.8746952240547934,0.10180325495252047,3.75994614464025,0.10997953861533831,3.8313744016152245,0.3985241022683684,0.18985444756931688,0.1389663785266755,0.031988059675300266,0.0,0.0
25,1.299115903715568,0.1356392563769996,-23.973690649896582,3.972745242684148,1.1,0.8,0.1741820202853071,7.2,2.0,0.028868603174428173,10.9,2.96,0.019861545628612,7.3,2.12,0.08642029376129712,0.4,0.36,0.00044846933258324486,0.2,0.04,0.15220339704863578,0.0,0.0,0.2284829020036812,1.2,0.72,0.14908805785497986,0.6,0.12,0.14282114612780888,0.8,0.16,0.08291222179579773,3.5803703792615935,0.12292682114475025,4.192983303536184,0.07800303306272412,3.157288185601418,0.36426882171167474,0.20530102035672415,0.11163496943164382,0.0009919974428451157,0.0,0.0
