,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.14790331720963934,0.0,55.44216880872816,0.0,0.0,0.0,0.18901441234013647,9.1,3.4,0.1686418824825509,6.9,2.32,0.15398731933364032,4.2,1.12,0.14734389601313574,1.6,9.68,0.15093377589123552,2.9,9.28,0.06847679460345417,0.2,9.96,0.06404152151935717,1.0,9.8,0.09153019396545571,0.8,9.84,0.024709914176275542,0.2,9.96,0.0464411981419494,4.467450957993824,0.18143698781417647,4.491110908016288,0.10656111149195806,1.8711401835692294,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.14790331720963934,0.0,55.44216880872816,0.0,0.0,0.0,0.13501817305569264,7.2,7.44,0.28038101972182616,7.4,8.0,0.2442039970263291,7.0,7.8,0.12766846662640463,1.4,0.32,0.15352872745211385,1.8,0.36,0.12692292667365834,1.0,0.2,0.12885246016920354,1.2,9.76,0.153833607722414,1.3,9.72,0.047147556898840155,0.6,9.88,0.08153005284718477,2.8092347060870346,0.2381186011076131,1.315660474775235,0.15375400888998297,2.4407897487121173,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.14790331720963934,0.0,55.44216880872816,0.0,0.0,0.0,0.13502521344154364,7.2,7.76,0.17942658020868085,7.3,7.4,0.12956422081643118,8.2,7.28,0.08012454379477199,2.0,0.4,0.09517185016498424,2.2,0.48,0.15645050902748878,1.6,0.36,0.15326069640582698,2.2,9.56,0.1473669058325321,1.2,9.76,0.15064523169966815,1.2,9.76,0.044241845050573304,4.302336810940231,0.16216629167766244,3.255406477445819,0.09239424832988663,3.7438993784814802,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.14790331720963934,0.0,55.442193328850045,0.0,0.0,0.0,0.14038294707417442,4.0,1.16,0.15541182407083126,5.8,1.68,0.19492481626207275,9.2,3.8,0.07904561097583293,1.8,0.44,0.10775414943791309,1.2,0.24,0.14021138878915365,2.0,0.4,0.11989622335531194,0.6,9.88,0.15467498472841618,0.6,9.88,0.15185194345827724,1.8,9.64,0.04612217337364434,4.078173427286314,0.1408300971496353,2.2646070344421623,0.0333551479668125,3.210572853425505,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.08589354126294353,0.0,55.45003670283279,0.0,0.0,0.0,0.21970580106004237,10.8,4.44,0.2136346416611743,9.9,4.2,0.22604684191653315,11.7,5.0,0.1131514386732862,1.2,0.32,0.143190923459459,1.2,0.24,0.14148195687763637,1.2,0.24,0.15359558659571598,1.8,9.64,0.10664730319829778,1.4,9.72,0.14352950708640594,2.2,9.56,0.061234593899559944,1.5277718442273989,0.014348709332408536,2.168541173747086,0.1559693217934267,1.312106775999963,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.037885972788082256,0.07401454032196537,54.45577641120847,2.2234007439842753,3.0,1.64,0.3542769096141948,3.1,4.64,0.17970584884743832,1.8,8.16,0.14978655577586153,9.7,4.96,0.1469855643104961,1.7,6.28,0.222743186586278,2.0,9.24,0.06439732598878016,4.4,2.92,0.21498289578363772,4.7,4.4,0.17332504708021004,3.6,1.56,0.10494240768613528,5.9,7.0,0.06345046530468425,1.5692400195828498,0.07915573448577595,3.370387015198444,0.11332013900725274,1.2081980499844613,0.34485745008595503,0.2239125109172755,0.20454404925352465,0.006574372903186612,0.0,0.0
6,-0.028884553699045766,0.04265739070725568,55.20475885876474,1.2814302949442693,2.2,1.04,0.19422781806282122,11.6,6.08,0.21738716731977115,9.5,4.28,0.18831624074324305,8.0,2.48,0.02751409945327971,7.4,1.92,0.05747483001909229,7.6,3.96,0.09385271697394625,9.3,6.52,0.1281992859145446,10.4,7.44,0.12537347695688592,8.2,7.28,0.11783706384062281,11.8,6.6,0.06109244417899825,2.417803311961078,0.03645208442478965,3.734835963918847,0.12992725730333166,1.2106042756514044,0.29344119351529346,0.25228841346862524,0.3107098876741493,0.006942509689271241,0.0,0.0
7,0.002120334274302138,0.1772950390376644,55.35724949666632,5.325952441051324,3.4,1.96,0.1965863473229149,9.0,3.04,0.20861249975410917,9.9,3.84,1.0246823981088005,9.7,3.64,0.05792635421582584,11.0,4.4,0.13004028122959477,4.9,1.44,0.2794239115500683,10.3,4.36,0.13129632824913817,8.6,7.6,0.1367611272568728,7.5,8.16,0.6942771820153121,9.0,7.08,0.06088911371150022,1.3725006618636197,0.043968899076170145,4.469302348157813,0.12864529484798118,1.5142284229026657,0.24745883590808354,0.09205969021430244,0.3037684580181587,0.0035148404418341374,0.0,0.0
8,0.002120334274302138,0.9411996599781287,53.92467057153196,28.273688050077283,8.0,5.32,0.566409602293817,2.7,5.36,0.5817154011339476,5.7,5.16,0.1520981491302817,4.6,1.36,0.21496226961466075,2.3,5.12,0.2027960551393031,3.7,3.88,0.14892948098306136,0.0,0.0,0.18052518616282429,4.7,3.2,0.17154127247373507,5.4,2.2,0.04303200555698058,11.2,4.0,0.06171422286146929,2.508708145259618,0.037943077729189034,4.34223855641684,0.11235811652170023,1.4178019365585337,0.1384312355511025,0.02081614129748484,0.35556065658956676,0.0026367220627366767,0.0,0.0
9,0.002120334274302138,0.15029040105795888,54.49263628440762,4.514731673970735,5.0,2.68,0.15532029905476796,2.8,9.2,0.14621121316118216,4.7,8.8,0.15001419491837803,3.2,9.16,0.1309551427561167,6.8,7.92,0.10180426808967791,11.7,5.64,0.10898009013485875,10.7,6.08,0.0699616051240902,12.6,4.2,0.09591697868424998,12.2,6.0,0.08459298519721717,12.7,5.36,0.06022690547494195,1.8768756877781985,0.02940571127860236,7.863277430122653,0.11946810380490155,1.3519377971007993,0.29387846434613907,0.2120411282687322,0.25358052838395595,0.006130516242910096,0.0,0.0
