,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,0.023228122377354055,1.558355555555556,76.43933419936545,46.81308411214951,6.4,4.76,0.7303180977643697,0.0,0.0,1.3590239000046882,0.5,7.12,0.2425943935338516,0.0,10.0,0.1941573084694006,0.0,0.0,0.6767945734459927,1.3,7.64,0.057580392386667255,0.0,10.0,0.19698227141939234,1.0,9.8,1.5478603574012235,4.0,4.0,0.13516330679274619,2.3,0.52,0.02212739441049216,2.4637110108064624,0.134679554242991,1.644432430313943,0.0254834923867907,4.705225426104897,0.21561610968305137,0.09550701635558918,0.12982614048160687,0.0024440277108393918,0.0,0.0
1,0.023228122377354055,0.11096535947712423,73.53080736987361,3.333405324746735,3.2,1.72,0.14958026298096957,0.0,0.0,0.06799744011063708,6.7,4.48,0.13733085007735216,4.6,8.76,0.1033245343746237,13.3,5.92,0.10360763375773638,12.2,5.96,0.11943255225065978,10.0,6.88,0.15328854152062632,2.2,9.52,0.11619126799070892,9.9,6.68,0.08962066465174073,12.0,4.76,0.09764097295667673,2.323037986410837,0.3122318216117104,1.8331716777919569,0.06899639686969716,2.9213678126098617,0.15586409758751626,0.12488747346621364,0.4204262990716015,0.007676077665530103,0.0,0.0
2,0.023228122377354055,0.5260599738562093,74.45130440010051,15.80286970863112,5.8,3.88,0.058675876680445695,0.0,10.0,0.5964007211956087,2.0,6.72,1.4379468733878067,1.9,3.44,0.12039643824554343,11.4,6.12,0.0763037093257443,5.0,4.0,0.2213449599404715,3.0,8.68,0.11741669664421057,12.0,6.36,0.3045433929354399,4.1,7.36,0.47252234141326155,1.9,7.36,0.036334155654777836,1.4164909653792024,0.17158183846779498,1.7276718793870538,0.023151331473380332,1.9587082342921518,0.17366782773041345,0.16878054547763857,0.25993946970870574,0.001754994064218598,0.0,0.0
3,0.023228122377354055,0.0,78.0139639075519,0.0,0.0,0.0,0.03513419368111034,0.0,10.0,0.24507691972191814,6.8,5.68,0.11912095627738686,8.6,6.6,0.09399573565491079,10.4,6.04,0.08611613615827471,11.2,5.56,0.05486735663183749,10.9,3.6,0.15308902677222969,0.2,0.04,0.11835985727299174,2.0,0.4,0.003790780219527676,2.0,0.44,0.03853506074831665,1.4684083193687887,0.19751905736802886,3.332974059194819,0.02772829910853008,1.5897885859500285,0.0,0.0,0.0,0.0,0.0,0.0
4,0.023228122377354055,0.069429045751634,78.65594396218978,2.0856522422053017,1.8,1.0,0.10315581424163109,10.3,7.12,0.0653073650610682,9.8,4.8,0.21830916170059053,0.6,0.16,0.061816772441103424,10.7,5.0,0.04798197520684708,10.0,4.08,0.0002392863833452374,0.0,0.0,0.0025982261552504565,1.4,0.28,0.006407144079177766,3.6,0.8,0.26947300787218453,9.7,2.8,0.07736836474992201,2.547376214654432,0.24701215451481176,3.192566544780298,0.06492741136699533,2.276646753856816,0.19871146900086992,0.23570781809889788,0.27876776052370933,0.00629660526935271,0.0,0.0
5,0.023228122377354055,0.07222334640522879,81.63857856458341,2.1695931830676187,3.2,1.52,0.2060617638344635,0.0,10.0,0.3663962819012374,1.7,5.8,0.11125021984022157,0.0,0.0,0.12050260051421059,6.4,8.08,0.1917661297513239,5.7,3.28,0.13470812313111455,0.0,0.0,0.19061820438816376,8.8,2.32,0.12078917605602084,8.5,7.04,0.001920329453313361,0.0,10.0,0.054315435325909454,3.5311167361825557,0.13809998201796558,2.9573784062224373,0.046670938855324445,3.2131066438012277,0.28918299005025444,0.2325716831006298,0.29881700601782846,0.007326445099850848,0.0,0.0
6,0.023228122377354055,0.08408345098039219,85.49769055910562,2.5258713578889296,3.4,1.48,0.27067595599886385,0.7,9.8,0.20930194411888797,2.1,5.6,0.05993527511189184,0.0,0.0,0.1374312695781984,6.5,8.44,0.1311710659575818,7.2,7.76,0.06531507196099579,10.4,3.24,0.007499940769256918,3.4,0.68,0.033105844955468464,10.7,2.92,0.059849890092758276,12.7,5.08,0.06528375017860659,5.268021107169128,0.19067399565041204,3.822581954618288,0.05324070283515459,4.9701635738816075,0.3289231367313136,0.24653457761873174,0.21927362688750648,0.006086478809580053,0.0,0.0
7,0.023228122377354055,0.1656435555555556,86.95082459902324,4.9759412550067035,4.8,2.68,0.13813888011096803,6.8,8.12,0.1359183087966423,6.4,8.04,0.40567137762494243,9.0,5.68,0.04252894185117677,10.7,3.52,0.03778365695328808,9.6,3.12,0.18801843315583225,9.2,2.84,0.22432259358882084,12.6,4.8,0.07573625193380529,12.0,4.96,0.14481709995946204,12.6,4.6,0.06556838145276504,3.285151329156174,0.20023010765687285,3.5747118982807047,0.05678871491351064,3.4583068670097368,0.27964497660710635,0.18071357230241658,0.29661914382760124,0.005526140545819177,0.0,0.0
8,0.023228122377354055,0.074978614379085,86.86906030664937,2.252361580146082,3.0,1.48,0.1524778868920406,0.4,0.08,0.02190345751971037,8.0,2.0,0.05009383200919952,12.4,4.8,0.020374730007234262,7.9,2.24,0.020804434428030278,8.6,2.16,0.01623440152921137,7.1,1.76,0.0698641701344173,13.8,4.96,0.060939285963262514,11.5,4.44,0.0647107948718656,11.6,4.6,0.0596209538760364,6.251805284769385,0.15740163627176634,3.762140102691824,0.04955409791696026,4.879857699077479,0.28364747055842704,0.27105688853641213,0.3194835811592509,0.006902981253419892,0.0,0.0
9,0.023228122377354055,0.1318315032679739,86.12859998958075,3.9602253985706444,5.6,2.68,0.0795677853800186,11.5,4.44,0.10606351334015389,9.8,6.28,0.12416661015313252,9.8,7.44,0.01295516700815623,7.0,1.6,0.011310494401501657,5.6,1.36,0.009456867488263862,5.2,1.08,0.05889992782482641,13.5,4.16,0.18980880932932942,13.0,4.16,0.05955855321583885,13.4,4.52,0.05967699643167925,3.5684444637999855,0.1590252689957894,4.976215938455809,0.050867638525043536,3.558017371465685,0.28574385082913834,0.22395229565021674,0.33172235247968934,0.01008095921831166,0.0,0.0
10,0.023228122377354055,13.502701725490194,74.4607367430509,405.6218809392916,7.8,7.4,3.421015793917718,2.3,5.48,0.10390943826300847,0.0,10.0,0.4395381127246454,3.2,9.0,1.271894753479471,1.9,7.32,0.15214232680780343,1.8,9.64,0.20982888146313802,6.9,3.32,3.204868885453464,3.5,7.72,0.2536535288161117,10.9,5.28,0.24913270599449788,8.3,5.16,0.05932901201304589,5.133129888715805,0.17134435500653647,2.5344467869329175,0.052468242367683035,4.094867600392919,0.17258897327820458,0.07274886079792395,0.12511596487826,0.0013956871348494136,0.0,0.0
11,0.023228122377354055,0.8913446797385621,73.657303463634,26.77604178119849,6.8,4.48,0.910264975724367,5.3,2.96,0.23765755168258307,7.9,5.0,0.42277300080523506,4.9,5.84,0.21974073010283296,9.5,4.52,0.030588214299174295,7.6,2.24,0.08628464769584174,8.8,5.84,0.38426767262411987,8.5,7.16,0.11198558778303913,9.2,6.56,0.2382387472894557,7.6,5.44,0.08384444001438625,5.964244652183479,0.10298298846466712,5.452048951150024,0.07073802545501942,8.211848900559414,0.22001824747008875,0.16144278713780894,0.18300247860334273,0.0010957000316343356,0.0,2.0
12,0.023228122377354055,0.9022693071895425,74.50908132129011,27.104218173250583,6.8,4.76,2.319336361875977,1.8,0.56,0.7178248653244244,1.9,7.44,0.49057498227931207,2.4,5.48,0.17338994657963513,3.0,1.04,0.3140987655635129,2.9,7.84,0.18102857457755034,2.4,9.32,0.24773156832962467,4.8,6.2,0.4069114629605631,2.3,1.52,0.5946242338252075,3.8,1.28,0.10593448889313732,4.832121952577994,0.09389109134792659,5.437937648224192,0.0863442094322575,3.7996907408029785,0.2807195001067981,0.07946545389320622,0.27366001832300896,0.0018529451173038443,0.0,2.0
13,0.023228122377354055,2.4870507973856206,77.54514650926885,74.71113877326636,8.4,7.12,0.8226874163203513,0.1,9.96,1.277443092171846,2.7,1.88,2.1259532139305684,0.2,0.04,0.21646318069715348,0.8,9.68,0.36621938413300725,2.7,7.68,0.30062795325040154,1.6,1.68,0.5865892307761598,1.0,0.32,0.6404003989103593,3.1,8.28,0.24817027405479095,0.6,9.88,0.0676431364756232,3.9131146670421932,0.10216134757214361,5.21657361309906,0.053327171905496185,3.33257061994621,0.14797967105704718,0.08508259718569933,0.16570159556320876,0.0012763554447232847,0.0,3.0
14,0.010639978637367832,0.3926128104575164,80.38967645065468,11.716765883923632,7.3,4.4,0.8241624237632609,4.0,3.76,0.3954349871741487,5.8,5.92,0.9801182653635832,5.8,7.8,0.12832490608807398,8.0,7.28,0.1614441636815056,2.2,9.52,0.1609925527608259,2.2,9.4,0.19676008454049715,9.9,5.64,0.20535622281940724,11.3,5.08,0.21513131188429618,11.3,3.88,0.0790528439183314,3.7294932438561146,0.1227196504321187,7.258678689003254,0.05981770029905375,3.272090997884505,0.274194612445266,0.2573384421454393,0.21658597290422546,0.004780745011202685,0.0,2.0
15,-0.0027474123242048165,0.17138954248366015,83.86467263076972,5.103530982486452,2.1,1.44,0.9060575774445918,5.2,6.04,0.14827250364975586,4.7,8.76,0.28261706816646304,6.3,6.16,0.19487011227330936,5.3,2.92,0.16115769406764158,0.8,0.64,0.14892712667102379,0.2,0.04,0.3304859782595705,6.2,2.0,0.010703512808845812,6.3,1.4,0.16709133456876257,5.0,1.16,0.08362747848231451,2.8426611621987687,0.10993403383346341,5.893360622404465,0.05754855070830089,3.4240220457809554,0.27871066461811106,0.17076237575573583,0.2725620732120742,0.004134946934464516,0.0,3.0
