,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.1010211627374671,0.018478457211159434,-61.570018773903,0.5550938414567239,2.0,0.8,0.15035885313559122,3.4,9.28,0.14782481070631817,4.0,9.08,0.13221522272197056,8.8,7.76,0.12613197919870484,1.0,9.8,0.15342232109333037,1.8,9.64,0.15415659038197496,1.4,9.68,0.11619918587235151,12.0,6.48,0.11039263797051296,10.3,6.08,0.12311712930642182,10.8,7.16,0.17311821674936625,1.1349046692802278,0.05929135974781505,1.2629159646812569,0.011287348274859952,5.926544495066121,0.1810505338443331,0.176783414951768,0.47664890139461275,0.04364078222771863,0.0,0.0
1,-0.06263971770809316,0.03593335734086112,-61.568391094834816,1.0794399735238618,1.6,0.8,0.12206346325838954,10.3,7.24,0.12665676947386717,10.2,7.44,0.12589712364495753,9.2,7.4,0.13448866300756512,1.8,9.64,0.1531126292845139,0.4,9.92,0.14677143974754558,1.4,9.64,0.11881518472608639,11.3,6.52,0.12051190326883135,11.6,6.84,0.12645849778054724,9.4,7.32,0.10446090571464785,3.2042023490015863,0.032925410742618524,3.825174500473466,0.01154484407657392,4.777348168307468,0.30003880742503053,0.25511158541019163,0.2856148890789757,0.008442297611187456,0.0,0.0
2,-0.044448511991046144,0.0069464540576282385,-61.54688688050862,0.18743695187082385,0.7,0.32,0.11546616599425863,12.5,6.68,0.10846353532141846,12.9,6.48,0.2570224813623917,12.9,5.84,0.1536795650958147,2.4,9.48,0.15317007212002046,2.4,9.48,0.14715855450856605,4.2,8.72,0.1253524886563876,10.0,7.16,0.12739393731575382,10.1,7.4,0.11699637426703799,11.8,6.32,0.07260096069070561,2.543218044864591,0.029942623161772697,2.295733458986514,0.00914198565668645,6.2279046222353855,0.17279758617031327,0.17885523915419085,0.4734196431602597,0.057165396554749455,0.0,0.0
3,-0.00786619719742411,0.4580586487627476,-61.56547287289744,13.736943629118972,6.5,4.24,0.25759788473279704,11.9,6.12,0.41438113067146143,12.1,6.28,0.1226927221166654,9.3,7.48,0.12287022514778731,7.0,7.4,0.24722397396038714,6.4,8.12,0.14567503084375344,4.2,9.0,0.2781864312971729,11.2,6.6,0.28605058708259423,10.2,7.44,0.12272930792522305,11.3,6.92,0.08950785719934806,2.3909424263954238,0.04065026673470845,1.8565258092349888,0.011440600585441626,6.455798754726199,0.26013110249826527,0.19783437533466916,0.1982260352781219,0.0050418548864632606,0.0,0.0
4,-0.0074663904783681305,0.009592977391215889,-61.43546155418631,0.2881735531406613,0.4,0.2,0.11283575058669103,10.7,7.0,0.09697389215916083,11.5,5.72,0.06343751296235528,12.7,3.52,0.1477279878344537,4.8,8.96,0.14545524956007708,3.0,9.4,0.14358960616341906,3.8,9.12,0.1318054055268908,10.6,7.16,0.13385224059432926,10.0,7.64,0.13485052155704483,8.8,7.84,0.07245497307171622,3.2921725102813006,0.03308987108903859,1.9345909239817796,0.017986185943682984,11.465920745510584,0.2781805230160039,0.24481295178770168,0.3190988308242865,0.0036546638632397412,0.0,0.0
5,-0.00766629383789612,0.0017619623102159148,-61.12136299547213,0.05292944189567134,0.4,0.16,0.05292293758048902,14.3,4.32,0.16523714028464523,11.4,3.6,0.028327986619860086,9.8,2.4,0.15169653851355674,2.6,9.44,0.1534198235787431,2.2,9.56,0.15104718472087786,3.1,9.32,0.13581468860196982,8.3,7.84,0.13734622396383384,8.8,8.0,0.14397689230071994,5.5,8.56,0.06543672120744407,2.190758376557674,0.03566263906161122,2.348855531799323,0.009424727932921147,3.8253562558107337,0.12191336884871704,0.13003714049124335,0.5062190934501555,0.16689128135643022,0.0,0.0
6,0.01112462195773487,0.0005581400269576051,-61.100750560769036,0.01676655621701734,0.2,0.04,0.015037019113303622,6.2,1.36,0.002138629768329442,1.3,0.28,0.0018764385773811626,1.8,0.36,0.15047525388040256,2.0,9.6,0.15339235091828363,2.1,9.52,0.14894677495302033,2.4,9.52,0.1446430114323161,6.2,8.68,0.14660366397059926,5.4,8.84,0.14350468385972318,7.2,8.36,0.14163454067114964,4.1379485290339595,0.11122868206317482,4.837892322186195,0.125455695969326,1.9969529541435085,0.10680907877169558,0.11481975967957275,0.5153538050734312,0.19759679572763686,0.0,0.0
7,0.01112462195773487,0.0,-61.100750560769036,0.0,0.0,0.0,0.023489496209604006,3.0,0.6,0.11072688306165832,0.6,0.12,0.15640484027389023,0.6,0.12,0.15388935632114173,1.6,9.68,0.10871181495279965,0.6,9.88,0.15574500965945107,1.0,9.8,0.1469412122097915,4.4,9.04,0.1431240443559539,6.5,8.56,0.14373450393747123,5.6,8.72,0.08862192521280238,5.098625964137207,0.0600049391890061,6.755828166835826,0.05760679608909107,2.3672920411128944,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.00786619719742411,19.383919148953485,-60.539712424225215,580.9355203718623,0.9,4.24,0.1355911114616396,0.0,10.0,0.10115477871752535,0.0,10.0,6.036840208859241,1.2,7.8,0.15438386420941258,0.0,10.0,0.15497577516658517,0.0,10.0,6.50201074502634,0.9,7.48,0.1360714407200786,0.0,0.0,0.14687298437420954,0.0,0.0,2.0733218313988377,0.7,2.92,0.07242458512359903,4.493849001156851,0.15254735895409272,1.8798678945453082,0.1505200786024366,1.7243863400986137,0.08733138578260147,0.08277612212407252,0.09800331196014286,0.0010090163399878445,0.0,0.0
9,-0.03165469698125483,53.92846403295948,-61.08942930970015,1618.2995036244265,8.3,18.36,3.3772365441155787,4.2,1.88,5.053416324349813,2.2,4.24,2.995316100133195,1.3,9.6,2.2625446685884456,3.7,8.16,5.79430502153146,1.7,5.8,2.5458177681008607,0.2,0.2,3.222140331447097,4.1,1.8,14.389934597917417,2.7,4.2,1.3704117372001168,2.3,0.84,0.11400679038150151,3.7703197447099663,0.16154166994556876,2.757415443171241,0.1492603916684995,2.1101552632201495,0.15973934997088335,0.10486161085855884,0.1603844550172104,0.0010419719091722024,0.0,0.0
