,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,0.018033106787719078,0.010564112560716429,-50.696414950831965,0.3173465054954894,0.6,0.28,0.15894204702995998,12.3,4.92,0.20143451402772916,11.2,3.88,0.18911439334816943,9.4,2.72,0.13481966437137827,6.0,7.72,0.14328365498432213,5.3,8.6,0.14861073639304237,4.6,9.04,0.16103927234688437,2.6,1.0,0.15939507913580092,4.4,1.0,0.15635017080238336,2.8,0.6,0.09285275101446117,4.985024953322817,0.28689496516255564,1.5175371587530608,0.16977475957647928,1.3134289373246295,0.23694786244054417,0.21978244020886234,0.4160088958410746,0.014909018183545548,0.0,0.0
1,0.018033106787719078,0.0073375104905760435,-50.639755702069834,0.22041920699327416,0.6,0.24,0.185756774444999,7.0,2.36,0.18267158097714725,6.8,2.04,0.5447318689130519,6.5,4.72,0.14463498044547096,3.0,7.2,0.11567723563330873,5.0,7.32,0.2548448773367676,8.0,5.88,0.18353664774731882,4.2,2.52,0.1742558358938164,5.6,1.8,0.3357791999700954,6.9,2.52,0.0639813765845118,2.101958069156943,0.1430573099782451,3.088537552062991,0.12407430860257435,2.0679752973111305,0.18882326287399576,0.19816058095658207,0.4688386638769614,0.020381186187209282,0.0,0.0
2,0.018033106787719078,0.07988228870068521,-50.09711152787691,2.399668218645418,2.0,1.44,0.09147888760351551,9.5,7.08,0.11598734192894254,1.9,1.04,0.23032832942205986,0.4,0.08,0.25482329928549163,4.9,6.76,0.39212039366897716,4.2,1.84,0.12676161084806098,5.8,8.08,0.18605020095764235,3.7,2.04,0.1924407846752844,5.4,7.48,0.18033849144039427,6.9,1.72,0.06664452784057383,6.771583480054672,0.07559395904060387,1.6935965298984061,0.07094355971750957,2.2580724534356493,0.30314359552380277,0.27979443533711823,0.11825934158413205,0.002160019625877748,0.0,0.0
3,0.018033106787719078,0.0012469115231039459,-50.60194126167043,0.03745728874477773,0.2,0.12,0.13632581847187322,11.9,6.2,0.19418917763064159,10.5,3.4,0.19553851949799658,9.8,3.2,0.14087365638245303,6.1,8.32,0.09221919664007365,0.8,9.8,0.15626015557032372,2.6,9.36,0.16935476518969794,6.8,1.96,0.15468592645457935,3.4,0.72,0.15954116598905055,5.1,1.2,0.05622780415631616,3.546971980101426,0.08876345984552476,4.640462228493353,0.08924928949320007,2.0851866505156735,0.1834962502952353,0.18251370422575947,0.4736370683991727,0.05730186227040578,0.0,0.0
4,0.018033106787719078,0.013219029424478288,-49.8885169032877,0.397100349867512,0.6,0.36,0.09749290037237525,10.9,5.68,0.41590414256706376,4.6,7.92,0.24543761448632714,0.7,4.52,0.12545479011766925,0.2,9.96,0.3097313480132476,1.8,9.6,0.2934911671717773,0.5,3.04,0.14851304079275915,1.0,0.24,0.14068163967934064,2.2,0.44,0.45162607459700765,0.5,6.84,0.056817686610940527,4.6171321202332765,0.08639672629636444,2.4120359680445107,0.09725200022336042,3.7673161302453715,0.3059817150006734,0.25050299782791025,0.26873820194485754,0.009093990548198956,0.0,0.0
5,0.018033106787719078,0.019840896060628173,-49.00189791422354,0.5960215772551886,0.2,0.16,0.12655292478681035,0.4,0.08,0.17879173136583876,7.4,2.52,0.08485904787380236,8.6,6.12,0.15001870423879082,0.0,0.0,0.30866728035970825,0.5,7.36,0.1252187801818392,0.0,10.0,0.1486061353561034,0.0,10.0,0.20731586367381521,0.3,2.48,0.17635977302542064,0.0,0.0,0.05135046950460461,3.2411570891742856,0.06920680744601197,3.3601966090367554,0.07288261248657858,3.3336101095633386,0.30031343654211134,0.2533384300830554,0.2670996928755571,0.01113754540619073,0.0,0.0
6,0.018033106787719078,0.0007590581114409673,-50.512064650097805,0.022802146204835304,0.2,0.12,0.2257620070531612,11.6,6.6,0.09720768962781773,12.4,6.04,0.15717374041370327,7.8,2.48,0.09157185510179833,0.4,9.92,0.009062781535848188,0.0,10.0,0.13829912513960577,3.4,6.0,0.1456299737771572,0.7,0.28,0.1416942220837275,1.0,0.2,0.20956015876246345,4.8,4.2,0.04599323186231523,4.244024509131898,0.08234939387631099,3.2051593588000276,0.09052309562565734,2.5409202206132355,0.11486572355662118,0.12100661862161165,0.5113759299886392,0.1846582449267309,0.0,0.0
7,0.018033106787719078,0.0,-50.47244561601341,0.0,0.0,0.0,0.08377131310317953,10.2,3.2,0.06780541231991377,9.8,3.28,0.18595150453955903,8.2,2.52,0.14795530308553906,3.0,9.04,0.14966806090555812,1.4,9.72,0.2265735842808172,2.1,7.04,0.13420512251860908,4.2,1.16,0.1582120620692897,3.2,0.68,0.17213184762549175,4.3,3.12,0.04698566945084137,5.038005445117108,0.07370115394162513,2.7934369955628773,0.09259057391731074,3.580406957932302,0.0,0.0,0.0,0.0,0.0,0.0
8,0.007425396912588828,0.5793689180336135,-50.1207174677999,16.83712222308439,1.7,1.16,0.16623065678139426,1.4,9.72,0.15545165760777147,2.6,9.32,2.8004016880430855,1.1,9.32,0.207127714196681,7.4,4.8,0.1958963385076128,2.7,2.88,0.16194597208150469,0.6,9.76,0.11195122520692419,7.7,4.12,0.26865658757407057,3.8,7.0,0.7865717201691489,0.5,0.68,0.04343004270725048,4.3569157229162565,0.0638085519976567,4.432484030844702,0.0722979618634481,2.006725711484586,0.21913507012708072,0.13189293612911165,0.15726539113531712,0.003750584027199522,0.0,0.0
9,0.016632088502324515,4.068719314157813,-54.224021133991094,121.85262190435603,2.3,2.6,5.593804894505925,0.5,8.04,0.1581365725479165,0.0,10.0,0.14873150237480015,0.0,10.0,1.7872722255871736,8.7,6.04,0.06230257717434179,7.9,4.24,0.08032564450247796,10.0,5.24,2.174401122712257,0.5,2.04,0.1803671359214228,0.0,0.0,0.16254597204902588,0.0,0.0,0.04224513822990511,6.381391801114596,0.06567940628787823,3.528166510863809,0.08048747002606801,3.2049944891833864,0.06019205477534906,0.1211170347370462,0.08017072021503263,0.0016096312732875092,0.0,0.0
