,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,0.19952768729178771,0.051661997609419925,43.34261518832339,1.5519291671721724,1.6,0.96,0.1621386350924412,2.0,9.56,0.15015112171827616,3.4,9.12,0.5928618119316358,6.6,7.6,0.05231852157359094,6.8,3.32,0.07661283880375352,10.0,5.16,0.2478177038848915,5.9,6.12,0.12792479406846885,6.8,7.72,0.12000825334878834,10.2,7.0,0.1339193633329384,8.7,5.4,0.16597699370177071,1.1106528038090973,0.3620369910753194,1.276103201246644,0.08460405970693104,2.407820838285805,0.3038671104984749,0.2521315876790115,0.29955598911526227,0.006069072291655316,0.0,0.0
1,0.180923240812807,0.01964349492637523,43.59317862950628,0.5900916366401118,1.8,0.76,0.16221893779926294,3.8,1.0,0.17492544052520448,8.0,1.92,0.05203615402052249,11.3,3.4,0.057584756587653406,5.4,4.08,0.04407316435529228,4.9,3.36,0.04667146377958603,4.1,1.16,0.12500182227835577,7.1,7.36,0.13300093282261566,5.8,8.08,0.14924813368986736,3.8,8.92,0.17789991109049863,1.2014477620613082,0.39664692898686355,1.265213573721709,0.08453652330097072,1.4243653257180349,0.21678257168458198,0.20876206933707075,0.41414309941505395,0.02980401591607822,0.0,0.0
2,0.11750808453499098,0.0036221375855141065,43.63593209338522,0.10880920650743249,0.6,0.24,0.18340391236173814,7.4,2.36,0.1677915721517335,8.0,2.28,0.14962448536190992,10.4,3.12,0.026735935282137007,5.6,2.44,0.013030667464547958,4.0,1.28,0.06481821327639073,3.6,0.96,0.1441161015160052,5.2,8.4,0.15577242013663872,3.0,9.4,0.15916159385937734,2.2,9.52,0.16578057256939302,1.199949333675131,0.3371733913928303,1.2673248171657763,0.08071364018433475,1.9662091370183814,0.1639106835621092,0.16021911381029824,0.4836808438019175,0.09301948978031817,0.0,0.0
3,0.057893836677611915,0.08449859739070727,42.8812137830454,2.5383423782255123,1.2,1.08,0.16048962834537972,2.9,9.12,0.4188925338690537,2.2,6.76,0.3825135401739712,1.6,6.08,0.169696806872566,4.4,2.96,0.12178059663510954,1.4,4.6,0.18250768518983193,2.5,6.12,0.1966533754384292,6.8,7.76,0.3704590452632226,3.1,5.72,0.3557273182532531,4.3,4.64,0.17667910212659957,1.0960100290723227,0.3658008336829553,1.2028075194713295,0.08481791147899592,1.810218302912044,0.24743316482091285,0.23801238526425342,0.039270495659360846,0.0013055299476877403,0.0,0.0
4,0.05349278482236917,0.09223543246611227,43.214640828012115,2.770757317072811,3.4,1.76,0.15532784505106714,1.6,0.36,0.15176464587395128,2.8,0.64,0.16470458670111893,7.9,1.88,0.2239412036475807,8.0,6.36,0.08422711827243312,8.0,5.48,0.044869627997914954,6.5,2.84,0.24592088430750536,8.6,5.32,0.10221509130441037,8.8,5.96,0.12993822748321426,6.3,8.04,0.18559000370748183,1.236840712912068,0.3903060840909271,1.357482335595808,0.08567270694242286,1.6046202427907388,0.2709425451452708,0.2231614678062317,0.277579957450725,0.0060032121171939,0.0,0.0
5,0.0494918285903303,0.5473173445232827,42.66344202509296,16.441442258710104,6.0,4.12,0.17074969977047116,0.6,9.88,0.2527929210750072,2.5,5.52,0.27389199041623113,3.7,6.92,0.047792170817702484,4.0,2.32,0.27202715203838124,4.1,8.56,0.11979378978889485,4.1,5.68,0.12549216000585844,4.2,8.48,0.38940818485171314,5.3,3.0,0.3747272700414842,5.9,5.28,0.1751962894406796,1.1366411833090466,0.34553935129773616,1.1819097327609938,0.08131566285799419,2.0129112835767153,0.25348308544116277,0.11336862013229695,0.2665064281033532,0.0029769726669040594,0.0,0.0
6,0.0494918285903303,173.4472805850309,36.29518141412539,5210.365571646453,4.8,23.48,9.59152151072314,1.6,1.8,8.85171508283167,1.5,6.32,8.698127752263343,2.7,3.24,18.98603067667389,0.3,6.88,6.324410951712551,0.6,0.44,17.185789998418333,0.5,7.24,8.890271417286145,2.2,8.28,11.893316882666397,1.4,5.8,8.732953035972379,3.8,5.36,0.2988129105419852,3.9842303874583442,0.3654064761595633,1.3089870650381832,0.22634899670301237,3.3712880326918135,0.17460314321268783,0.11230429683011842,0.16086787490165927,0.0025041243867884077,0.0,0.0
7,0.0494918285903303,0.09889930022125583,34.73938141697536,2.9709402603181063,1.2,1.0,0.15941581307973943,0.8,0.2,0.26474868686740555,2.5,4.2,0.24760125770373786,0.2,9.96,0.1705215602074126,3.0,1.64,0.6247278017797906,3.0,2.16,0.1496350628251928,1.8,0.48,0.14449211179409008,3.6,6.56,0.23302474801318657,4.2,6.92,0.12745097030588287,5.6,7.12,0.14144447704736512,6.799505146996458,0.38378887549474305,1.3618553419425288,0.11797589380455638,3.892282352677591,0.3314627469015253,0.20973247877498044,0.15394942941208772,0.0016271677173772564,0.0,0.0
8,0.0494918285903303,0.013328555937031108,34.73362791330049,0.4003905321538037,0.6,0.28,0.07721011885674997,7.6,4.76,0.0965649387056121,6.7,5.84,0.10839371417094337,7.3,6.84,0.16341867132894156,3.8,1.32,0.16029592453341274,3.2,1.16,0.14671469613557633,0.8,0.16,0.15003064156588247,5.4,6.08,0.1223430739268978,6.0,6.76,0.15823427121410127,4.0,9.08,0.08148757389662938,8.331905405117032,0.34908957829878823,1.2696572093488547,0.0756270323063361,4.777188084452434,0.27949204352928425,0.24092854553998053,0.3257485080014503,0.007980642042794871,0.0,0.0
9,0.0494918285903303,0.03826195427379773,34.73306900151493,1.1493911497469316,1.2,0.68,0.10342615137685093,6.3,6.24,0.10282107981847283,6.6,6.08,0.109140716094867,6.5,6.72,0.1406650542599177,5.3,8.36,0.14265838949664555,5.8,8.48,0.1400557378120097,6.2,8.2,0.15065436131770626,4.3,8.4,0.15068484863755105,4.7,8.44,0.15092239567134116,5.0,8.36,0.0875235298411664,6.20356978762712,0.3666519468724366,1.3586689782843466,0.07838150659238446,8.794249390858925,0.2620209304144054,0.2283372924339021,0.3153089140123472,0.010635822147040805,0.0,0.0
