,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.1005160348414383,23.3871355621678,57.75589222795024,702.5508012667226,3.8,9.28,0.0941086561122034,0.0,10.0,8.953546157409985,0.1,4.96,12.069149641755548,0.3,8.6,0.04110613122084737,0.0,10.0,3.361601478519556,0.3,5.2,4.51708974880402,0.5,8.8,0.12391013921191735,0.0,10.0,7.8348621424530815,1.1,5.12,8.795137668914155,0.5,8.64,0.2144341544926036,1.1661058416536565,0.14689354744863659,1.297627911436957,0.1011467057468742,1.0954464398523591,0.070931262023093,0.13812081505419746,0.08066603385419342,0.0014212920220320877,0.0,4.0
1,-0.08789283502454649,0.00023693497113501816,59.28953332646676,0.00711753918629887,0.2,0.04,0.07279001785918371,3.0,0.68,0.007614415794864816,2.8,0.68,0.19804672619155952,5.4,1.6,0.14409700537221737,2.0,0.64,0.00632663901045548,3.4,0.68,0.00866153762283435,3.2,0.84,0.1362532089778204,4.2,0.88,0.03437357913595343,3.0,0.76,0.12638895404920153,4.0,0.8,0.20032083823307653,1.1115123161189082,0.22456939789545546,1.2050216758316745,0.07019519712167781,2.5563822920037915,0.1068090787716956,0.11481975967957278,0.5153538050734313,0.19759679572763683,0.0,0.0
2,-0.07506926695659288,0.05932564176902929,59.29691487077073,1.78214544700021,1.2,0.84,0.28753552897299123,5.9,7.4,0.1298564253161268,8.8,7.56,0.1360641734405387,8.2,8.0,0.015061940137447622,5.0,1.4,0.10889762859969684,3.2,2.12,0.005606026315991042,2.6,0.52,0.17126434337027646,6.3,1.92,0.1907735342192759,10.1,3.16,0.033462300155991456,9.6,3.04,0.1718969064274378,1.1505782704755265,0.12281916073695552,1.75209539122359,0.08977191052788537,1.438572396130576,0.26323051885845133,0.1395895687975326,0.34018950063542347,0.001841626069931837,0.0,0.0
3,-0.07506926695659288,0.07807045904224211,59.97546850372696,2.3452407589458577,2.6,1.8,0.21961275385083484,6.5,5.04,0.15005605799899055,0.0,0.0,0.13244538421880092,0.6,0.12,0.002862591372892173,1.8,0.44,0.004034296265859948,2.4,0.52,0.004922295373605501,2.2,0.52,0.06658117054714638,10.9,3.8,0.11700754096817614,10.3,7.0,0.10500620081975916,11.6,6.32,0.17606756755786956,1.1593292686229606,0.12420475984315166,2.073666212795174,0.09064181121341985,1.677637470828226,0.1611406379184922,0.33034007207515675,0.2266709388208995,0.006529810727850805,0.0,0.0
4,-0.06247535530632987,0.02588506701253784,60.14959168001831,0.7775887954367295,1.0,0.48,0.15192442334042053,2.2,9.56,0.14650055443931828,4.4,9.12,0.14451280932626515,5.4,8.88,0.049061241438478516,0.8,0.16,0.000865302644927768,0.8,0.16,0.0005730856861488818,0.4,0.08,0.12099608665286044,11.6,6.8,0.12549127624804599,10.6,7.16,0.1233694923544032,9.8,6.92,0.1762048142036527,1.4455681405202683,0.22272483998535153,1.2967058881403457,0.05899828493850979,2.5518987535222544,0.3122961225923436,0.2572272810269465,0.259946343359364,0.006047259773443316,0.0,0.0
5,-0.011899805345749779,0.005417665878283874,60.2540276933671,0.1627469723115985,0.6,0.2,0.11694758856529347,10.0,7.2,0.0908436912738311,13.1,5.52,0.07128554507462984,13.2,4.24,0.0005645745125922139,0.4,0.08,0.11601580675092216,1.2,0.24,0.0016398194385844238,1.0,0.2,0.1291312917258418,10.5,7.28,0.138534806722427,7.8,8.2,0.13992722740263008,6.7,8.24,0.11097685875753237,2.5760861605257497,0.1853472824517432,4.258553038449371,0.16152615751212432,1.6405406465372179,0.18397633090180698,0.19617074639841048,0.45970842157121755,0.04592295002807623,0.0,0.0
6,0.040674778210110146,0.004139781795986882,60.02890928901706,0.12435926623458582,0.6,0.2,0.08327817803601684,14.0,4.04,0.11717627993502969,11.9,6.36,0.2034188159146083,6.3,8.2,0.11896350985938116,2.8,0.6,0.0009816220168688803,0.6,0.12,0.03488020776414574,2.9,2.68,0.13216945504149863,7.4,8.12,0.12553548007916354,7.6,7.52,0.20229033237275018,6.5,4.12,0.13039343149047664,1.701574309517006,0.11185495507685596,1.414618213285873,0.15293171244677828,2.8995574049961292,0.22345714887098808,0.20880143562668832,0.4085552183337955,0.03735178368561532,0.0,0.0
7,0.0748582526893955,0.06142879580885535,58.783203262655775,1.8453243066745593,1.8,1.04,0.2011232723542373,4.4,2.92,0.11508209984486664,3.0,7.32,0.12489137746499845,6.8,7.8,0.07764885488639532,3.9,4.88,0.09336757391663236,5.3,6.04,0.2089634961054259,6.6,3.64,0.140097242137697,3.6,8.04,0.13443915175464963,8.7,7.36,0.14120063776828523,2.9,8.44,0.08631701742257887,1.6237547993926582,0.1232884291367749,3.111218134743222,0.16040748798567026,2.4414874704372527,0.2126326452914451,0.3658633498782049,0.16138190819415682,0.0037914217846003106,0.0,0.0
8,0.0748582526893955,0.006897887642735436,59.15878451334481,0.20721291316628507,0.4,0.16,0.10150732533184545,9.5,6.96,0.05876649046969902,10.2,4.2,0.015796964237816444,4.7,1.28,0.009367965028037651,3.2,1.0,0.0819143713672118,2.4,0.52,0.021167288635429753,7.0,1.96,0.15290785242503546,3.0,0.6,0.09803729682934083,5.6,1.2,0.06325908262392636,2.6,0.56,0.07798412703427238,1.33458553360513,0.07882016112763032,2.8617742139540607,0.1419937971694219,2.0416126170816824,0.20517787989088093,0.20152054051730284,0.4607176110609247,0.015541654235687983,0.0,0.0
9,0.0748582526893955,0.02510764527860433,58.92269475591078,0.754235005031504,1.8,0.76,0.09236254716339995,8.7,6.32,0.10805163811360498,7.3,7.12,0.4042184684060114,8.8,3.4,0.08164059528447191,9.1,5.36,0.03713566875666235,7.1,2.56,0.09203273819716183,7.3,6.08,0.12871305547757517,6.3,7.44,0.14747078119757578,6.2,8.64,0.18706041240540106,5.8,8.6,0.06798167141242117,2.1705859761344133,0.07200259648080938,4.9346435505701605,0.1492251943990944,2.662600924910612,0.22337275611222288,0.23128654946865174,0.42491449288233757,0.021617860707395634,0.0,0.0
10,0.0748582526893955,43.95555850258132,56.14552145968312,1320.353588549134,4.3,8.68,9.345666996188003,8.5,3.12,7.598437603503814,3.1,5.08,0.5204958042776124,2.7,7.44,4.727971096017548,1.6,1.28,9.121584994448227,1.5,8.44,0.24095841603386145,0.0,10.0,7.416583390503189,1.4,8.36,2.744279244913735,3.5,2.16,0.2977723077340265,0.6,0.16,0.06040366899525594,1.8639032496686678,0.07734904107775384,3.095936121759555,0.15602151745333098,2.5507031744275723,0.09816206115997315,0.05397250987368052,0.16701292623630287,0.0021015514306475572,0.0,0.0
11,0.0748582526893955,1.3157196897332215,56.6465116829338,39.524289744989964,2.4,2.72,0.6200686019849598,3.6,6.48,0.4496173010749032,4.2,4.92,0.3370493679866333,1.6,6.68,1.0300576870509428,4.7,5.6,0.11416178944449507,6.9,7.08,0.08316409535111538,3.7,5.24,0.4032698511381295,6.9,8.0,0.151982972266268,5.6,8.84,0.14269676743687953,6.8,8.44,0.06892118045911338,3.858076524470796,0.07700920578582116,4.8637155394234695,0.175270760323985,2.85500859439551,0.15982226273720454,0.1367757559901204,0.12438603248870121,0.0007869981359270338,0.0,0.0
12,0.0748582526893955,0.004459252816561131,56.728917737817845,0.13395619275383766,0.4,0.2,0.40824717612067246,1.7,9.0,0.4295571845106833,1.5,7.04,0.3407832220484901,8.9,3.2,0.054863024746272845,8.2,3.4,0.10339941048209016,7.0,6.32,0.08737996331951753,6.9,5.6,0.14237033914555008,5.6,8.68,0.14765099681674737,4.2,9.08,0.11471744248681653,0.4,9.92,0.07134049885808841,6.231730372175618,0.06487791831944345,3.6914077123687594,0.16841040817669065,2.339333383410561,0.21990799134881897,0.21024319786991844,0.43041264360336867,0.022916822964276905,0.0,0.0
13,0.0748582526893955,51.691689870552636,49.404246973794145,1551.3174459361537,2.5,11.96,0.3752005540385392,2.8,0.56,3.000240913952905,2.3,1.56,7.307457320879765,3.6,4.76,0.10827205734328182,0.0,10.0,5.8521070399771045,0.2,9.92,6.153002558725937,0.3,0.24,0.13759632538485314,0.0,10.0,4.144877633873557,0.5,8.72,6.648230697870446,3.5,2.24,0.05735300170460463,2.904253503837985,0.07074734568319084,2.2483917141427616,0.18236657754194477,3.3097811026727073,0.16305891061461864,0.10246218508044454,0.13200226471631232,0.0016001247541890362,0.0,0.0
14,0.0748582526893955,120.06350578571247,36.833048241435364,3599.7792268687567,5.6,17.56,4.377860465517828,0.7,9.56,5.7581408915105,0.3,9.72,14.143899595354025,1.0,0.6,2.5754896294208653,0.4,0.2,3.2113168499716416,0.1,0.16,7.43480941135167,2.4,8.88,1.8373169390751376,1.3,0.96,1.1536213836219218,0.3,0.12,10.698218007660765,2.0,7.88,0.060435306378517746,2.6839700219292335,0.07138761077680392,3.1946919310045874,0.18317029127083176,2.6206065528558837,0.09641269515284975,0.12418178030502808,0.11692695704045138,0.001132713622822835,0.0,0.0
15,-0.001904637369350553,28.39325224383917,47.264531478759544,852.5179873156582,4.7,6.2,7.851112800852297,4.6,7.24,0.09466959720778272,6.0,5.24,0.07446996452491883,5.6,4.24,1.5589788936142837,0.9,3.56,0.21259493015626998,0.2,0.04,0.1155022992796699,0.0,0.0,3.536297988667878,4.8,5.32,0.14280727701467313,3.0,2.52,0.07019568381468169,0.6,0.16,0.06546241516764084,5.649894220082409,0.06333033027846613,4.48208641095268,0.1786677240240822,2.3260126138424666,0.0655430385849929,0.0766092128310679,0.14992534647384806,0.0018885262685966076,0.0,0.0
16,-0.07506926695659288,0.05196179853004758,46.878265561104335,1.5609352028385552,2.2,1.08,0.12232399321984647,7.7,7.12,0.13769809417022613,5.0,8.12,0.1267122785598791,6.2,7.24,0.14833982539021573,2.2,1.28,0.20804996347701002,1.9,4.0,0.2138091909170211,0.9,4.2,0.11407308664090984,2.0,0.72,0.18650616436908032,2.7,3.84,0.1851035428047732,2.5,3.72,0.056214294019393436,4.575316226163284,0.07227773164192049,4.045552550472165,0.19895994538113654,3.70563645902896,0.3147165607588133,0.23784040984354882,0.26058415685136005,0.004706433489561436,0.0,0.0
17,-0.06647342249688956,0.010896521451641635,46.920383491200724,0.3273320863310235,1.8,0.68,0.12664323965580776,7.4,7.44,0.13385780513125956,6.7,7.64,0.15272843891075072,3.4,9.16,0.19975156925926013,1.1,3.16,0.1960520458199624,1.2,2.96,0.2144475289337711,2.1,3.96,0.17118953688684654,2.3,2.52,0.17273837112331175,1.4,2.56,0.20502246916528508,2.3,4.04,0.06322525377277868,4.200102585420866,0.07950523809775577,3.420208374732402,0.20286698777873804,2.4808777966846893,0.2009557333631418,0.1853338945694395,0.46516851722143104,0.048072814581599684,0.0,0.0
18,-0.0270924606698766,0.003865581241575751,47.092362753915104,0.11612226693652004,0.2,0.12,0.16137268502467925,2.0,9.6,0.15424729480031957,3.8,9.0,0.15335410397889698,3.8,9.04,0.23764047687568748,1.3,5.36,0.14514955383539196,1.2,2.8,0.19226173652939357,1.2,2.68,0.20971147555844843,2.9,5.16,0.18579550277649803,2.0,2.68,0.18773707105096926,2.2,2.84,0.07560242480164824,3.8653924785759717,0.072765060266882,3.762735451524236,0.19735931298162754,1.9505307578439406,0.2593528701347561,0.234167599582357,0.35901585771271605,0.0029873900016189523,0.0,0.0
19,-0.05607844780143436,0.020020123598077377,46.83606287163398,0.601405582051722,0.6,0.4,0.15171011507569893,1.8,0.52,0.1652877662097231,4.6,1.36,0.1552828783613892,2.0,0.48,0.1858556598990759,1.2,2.48,0.21950600308428386,1.5,5.0,0.1560325077565165,0.8,1.72,0.18143972526406793,1.6,2.56,0.22618420323914057,2.9,5.16,0.17064548973463042,1.8,2.0,0.07180374698597676,5.698803270925469,0.09129636313742275,4.179329369806593,0.2232098799387482,3.780484622550685,0.27546706426508866,0.24131297193806112,0.3142401657311655,0.00957870530863994,0.0,0.0
20,-0.022694586760260944,0.042329819689224606,46.89209629659855,1.2715900440688337,1.0,0.6,0.16823917935877158,4.2,1.36,0.17606358848685352,4.3,2.4,0.16013573799340164,3.2,0.8,0.1868911860151372,2.1,2.76,0.19719254307655554,1.5,3.72,0.17864102178087485,1.8,2.2,0.19560875328459587,2.6,3.12,0.2121715887748747,1.8,4.28,0.17751748532605996,2.2,2.28,0.07654188527066559,4.700679403266867,0.11570397993837003,3.6213382900457827,0.22860600531222436,2.114433124666747,0.2489421820868459,0.19532416065808308,0.2976339841429127,0.005005007823194377,0.0,0.0
21,-0.0067023179980221816,0.01990032196536203,46.821486752233355,0.5978067346070107,0.6,0.4,0.15766903548335398,2.1,0.92,0.17431172629604386,5.2,2.32,0.05975892471572372,1.8,0.6,0.18273205920377927,1.7,2.12,0.17858995473953507,2.9,3.84,0.14123441399932557,2.1,1.72,0.19027199075082613,4.3,2.84,0.21310326952304476,4.2,3.96,0.17776910713396,4.1,2.36,0.10738316068611291,4.827821267217035,0.1109467121782559,4.3857094772741325,0.2314678970110637,2.0053205578764572,0.3277826863051318,0.2569572951398162,0.22245468662617293,0.0050024560844737056,0.0,0.0
22,0.01728608514533596,0.008926510516009265,46.77400654527178,0.2681528526171057,0.4,0.28,0.10006901483035938,3.2,1.32,0.14360667371032892,4.4,2.24,0.16258949570893608,2.8,0.84,0.1620314665850403,1.4,2.24,0.06122938256665918,2.0,4.08,0.17091145766249533,1.4,2.16,0.18446768769562122,2.5,2.84,0.18855994236869683,3.4,4.52,0.18308546789952165,3.0,2.44,0.09708502624977616,3.8113424995440104,0.22170008795575405,5.421539330674337,0.2669591197394593,3.733902102589699,0.24466339877644377,0.2268905038772243,0.3920298146968271,0.007510558157919827,0.0,0.0
23,0.05586743353423697,0.03074899519340812,46.78364418467709,0.9237014577459011,1.0,0.6,0.16608746684854914,3.4,1.44,0.16261394698746132,2.9,0.84,0.10237318825373973,3.8,1.2,0.18831964464373133,1.2,2.48,0.1607207458573134,2.7,1.32,0.16219176035369065,3.0,1.12,0.18892207375438994,1.8,2.8,0.1682091785811127,4.2,1.76,0.17953896052601293,5.0,2.08,0.14042460428185774,5.794199617204977,0.5378841817925132,1.3436284839661734,0.2844581280242841,1.5492533124883305,0.4056136174670137,0.2446648456724553,0.12177136956467187,0.004561141707291229,0.0,0.0
