,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.153361111368838,0.024080886396581992,30.721124705836992,0.7233911133819638,1.0,0.48,0.12869457774272483,7.9,7.68,0.1216882760994385,9.3,7.24,0.1706634957475436,6.6,2.28,0.014789969369198845,0.0,10.0,0.1513116878862051,2.6,9.32,0.11848289675249359,8.4,6.6,0.12056070780413206,9.1,6.4,0.08979238091298612,0.7,9.84,0.03382752730123968,0.0,10.0,0.14835956721605006,1.5699267207245315,0.08668761373733905,1.7194031888817627,0.09536735821983333,1.4615180759493887,0.3355761556774611,0.25412386630928224,0.2178522251886035,0.009972275908772688,0.0,0.0
1,-0.153361111368838,1.1641353493553066,31.894931130244096,34.97068806474571,1.2,1.6,0.17453981078322608,0.0,10.0,0.1629613863697716,0.0,10.0,2.3105593286863795,1.5,3.84,0.13829763352793123,4.6,8.68,0.15274733571655907,1.6,9.68,1.2534930200864487,0.7,3.6,0.16899657827403297,0.0,0.0,0.007789059257400366,0.0,0.0,0.848121437035852,0.3,6.36,0.12402533366188609,2.863872014279964,0.1274840038150204,3.137778256575519,0.14864421260313518,3.864272103904872,0.19716004031226242,0.13035123821650127,0.12155194769634614,0.00029908098445864965,0.0,0.0
2,-0.153361111368838,0.016339267465222167,36.13163212714917,0.49083246724632834,1.4,0.6,0.1354942038213126,5.2,8.56,0.43356859241528567,4.0,1.92,0.2738175664838342,3.5,1.52,0.14328977257439002,0.0,0.0,0.14635683839378189,0.8,0.16,0.045423338009089716,5.8,2.76,0.09347311915856006,10.0,6.88,0.19223592202333395,7.0,2.4,0.14618922536073944,2.0,0.48,0.10999104149437539,2.159795259108599,0.06121567769313973,2.1806649052624474,0.06298975615319197,2.141732996489833,0.21297275547697883,0.21116432049818729,0.42496281295175076,0.031805113000572476,0.0,0.0
3,-0.153361111368838,0.019222031687902156,35.93634550469664,0.5774308584483252,0.8,0.44,0.2636100899828811,2.6,7.4,0.15956042513289595,4.2,8.84,0.14256021173884517,4.6,8.08,0.0601713566299992,6.4,4.8,0.030148604437433953,7.6,2.96,0.04484301932441766,7.3,2.76,0.11350338812609094,5.2,6.08,0.13926855584510917,5.6,8.24,0.12460290776963036,7.3,7.36,0.09983842500696545,5.761821013421347,0.06725243136432293,2.364466972860316,0.07547608770317087,1.2679790657511418,0.2653035606231775,0.23200178820794304,0.3551091718019081,0.007362715374438095,0.0,0.0
4,-0.1593580265683498,0.07930605625492744,35.504263074913055,2.3823581652014454,2.2,1.24,0.22907919591205292,1.4,9.6,0.1339257659247657,4.2,7.68,0.6617154518910311,1.5,2.64,0.08070857851486848,7.6,5.08,0.06828649582690285,5.2,3.64,0.17983586612598276,5.1,7.96,0.10289316422537631,6.8,6.64,0.12194484170725771,4.8,7.64,0.3199553351098755,5.5,3.52,0.07796227670026742,4.097983466706754,0.09740777610188363,3.681771534722781,0.12914491942538842,5.730389094128535,0.1442439330898889,0.0862635271471433,0.4285819980426264,0.016078348723441205,0.0,0.0
5,-0.1687531937142516,0.17836260537626208,35.34243594203444,4.919858585384766,2.1,1.28,0.178491906859298,3.2,9.0,0.30868373424850704,4.6,1.44,0.4182332655146412,0.6,0.16,0.101119948154869,9.8,6.4,0.07858307393486383,8.6,5.0,0.10880858807749529,7.6,7.0,0.10783461042093091,9.5,4.24,0.10416709638462289,7.6,6.56,0.25207326491500426,7.7,6.36,0.07125586665385823,3.186245477103246,0.054189254091521165,3.362006310959275,0.06015938533167625,3.0241480846842625,0.2789902694613783,0.07941695032349787,0.3344309063395376,0.016992719708838377,0.0,0.0
6,-0.17395052022049515,0.20651282296991438,34.443373371005016,5.864747621838653,3.5,2.24,2.6150796985037887,1.1,2.32,0.14375893001409767,0.2,9.96,0.6987540094802036,1.0,8.92,1.183507518953819,6.6,2.36,0.0676315980341597,13.7,5.76,0.17734445779700803,3.4,2.88,0.9115822132662789,3.9,7.68,0.060985645062894424,9.8,2.8,0.26658683458392946,4.4,6.84,0.0665945866618196,4.692547744961411,0.068072787504539,1.968941658310987,0.08633321610110477,2.5392118561534525,0.24697247597559166,0.1833658202107751,0.36449723804603346,0.02435999924340593,0.0,0.0
7,-0.1593580265683498,11.396498294092215,46.756490893282674,342.35141737927205,7.2,11.8,0.6505733425586073,0.0,10.0,4.4618062429175005,1.9,8.2,4.092596421349396,0.1,3.88,0.17004735819175038,0.0,10.0,3.9126041265429454,2.9,7.64,2.1154853429547904,0.2,0.08,0.3168829104905164,0.0,0.0,1.8397233405678863,1.5,3.24,3.3929904721303767,2.2,9.24,0.06229725948556049,3.192517093872435,0.08442799712669821,7.40528220028299,0.11584530058166335,9.741317032236159,0.25683786408768006,0.07973421080006299,0.15132291226646005,0.0017402031775074025,0.0,0.0
8,-0.1593580265683498,0.8921126375727986,55.86614848414537,26.76920407113352,4.1,3.88,1.263419208979046,0.7,3.44,0.24068747346263047,0.0,10.0,0.30990312008022947,0.8,9.84,0.9990873682786383,0.5,3.48,0.11131397998923284,0.0,10.0,0.17805295932367599,4.2,8.76,0.892682614190952,1.1,6.6,0.2666816080836657,1.0,0.48,0.1748901675367065,2.0,2.52,0.05661190355420738,5.5404885875391665,0.15041583798911992,1.7635333199372867,0.052914026908395057,1.605846975434749,0.16390806893143797,0.11831636767053272,0.17511298501667696,0.0008475551795179602,0.0,0.0
9,-0.153361111368838,0.32697206388443856,53.544307702116434,9.822258260881007,4.8,4.72,0.4057982857052686,1.1,7.92,0.29594103748724987,0.9,3.92,0.280488594433276,1.6,6.08,0.25129430464300184,2.4,6.68,0.1749043226048314,2.9,4.12,0.24624157007123632,3.4,5.84,0.18072204382280815,1.5,1.24,0.22458233788683363,1.3,4.84,0.15805354510680236,2.8,1.88,0.04656965085422576,2.7121578107671183,0.15837721114369283,5.862965735970133,0.07542071278552555,3.3999898514561626,0.43309962392869383,0.24838899794792085,0.06448592213886876,0.001303685426597645,0.0,0.0
10,-0.042218283004555476,0.2437121428753085,53.61971472631316,7.321125787309025,5.0,3.76,0.4755145464684712,0.9,7.76,0.4090936127646315,2.2,6.44,0.37107908723104843,1.4,5.0,0.27017913316468734,1.5,7.4,0.2482715201690258,2.5,6.04,0.21685973208865056,1.1,4.92,0.13337055851268032,1.5,1.64,0.15975726406717877,1.5,2.36,0.1879490741864228,1.8,3.84,0.07583858295428539,6.2055349029272895,0.12631132410041834,3.3949664266579354,0.0887473858724674,7.671987313632227,0.35105228644912057,0.22056948510654995,0.10830714056379855,0.001975115191461294,0.0,0.0
11,-0.003438231381046819,1.0384619475598282,51.15529797290365,31.195452363279195,5.4,4.84,0.28200421524106656,0.0,0.0,0.34252800616550283,0.6,2.04,2.345988113266065,1.1,7.04,0.13438689154849343,0.0,0.0,0.14578817269474628,1.0,2.08,0.9321619411740197,0.7,7.2,0.25636231678679294,0.0,10.0,0.41058965734610114,0.8,8.52,1.1182435435634352,0.5,2.68,0.2073670726127116,3.163951424538807,0.1488261888659263,3.7291027421017504,0.07723036391967035,10.583292379278896,0.30486346275591425,0.08034502198501903,0.16126434736273246,0.0012111034419702662,0.0,0.0
12,0.05353246301431519,0.06783149207802451,42.55515856211064,2.0283545337477564,2.1,1.28,0.266287686743311,2.0,7.08,0.1342151117153439,1.5,5.2,0.13081644687363186,2.8,6.0,0.11911914976821936,4.4,6.92,0.08503882797720234,2.6,5.08,0.09165306262419043,3.6,5.64,0.29336585834663864,2.8,2.6,0.19676521369677974,2.1,4.84,0.1745242977470267,2.0,3.72,0.13206466845302015,2.8982305717231487,0.14784216545653311,3.5658866945938774,0.07432701656580104,8.941150469898867,0.35544197802176714,0.27141109191225204,0.21814832707840526,0.00566976721300477,0.0,0.0
13,0.13449081820772432,0.04030300363673359,43.973009866893115,1.2107043816108276,1.8,1.0,0.17927957040031625,2.2,7.88,0.14601858285480346,1.6,6.72,0.11518029220659226,2.9,5.88,0.15772316058312735,3.1,2.8,0.15935923976642058,3.7,1.76,0.15627585976713745,2.8,1.4,0.28649588163319306,2.8,2.44,0.1834352107571201,2.5,3.76,0.20189620689180754,2.9,4.2,0.117457059169857,3.1020974154339807,0.14559319211088964,3.976014516574747,0.08377001534996165,3.6809322985927957,0.3058923594107862,0.241851292842546,0.2661205788885153,0.006167625782171767,0.0,0.0
14,0.14648464860674792,0.04119461264972918,44.854005907551695,1.2374883639771812,1.4,0.8,0.11242002522028288,2.5,4.88,0.19342536460636167,2.5,3.12,0.1843109722031485,3.1,2.6,0.15709156876165678,4.2,8.88,0.14641743391908973,4.0,8.88,0.1494402183930656,1.9,9.32,0.23500301478807556,2.2,5.4,0.24463464720314063,1.9,6.16,0.11120678378364288,2.9,6.8,0.12493236415552895,7.1158329774923015,0.1408477094084437,3.7308217363185037,0.0879762651632853,16.963555640116475,0.3014912708070924,0.2478569401729273,0.26710836562920937,0.007642285359333121,0.0,0.0
15,0.15847847900577122,0.08486027995218848,45.08025233921803,2.5492073416879117,3.2,1.84,0.14181847610109316,2.4,2.0,0.19041249415208705,2.2,3.56,0.17204592563586152,2.8,2.84,0.11809135643512471,5.0,7.04,0.12883307859438048,3.9,8.0,0.10878295150909577,3.5,6.56,0.15925915218484363,1.6,7.76,0.21164906122513943,2.4,6.28,0.14785106765844166,2.0,7.24,0.11632545317443023,3.826800034212969,0.13583748011695929,3.39060504109727,0.060645780659718686,12.20873632785232,0.2542995554523965,0.2654062125568352,0.31991612117017193,0.00662048799175342,0.0,0.0
16,0.2510308702515677,0.0535381887541009,45.092359486701355,1.6082900493554972,1.6,0.8,0.1557093704440099,2.6,2.88,0.17773639285056606,2.7,3.48,0.16658280154232558,2.9,2.4,0.09175560889778689,3.5,5.68,0.12333986116557472,3.5,7.52,0.12713407328865312,5.6,7.68,0.16903184283207434,1.6,7.44,0.18104383291493598,2.9,6.24,0.1448998649573497,2.9,7.24,0.1337433785147738,5.008491393052743,0.1290900023594376,3.513934007812001,0.04774117128402988,3.8149548013185504,0.30884785137869325,0.23047079626116798,0.2571872487480689,0.00710016439267908,0.0,0.0
17,0.2964075285945391,29.888629662877346,46.355582013497326,896.8972471076876,5.3,10.92,0.1983580214171709,0.0,0.0,1.5469160810762697,0.3,0.12,8.22049532554449,4.2,5.76,0.1265234568413272,0.0,10.0,0.43373577835719185,0.0,10.0,11.628206727333843,0.9,1.12,0.12996312059192738,0.0,10.0,0.46793203275633966,0.2,9.92,11.282073240345525,4.9,5.52,0.13851526451417925,5.75008752623516,0.1256730821394646,3.621589726059618,0.049040785847878056,28.060916043874784,0.2741995291299402,0.1276774287330985,0.0253491349843727,0.0004522604034797323,0.0,0.0
18,0.2964075285945391,62.31798033503726,51.1915868108272,1869.550393509345,12.9,27.12,7.730681126394034,1.8,6.2,10.565955267922993,5.9,3.52,6.917100469562389,3.8,6.6,3.6180632616076576,3.8,2.08,3.1250301005431664,2.3,1.56,7.95398539734922,1.3,7.4,6.590377256944463,0.9,4.72,4.847741652734383,2.7,8.52,7.92568076735752,4.9,5.12,0.12165446847340941,2.8913450014480864,0.11828567573413447,4.257525347333834,0.051541523011052526,3.3670939341145067,0.3090651071295924,0.23448967105317975,0.13410346467692666,0.0021865857767857295,0.0,0.0
19,0.2964075285945391,30.302291126827903,45.33063336589752,909.7591272142515,15.4,25.2,4.667657401752582,5.6,1.52,8.38107994292023,3.1,5.16,0.6669719004198678,0.0,10.0,2.9250229162812844,0.4,9.92,3.6550847969731985,0.3,2.28,0.4664923209799601,0.0,0.0,3.6269796308747613,4.6,8.68,6.054591806446661,2.7,5.48,0.698903867753305,0.0,0.0,0.13113154995799006,4.687097396329571,0.12424050216516278,5.094340207685643,0.041297515133017035,7.429704671224233,0.23986650986684319,0.08881570243130305,0.19910531815504703,0.0019530905192244373,0.0,0.0
20,0.2964075285945391,6.573525271279977,32.3851401852132,197.08800504128337,7.1,7.84,5.076907169388319,1.5,7.8,0.31880624412841724,0.0,0.0,0.22337265393120515,0.0,0.0,5.579009039655072,0.1,4.48,0.33680391323989767,0.0,10.0,0.2807157627767492,0.0,10.0,3.4770589744662628,2.2,5.24,0.3212931842805724,0.2,0.08,0.06970480703863764,0.0,0.0,0.12280299675847253,2.6615301142825647,0.15203623197225472,8.372653117585255,0.06639211451051667,2.7676764087454733,0.21810466330540132,0.08750302086612853,0.1730770748089222,0.002312075581714898,0.0,0.0
21,0.2844136981955158,0.02424907937234559,30.562108807682215,0.7284436393561764,1.8,0.68,0.20696950327961733,5.8,8.72,0.20436539116441366,11.1,6.28,0.20700624560223035,9.7,3.24,0.2142331491262984,12.9,6.6,0.20887510633086964,14.9,3.8,0.17425874720059703,6.4,1.48,0.08969540337837212,11.0,4.64,0.10749959711953817,12.5,6.08,0.13565393864586323,5.6,8.52,0.11737150339361974,4.395247241839218,0.1546367751040632,4.9782205396700645,0.07341827886376316,6.105540324766657,0.25383897448825266,0.20143343525804697,0.4220531747111436,0.013943357602676124,0.0,0.0
22,0.16287621681874642,2.8484765807583736,25.323626490572885,85.56838860756133,1.8,2.88,0.16469746111324052,0.0,0.0,1.0878483167674895,0.9,1.04,1.9509851812235592,0.0,10.0,0.16111417940320008,0.0,0.0,1.0411802829929615,1.7,1.32,0.7530019482149238,0.2,9.96,0.1483249351571238,0.0,10.0,3.643659766828357,0.9,9.0,0.9277201566399877,0.0,0.0,0.11706307829365817,3.6165967328986612,0.1436146192870715,9.429442988731918,0.04070098001428021,5.338300827437225,0.11547243742974714,0.11744085610372697,0.14564521290121304,0.001156417245891104,0.0,0.0
23,0.0683248538397776,0.0031681074235141568,15.347826032205905,0.09517011619368339,0.4,0.12,0.1865201043502612,13.0,6.08,0.22258269399502356,13.7,4.76,0.18990499082099382,10.3,2.6,0.3121042448858524,4.4,9.0,0.27343031615712804,4.6,8.96,0.17431934272590394,4.0,9.16,0.05343902964202879,11.3,3.48,0.0671679628945322,11.7,4.08,0.1221035322184441,8.3,7.84,0.11660088301656225,3.715992301502753,0.14615472273031446,5.83727572029059,0.04983551137686313,5.426721467443293,0.1191263605524158,0.12308103134798284,0.5105235292509673,0.18059067560312575,0.0,0.0
24,0.0011594036052455532,0.0,16.511818494155698,0.0,0.0,0.0,0.23801676588769072,5.1,8.48,0.19125756757218823,3.8,0.88,0.14955503140631474,1.2,0.24,0.26866424503200825,4.0,9.2,0.15641569559476884,3.8,9.24,0.15264012824870798,5.4,8.88,0.17817858757406962,3.4,0.8,0.14187152103554207,5.2,8.96,0.16197452315403355,1.2,9.72,0.11559814654958818,3.5313340242625104,0.14552624972524417,7.71902719598241,0.04913912968374662,20.18570203624919,0.0,0.0,0.0,0.0,0.0,0.0
25,-0.003438231381046819,0.0,16.79884338582437,0.0,0.0,0.0,0.2874903032862358,4.2,1.0,0.17289559184628928,9.2,2.16,0.16842680685847045,9.2,2.16,0.15730132250310408,4.0,9.16,0.3062218177368045,4.4,9.0,0.15636442245797047,4.4,8.96,0.15370939236307388,2.4,9.48,0.1319291197027369,8.0,8.04,0.13011079092872582,10.3,7.2,0.11696056325869415,3.8972670151041027,0.14814965917919604,7.224306157368356,0.04812740943836079,5.102231774361411,0.0,0.0,0.0,0.0,0.0,0.0
26,-0.010834426793777852,0.0,16.79884338582437,0.0,0.0,0.0,0.17915097227117027,8.4,2.16,0.1936182618000802,8.8,2.48,0.20687305468275757,12.0,4.84,0.30734050435785965,4.6,9.0,0.1524769864498041,4.0,9.16,0.26402402615175746,5.4,8.84,0.13330443746635262,8.2,7.72,0.1323963750967859,7.0,8.36,0.12479906687373576,10.5,6.56,0.11598424447265197,3.520945951624651,0.14760778151909143,7.836697529203837,0.06498305052780627,12.433565842865777,0.0,0.0,0.0,0.0,0.0,0.0
27,-0.10518589259942776,0.0001832576994481337,16.264339270329042,0.005505071078215153,0.2,0.04,0.14636304212930146,12.1,4.08,0.2057891561656711,11.8,3.2,0.1868163393263292,10.4,2.8,0.15557435003185033,3.4,0.68,0.15764625087792938,3.8,0.76,0.16359393474653877,4.2,0.88,0.09179364458183686,11.5,6.36,0.06560089409656629,8.3,4.24,0.05127466739223621,10.0,3.4,0.11527345725228469,3.636027647426907,0.1464345818552878,6.5143858030700565,0.06173670996064532,4.048410442072768,0.10680907877169558,0.11481975967957274,0.5153538050734313,0.19759679572763683,0.0,0.0
28,-0.153361111368838,16.286442703898683,21.742968415542034,486.7811448705087,4.7,8.96,0.13854611299336356,0.0,0.0,0.6348499248753621,0.0,0.0,6.4661412765752875,3.7,8.28,0.15716614786972657,0.0,10.0,0.4672893851974617,0.0,10.0,7.931481151488995,0.5,1.36,0.040891459083913284,0.0,0.0,0.11416680262424528,0.0,0.0,3.0486100225070567,1.5,9.44,0.1178359365290324,3.4817321678774547,0.19190441163013713,4.976452631278396,0.07366869962846162,7.04655673903569,0.1895778250365736,0.15999841195691952,0.05871486402851338,0.0009267355428294422,0.0,0.0
29,-0.153361111368838,15.017834645253174,26.03163015941101,450.63659087755997,3.9,7.24,6.883478947976235,2.2,4.16,0.17159353578868797,7.2,1.92,0.19458504416383804,8.9,2.52,5.849297710884738,0.9,4.6,0.23371927170680085,0.0,10.0,0.2066284107002509,0.0,10.0,2.338697000540194,0.7,5.92,0.16585582857346826,0.0,0.0,0.013561426601806604,0.0,0.0,0.1335909093340055,3.0442786422572077,0.3073758288324976,2.5157535717494497,0.13247793471460176,4.747926534383908,0.2344809414023441,0.17315771906646094,0.024630373872558432,0.0003174789700689654,0.0,0.0
30,-0.1713518569673734,0.015785728185956634,22.94768030828556,0.4742041177356817,1.2,0.52,0.1619509724979114,3.8,0.76,0.09902744862780641,5.9,1.24,0.1575855252924419,4.6,0.92,0.23013015213091614,12.7,6.44,0.25993615879065146,14.9,5.32,0.10097778173010911,15.3,6.0,0.008128480628549135,4.7,0.96,0.010358963924669451,5.6,1.32,0.033611531883235984,10.6,3.52,0.07038334521873295,3.264937120467225,0.273715375559936,2.271900736844649,0.11279988132596329,3.003540340959966,0.25187943244183425,0.2289005994292704,0.3787264244993626,0.018227055338069474,0.0,0.0
31,-0.2864926287979997,1.1749392240278735,25.42776172528512,35.29523703688539,1.8,1.4,0.1350693707160988,0.0,10.0,2.6117039976137097,0.5,6.0,0.21849051781398904,0.4,0.08,0.20870031154633065,12.2,6.2,0.7918833000879693,8.2,1.92,0.13084205331802584,1.4,0.28,0.1411419854910602,0.0,0.0,0.9710051976009629,0.1,4.12,0.01998618826997936,0.0,10.0,0.13967604128261624,12.400851060604081,0.2869453350720795,1.7018061977692527,0.11187685735962745,3.3728197617800597,0.2897524249064975,0.013292334380066695,0.19762395103197594,0.0010685143487034632,0.0,0.0
32,-0.322521386321766,0.01878187645278606,27.180537593796295,0.5642085716791541,1.0,0.48,0.22721911582976462,14.1,4.6,0.2526930273764627,11.2,4.88,0.2242085417706534,12.3,4.44,0.2524036688755481,10.5,7.44,0.25332425474079134,10.6,7.52,0.11380305772108025,12.7,7.08,0.029269583174385452,4.2,0.88,0.13911427340367782,4.0,0.84,0.1474719736594966,4.2,1.2,0.3561119846912619,2.0665287879661642,0.2801137915926162,1.7240711693794812,0.11397189091435643,3.260198701982534,0.2744012945302933,0.21410015307623723,0.38863963498532794,0.007243086197064304,0.0,0.0
33,-0.43554108174192396,0.029863561964344778,27.32428008267827,0.8971029962586902,1.2,0.64,0.222212974373729,13.4,4.88,0.23778023718586885,12.7,5.24,0.14979385650329985,4.8,8.8,0.24678226860474653,13.0,6.36,0.23885823837227377,13.3,5.36,0.16590588709672016,4.8,0.96,0.025037836209413817,7.3,1.68,0.17585994288284607,5.9,1.44,0.05601334237905303,10.7,3.44,0.10056684695869697,2.0948232370028976,0.28109354599071906,1.85327590086203,0.10800430708967797,3.3417615434134196,0.23112673195600802,0.19695810077682702,0.3468046880797687,0.011435422678494832,0.0,0.0
