,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.04433508338509697,0.015814473182269025,-29.975721597320497,0.47506761896001265,0.4,0.24,0.0576205855067481,13.3,4.12,0.05571366518182275,12.9,3.84,0.05302646807723761,12.9,4.0,0.14643590308498777,4.0,8.96,0.15170449401726804,1.7,9.48,0.15478106006447356,1.4,9.68,0.10872397149810781,5.6,1.56,0.15789575579436915,2.8,0.68,0.15055883788269808,2.4,0.56,0.272732341526083,2.8348360014699487,0.2767296792486296,2.6670735669917276,0.04901694172249006,1.6480260478254585,0.2713389428162724,0.23313533892627808,0.2648450365670601,0.008155914937698558,0.0,0.0
1,-0.06574236642754205,0.0007084145367615308,-29.98301984435796,0.021280810516868316,0.4,0.08,0.053766779460866596,11.7,3.24,0.19314514656321202,11.3,3.08,0.05166954772626768,13.2,3.48,0.14882120817258465,3.2,9.16,0.14656096674544328,3.8,9.08,0.14870637699343914,3.3,9.08,0.15813530355372885,3.0,9.2,0.15708190763757016,2.8,9.36,0.153909435388614,3.0,9.28,0.0956672484707688,2.4594831496955982,0.09418918089745204,2.9012064477088426,0.052133271532695036,2.591235860858749,0.10810897424104181,0.11632356240921,0.5158845466644503,0.19786096256684493,0.0,0.0
2,-0.06694277482244551,0.02346489977365787,-29.98301984435796,0.7048868423328514,1.6,0.72,0.040776122636575055,12.0,3.12,0.07734255689117955,9.6,2.6,0.14815172308827912,11.1,2.56,0.13915606110410936,6.7,8.04,0.14647228524075664,4.6,9.0,0.15041065360273742,3.0,9.28,0.17162522064331248,4.9,1.64,0.16019295738412642,3.2,0.84,0.1544192421585334,2.4,0.52,0.08158157536561506,2.9904088634723136,0.07722744827085568,3.2665599131302354,0.03881063946006939,1.5074728858043789,0.20567952587941932,0.2093464909085091,0.40465261241723005,0.013591445767231793,0.0,0.0
3,-0.06974372774388693,0.07257771430024672,-29.98301984435796,2.1802384135588064,1.8,0.8,0.19256850299190187,11.1,2.96,0.1635079507348076,4.8,1.2,0.1558079510994308,2.8,0.6,0.1417050858926662,4.9,8.68,0.1244315204990248,10.2,6.96,0.13166247395808878,9.4,7.44,0.14308064821550617,3.9,0.96,0.312262788825861,3.2,0.72,0.1515170289201369,1.8,0.36,0.07125999025380315,4.9418100150297555,0.0696116288899818,6.203646336259885,0.04743129473028798,2.2617419639314162,0.24613057194082558,0.08915811002664535,0.35832840848887165,0.006342498600207556,0.0,0.0
4,-0.06954365967806968,0.3435173012893875,-29.789138910051104,10.319278076116438,6.2,3.52,0.41384738524709963,6.6,2.16,0.1632110649357174,5.2,1.08,0.1532634875521004,2.7,0.56,0.22993977222876366,8.5,7.2,0.11386250424816655,5.6,7.04,0.029749233995262282,7.2,1.68,0.6013078717445506,4.8,1.68,0.16770800055275725,3.5,1.6,0.05920822118840799,12.7,4.88,0.05352516661426086,2.5848138026847742,0.051798467708274204,2.942678920535636,0.05093411916017295,3.439545027921941,0.17391644277863302,0.10544478962661258,0.3532747394491375,0.004614772436504185,0.0,0.0
5,-0.06814318321734898,0.037844138450192036,-29.794118932930477,1.1368399400925508,1.6,1.0,0.1524851138865371,4.2,9.12,0.14806608295392593,5.0,9.0,0.14558061594359417,5.1,8.92,0.1911416139283622,6.6,2.0,0.12597776211920203,6.6,7.76,0.1307028945996847,7.5,8.24,0.2132773550832619,7.3,4.52,0.14788081677806134,0.4,0.08,0.1485288241783805,0.8,0.16,0.0512543235923305,4.332775546869277,0.048993354858881885,4.330300393262833,0.04090614236788135,1.7291950698269343,0.14191263156141798,0.20369836452016588,0.39990786573049214,0.007312505148026703,0.0,0.0
6,-0.07094413613879039,0.011068771394420295,-29.98301984435796,0.3325064838110282,0.6,0.28,0.14645604842809085,5.4,8.8,0.14532559865463213,6.2,8.6,0.14325310740329125,5.6,8.76,0.13987347173817688,5.8,8.56,0.13673551080311136,6.4,8.12,0.12998889479272058,8.6,7.52,0.14514444429614465,5.4,8.76,0.14661244210350285,4.9,8.84,0.15015652049197858,3.8,9.04,0.049017889424592474,7.350049579137375,0.04601215638911893,7.887619796210426,0.05701270169547919,3.1891968381497113,0.2646883505134776,0.22836657790373555,0.36145843672050226,0.007820783757147298,0.0,0.0
7,-0.06314148157191789,0.004727296355636943,-29.98301984435796,0.14200823498242038,0.4,0.16,0.14355570254467157,6.6,8.6,0.1463685051796411,5.8,8.76,0.1392146992900264,6.5,8.44,0.12380165442727617,9.2,7.24,0.12472371468754358,8.2,7.32,0.12245778854856332,8.3,7.16,0.14906166438669988,4.1,9.04,0.14969892284909908,3.6,9.0,0.15215582294509541,4.4,8.96,0.04302861034910033,3.630870823012091,0.04000052733648727,3.087839613509751,0.05669087077151069,5.805958951549987,0.2189049886983086,0.2090546978015853,0.43572625449339747,0.014253830505363226,0.0,0.0
8,-0.06954365967806968,40.454377296203056,-31.942425578347432,1213.778824730371,4.7,10.48,0.13919376503496234,0.0,10.0,2.0869434997914906,0.4,9.8,9.086722753101364,3.7,3.64,0.13398865804256127,0.0,0.0,0.3051985353214187,0.0,0.0,14.37523097977812,1.1,3.92,0.14352289023278658,0.0,10.0,1.4388773989704151,1.6,8.52,6.046256082116825,2.7,4.68,0.0412736987282567,8.826709470117358,0.03929156924202453,9.769645454140324,0.040768233636117215,1.831264010629504,0.1192525767082398,0.12352148726640971,0.09942008420773116,0.001700024606166785,0.0,0.0
9,-0.06314148157191789,21.839525489687446,-28.72647725233843,656.0324012836526,5.8,9.56,4.778923130101852,3.4,5.64,0.1658963589262065,0.0,10.0,0.14244047768398732,0.0,10.0,5.932175303830107,2.0,5.6,0.022866184900738176,0.0,10.0,0.018504873977944224,0.0,10.0,3.514729181266456,2.7,3.36,0.10727440044146958,7.3,7.8,0.13329450802063797,3.8,9.12,0.039925746233002,2.2824671787095583,0.037811593552542586,2.9607836480649614,0.05082139927484822,6.4382386889013,0.1537088014415255,0.13602430921101585,0.06742650532381926,0.0008079269430043237,0.0,0.0
10,0.016285540557527872,0.009018275527072055,-27.954226514897368,0.2709094784500968,0.4,0.2,0.23634203033083007,8.9,7.08,0.2003103711374064,10.4,3.04,0.18390743073767518,7.8,2.16,0.008311048708452475,4.2,0.96,0.007502682684962774,4.5,1.04,0.0023421012776213535,1.6,0.32,0.14868238043437934,2.3,0.64,0.16927120323883427,5.0,1.56,0.1447574825310241,4.8,1.08,0.03690201180210462,6.003410229837193,0.03513088056353205,5.748167561530321,0.049605889696557305,6.152529854750844,0.24665615131099655,0.21684264091285207,0.3881726442646955,0.008120649062000416,0.0,0.0
11,0.05489867726025591,0.010185093766689562,-27.878173572899957,0.3059607606815955,0.4,0.16,0.17488857303326322,7.5,2.04,0.15918026927883908,4.0,0.96,0.15322732838426206,3.3,0.84,0.0017281523990215868,1.4,0.32,0.0016781269348393783,0.8,0.16,0.0025331075954079475,1.4,0.32,0.1729365910695499,4.7,1.72,0.1393661223828706,6.6,2.48,0.16832529670187585,8.2,3.08,0.03885844265642492,4.033178997370985,0.03717222470956797,3.7918117986234927,0.04254217469049244,2.5759618505874933,0.27687484174094007,0.2438273300915266,0.32284084638956406,0.0026362322817893996,0.0,0.0
12,0.0677030334725595,0.03245260059510186,-27.779813600314316,0.9748778549930366,0.4,0.28,0.14977698252688731,3.5,9.16,0.15030795135987549,3.0,9.36,0.2786178068756291,7.3,7.36,0.0006435093801619844,0.4,0.08,0.0015394199659705295,1.2,0.24,0.15596120624222753,0.6,0.12,0.11769933466129705,7.7,2.8,0.031073643964122384,8.1,2.4,0.06776437577271785,9.1,4.92,0.04913272401438626,8.535124035688261,0.04749774923881281,9.660362137243622,0.0456525389062211,4.1918366951626105,0.3597256248048914,0.25756550417401264,0.1681537399486198,0.0031617428786584645,0.0,0.0
