,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,0.18543578861476462,12.58501386129549,80.6181041405946,378.0544884901849,4.8,5.76,6.7504207091032935,2.6,7.4,0.020102935655646137,0.0,10.0,0.3249360921387542,0.4,9.84,3.501975063878003,0.7,3.2,0.026886255365553148,0.0,0.0,0.18523035758506678,0.0,0.0,4.006870173867669,1.9,6.2,0.07030320743904932,0.0,10.0,0.16718211668647576,0.0,10.0,0.040215724584110185,1.4145834928999297,0.19061759233376896,1.430500664360425,0.1322956441110734,2.78635551048235,0.07125124486969638,0.14237407387533993,0.05687741937379808,0.0010353305125175665,0.0,0.0
1,0.18543578861476462,133.75464976780853,58.20544066071484,4012.7338731034024,8.3,25.56,6.428057935614282,1.1,3.2,7.30870995271174,2.8,1.76,24.156536280547222,1.6,5.24,2.9300801411827218,0.3,2.68,8.513942055929524,0.4,9.68,6.457658497041496,1.1,2.72,4.262933008111794,1.2,6.76,3.4260702344395515,1.9,1.24,7.289435126068324,4.1,4.64,0.054470097778708745,2.698682986737906,0.2154429989524781,1.2875586987326662,0.16614365040970366,2.623312819541018,0.1399225865054886,0.11928203901585477,0.13171417362367394,0.001019361851443484,0.0,0.0
2,0.18543578861476462,36.27918252028178,38.57300091303151,1081.8495272708162,7.3,10.24,9.79030964547593,2.5,5.2,0.11754831662286573,0.0,10.0,0.2262404602525459,0.0,10.0,8.29049371926096,2.5,7.48,0.07076673776512929,3.9,4.96,0.19229673183004392,4.7,4.48,7.0199333077995965,2.1,3.88,0.13189743329095743,2.6,0.88,0.22205942958957145,4.0,1.32,0.03526156907197929,1.9963053012801597,0.18336561121777914,1.5391413326043113,0.12554129253187143,3.338930388486699,0.176991409653124,0.11194507167187853,0.051668541924408506,0.0008776482954981095,0.0,0.0
3,0.18543578861476462,0.2696315017420717,37.90796732508085,8.077423197359966,5.3,3.36,0.12558289615500198,9.2,7.56,0.5504126628188195,11.6,6.56,0.12151614591301782,10.2,7.16,0.19812044520494393,4.5,3.48,0.18522587952787692,4.4,2.36,0.17595182308849305,5.0,2.0,0.2829676245536048,3.5,1.8,0.3191776759287088,4.8,2.16,0.17431477466959475,5.4,2.24,0.04215969736501975,1.9018893881617391,0.19608806345475482,1.2892310720973192,0.1400878643041952,3.4307711544623793,0.3800032336244214,0.2216821858138282,0.2010617583335711,0.003967526867055295,0.0,0.0
4,0.17923367857442993,0.15373301492840977,37.938035548924596,4.597242084586094,3.1,2.16,0.10876083873511878,11.7,6.4,0.2503332076320849,9.3,7.64,0.24387037211239082,11.7,5.16,0.16116080019168766,4.1,2.48,0.16746142665726577,3.2,1.12,0.19479996579895498,4.7,3.28,0.18139069325597204,5.6,2.48,0.03801952231846448,7.8,2.88,0.17337393230907922,5.5,2.0,0.05215577408117084,3.5003592589573302,0.21394781035224772,1.5630053195233256,0.1630154559884281,3.5808906976480612,0.4072667543300882,0.2706947186818611,0.1426285491034118,0.0033913065345179123,0.0,0.0
5,0.09220406994392685,0.16292141095089138,37.812751282908984,4.8941678857076765,5.0,2.88,0.09742065072926154,12.6,6.04,0.0942359456411131,12.6,5.56,0.23425305735094215,10.9,5.76,0.11136928230201576,7.2,4.04,0.13202656011702257,7.3,3.96,0.07487087717927476,5.2,5.0,0.15952951950412475,3.3,1.36,0.16201264183061695,3.8,1.44,0.1496228208330385,2.8,1.2,0.036496103194820356,1.9464775280998483,0.18589826766415565,1.3353923650130748,0.12848172185029633,3.1724240210985264,0.3417685426225865,0.26782385049627894,0.21408421526173696,0.004565936057090269,0.0,0.0
6,0.03538473925182828,0.09355045192136517,35.79565695438631,2.8102605717366123,2.8,1.68,0.29918641881602837,5.2,1.52,0.15578126450595237,9.1,3.56,0.18719691012528003,9.5,3.2,0.3549666372945818,2.1,7.28,0.3886908859884495,0.6,6.36,0.2374109189853182,1.7,5.24,0.3073583437747327,2.7,3.12,0.21464823274972178,1.6,3.6,0.19175027547559603,2.1,4.44,0.04231098671282464,2.057557302104436,0.1985896686017502,1.4817480877210187,0.14222906165944724,4.264336085370562,0.3102046662582732,0.2911118910452317,0.17416197184449883,0.004930911430666687,0.0,0.0
7,0.03538473925182828,0.139233765163653,37.235720186715085,4.182589741231226,3.6,1.96,0.18239649615720813,7.9,2.92,0.1723148024829919,7.4,1.96,0.17501039842041527,8.5,2.56,0.29260073481688986,3.1,6.2,0.21924567999624991,3.1,5.4,0.19803760114693883,6.2,2.28,0.31291158327764423,4.0,2.4,0.19687745369024745,5.5,4.4,0.26977932550006245,7.2,7.44,0.09071569721802572,2.6209541037154778,0.21253742412320023,1.48612453661879,0.260417834787062,1.9748408115343752,0.30725062246195817,0.18330149699419668,0.27011306564466875,0.007070516195247496,0.0,0.0
8,0.023008207162410362,3.143758270644185,36.350803889071386,94.43866634111347,7.2,6.68,0.3309290531372454,5.4,8.08,0.15328900608062804,5.0,8.48,1.6536752907974315,3.7,6.96,0.21634389893747533,1.0,0.2,0.23087519451729313,2.2,9.12,0.40245643378886686,2.2,3.76,0.40128577276620037,2.2,9.36,0.266079916832509,2.9,1.56,1.8127927771327927,4.1,6.6,0.06847240706470326,4.594520677466949,0.20224985700740736,1.939523105436966,0.07532542466124492,3.6384516214362117,0.2246606652838609,0.06765045040297682,0.1871196448779101,0.00261824555411708,0.0,0.0
9,-0.019311547723986383,0.06713763942931257,38.96798514786908,2.0168182739112535,2.8,1.32,0.2818532698116798,7.8,7.96,0.1428267415222804,5.5,8.72,0.14508955829543851,4.6,8.96,0.18724100526313658,2.3,2.88,0.14568015648770377,2.6,0.84,0.15125309865999403,2.5,0.6,0.15939231332654985,4.5,7.32,0.15415371956920576,4.0,8.64,0.14950727878876507,4.2,8.88,0.07845601534537573,5.666111033616501,0.16468291386604858,2.093055164417216,0.08111496300377127,3.3699513182645706,0.25338152063423613,0.22535679676739373,0.3267395121752681,0.007047074380954377,0.0,0.0
