,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.1261603550265811,5.936920297042326,-82.07623914713909,177.9617971593171,2.9,3.52,1.5847158223163502,2.6,2.44,0.1714652624395498,3.8,1.44,0.08606709503214649,9.0,4.2,0.46890566767933867,1.1,2.28,0.10161687004062638,0.0,0.0,0.07512610749460037,0.0,0.0,3.0893850290586324,5.6,2.64,0.008613716860575289,3.8,0.8,0.1680024938904174,5.6,1.44,0.21776060094167435,1.655558783533421,0.04221836512962868,2.2048357579978033,0.0036279455296317274,2.9929897408326376,0.2273091263416457,0.08779336896908131,0.1129855172274902,0.0009594586623446579,0.0,0.0
1,-0.21347811398489822,0.00015242491289678734,-82.16799294086924,0.004578852523601709,0.2,0.04,0.14680572335883546,4.0,2.6,0.05691618475672741,4.9,4.2,0.022409075428899566,4.7,1.84,0.04447078115467902,10.2,3.64,0.05107455342143731,10.2,4.08,0.042341833945685886,9.8,3.32,0.30848894780955005,6.1,1.32,0.010648483761244675,5.8,1.2,0.008617607428263382,5.2,1.08,0.25821965160486116,4.221871272066987,0.3306212492693206,2.6283704446025444,0.32126063739975796,2.2585080507837656,0.10680907877169561,0.1148197596795728,0.5153538050734314,0.19759679572763686,0.0,0.0
2,-0.21347811398489822,0.001119071234200925,-82.17958967547763,0.03361695963887999,0.2,0.04,0.04722151225241247,4.8,3.6,0.13598820805584433,2.8,1.28,0.14504262126219064,0.0,0.0,0.045015630203426055,10.2,3.2,0.08143979809188691,11.0,5.6,0.07119613148558224,13.7,4.92,0.009446298345744248,5.0,1.2,0.012103556076445785,5.6,1.28,0.09853640782646872,2.8,0.68,0.04388665420070219,1.9861059108550485,0.0619007023742968,1.6752547870407866,0.06475462713033307,1.2954897948318267,0.10680907877169561,0.1148197596795728,0.5153538050734313,0.19759679572763686,0.0,0.0
3,-0.21347811398489822,0.0,-82.20711849802599,0.0,0.0,0.0,0.11484531705949447,1.4,9.68,0.14149013776935768,0.2,9.92,0.1304599990427874,2.2,9.52,0.06800018822279275,11.5,4.92,0.07439207474837171,11.8,5.0,0.04145393179217211,10.3,2.92,0.006606183933720629,3.6,0.76,0.13751600548957138,3.9,0.92,0.005376764544406306,3.7,0.76,0.0650237205692057,4.706420092447836,0.0736743914174621,3.133678374929556,0.07281155088645182,3.22438580073739,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.21347811398489822,0.0,-82.21620529123186,0.0,0.0,0.0,0.06393992481653173,3.4,1.6,0.011634562616070458,2.4,1.24,0.11975715704689502,3.0,1.16,0.09768437158230849,8.6,6.24,0.06581574712920499,11.2,4.08,0.07133738864636852,10.9,4.6,0.006489466903089528,4.0,0.84,0.007672199480151439,3.6,0.84,0.00585530436999389,3.0,0.72,0.06340247325073348,7.677588087085123,0.08028937057068793,4.511485983939169,0.07046542583020404,3.765947358001005,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.21347811398489822,0.1226014852114828,-80.50472389748215,3.6829551632287707,3.4,1.96,0.37255924060076395,0.1,4.6,0.027079623665946344,0.2,9.96,0.20510276585521175,0.6,9.88,0.17592065906350668,6.6,2.44,0.0013368981288701012,0.6,0.12,0.012718189369364223,3.0,1.12,0.18768876639019788,3.1,4.16,0.10497140678193043,9.0,6.36,0.11046877892465579,9.0,6.88,0.031957086088011726,6.37823943943344,0.038423549831134475,2.9139572847528625,0.04001639479886061,3.141171609376699,0.28585656972698337,0.25067842890788294,0.2961891946120623,0.005815483208731435,0.0,0.0
6,-0.21347811398489822,0.1506830701152275,-80.09557996011698,4.526527473421393,4.4,2.36,0.12697679733965986,4.0,8.44,0.15921433079782343,1.4,0.96,0.13712538501790816,0.4,0.12,0.015989806111146358,6.9,1.8,0.0037735841524333363,1.4,0.36,0.1347139273027105,0.0,0.0,0.14004876505426628,5.6,8.64,0.10008290848233087,11.8,5.52,0.09546674992087059,12.3,5.28,0.03861895895946076,8.661471139785352,0.04729746297298957,3.568431909726946,0.040040035350132425,2.668007165305052,0.21104149904679328,0.1914538368617663,0.3063784117397398,0.005924966502842769,0.0,0.0
7,-0.21347811398489822,0.09523135220367304,-80.38331387097743,2.858465479723051,3.1,1.72,0.0016293165716961071,0.8,0.16,0.002847720459621342,1.6,0.44,0.0005781445899566847,0.8,0.16,0.15097868038753012,1.4,9.68,0.0,0.0,10.0,0.02502269705356868,0.2,9.96,0.10187062433483063,12.2,5.96,0.09832048131980112,12.0,5.64,0.09541422725708656,13.0,5.72,0.02902128360555433,12.179057787917738,0.050242167082723665,3.66773609402467,0.04589317777534932,2.4426201786618407,0.298983689761515,0.24454598139445594,0.26718621050744695,0.003611138332931486,0.0,0.0
8,-0.21347811398489822,0.07391466392005794,-80.40342024649058,2.2204004515371203,3.4,1.64,0.10655539256714053,0.4,9.92,0.05046581123241734,0.2,9.96,0.1393376242340234,4.8,8.16,0.03560184941674076,0.2,0.04,0.0525476638124942,0.0,0.0,0.001463020593857849,1.0,0.2,0.09638297861132471,11.2,5.88,0.09300013000686652,13.4,5.56,0.0794940242790034,12.6,4.48,0.024818650731519697,5.317408595659204,0.04614537032149164,5.9802847062730375,0.04184184274394881,4.712772399968949,0.27663478635633637,0.1783031076385231,0.374324237070237,0.011547208439991631,0.0,0.0
9,-0.21347811398489822,16.164323898171528,-81.3235285248542,485.18820145790045,6.2,7.4,0.4978637188785661,0.0,10.0,14.850979259259669,0.3,4.92,5.848904861494962,0.0,0.0,0.11702399036352934,0.7,1.52,0.7152985152793978,2.8,1.24,0.6262383978529514,0.5,1.44,0.28492766989281604,8.7,5.96,10.796385637176616,0.7,5.56,1.1281148425780634,0.7,1.28,0.03165575941947019,11.396032479624738,0.04680405045960125,5.581051190061597,0.04189247615016763,3.1680903403982277,0.21068043556999688,0.07992302191148111,0.12309522561603217,0.001034636352711083,0.0,0.0
