,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.0802541379725028,27.521633333638466,-43.511890838816925,826.7513351226505,3.0,6.76,0.2250397038594602,0.0,10.0,7.747068782908547,1.6,2.44,0.49441619270673887,4.1,8.68,0.10768589604224449,0.3,9.92,3.1296867339623233,1.7,3.92,0.22320603325608895,9.5,3.36,0.10056911626118435,0.0,0.0,3.861869318457932,2.0,6.6,0.30575659997432275,0.0,0.0,0.1576244816135362,1.9730187570941866,0.1711650125896629,1.5093191694836516,0.17258961980060353,1.60090176385662,0.1290721254152138,0.07603223609729921,0.1296342824097724,0.0015648000332152856,0.0,4.0
1,-0.0802541379725028,0.05240083517712183,-45.59912959028407,1.5741238871632066,2.2,1.28,0.23523824829615236,6.3,4.8,0.2663287627304823,5.9,7.44,0.16783315730029277,3.1,9.16,0.07425372732158486,9.4,4.2,0.0958130731814108,7.0,5.96,0.11012726422130083,9.9,6.8,0.13748733195511853,7.6,8.36,0.12657376795807598,8.8,7.36,0.11679385562146319,8.5,6.32,0.20242527815966016,1.8390031419074138,0.18165079816079693,1.762272746372592,0.24813812621566397,1.452842575557896,0.24501133822300267,0.15027627980190986,0.4144636076753997,0.008018307122367313,0.0,0.0
2,-0.0802541379725028,0.028360805676349913,-45.36657530587625,0.851960117113314,1.6,0.8,0.27130609738074896,5.2,6.76,0.29958135147134646,7.0,7.68,0.27563024599381725,6.2,6.92,0.13498731556699067,7.6,3.64,0.06831883415496098,8.2,4.68,0.06702375513957848,8.5,4.6,0.1470939030592497,6.4,8.4,0.13616993858825827,7.3,7.96,0.13267191251677923,6.6,7.72,0.14331285315396797,3.470915501131487,0.14278643323050386,1.8007465799327902,0.2094644844301038,1.3974324910764602,0.17307690328444347,0.18372849611160944,0.45031745175750776,0.015214698072510455,0.0,0.0
3,-0.0802541379725028,0.06542752096842865,-45.633472776337335,1.9654462240182116,2.6,1.36,0.15296960952806402,5.8,1.64,0.16595489090075097,6.2,2.04,0.17070403828911423,6.6,2.16,0.08159605102426923,10.3,4.96,0.09018335103716893,10.4,5.32,0.10043922295851568,10.2,5.96,0.13228016133137077,6.4,7.88,0.11751842197323639,10.6,6.64,0.11782350254240401,10.4,6.76,0.17520813514201733,1.5741151091490049,0.15848965090987097,1.4208495048159442,0.23477881363138167,1.4416983581627982,0.16325575369973416,0.2493572233627594,0.3564824853306201,0.005798501062085999,0.0,0.0
4,-0.0802541379725028,0.0008892555123204116,-45.890829391900525,0.026713283080386264,0.4,0.16,0.17016209354209383,6.0,1.68,0.18171977835749786,8.0,2.72,0.1842355429199823,11.0,5.52,0.09277502733172686,11.3,5.28,0.10298990613066415,7.2,6.08,0.13498124251181848,7.9,8.16,0.11393025846086689,8.8,6.92,0.10906457006510795,9.1,6.76,0.06892047403469057,10.8,3.72,0.19802540676849478,2.7357344467249534,0.17194783448784798,1.3714428009675856,0.26423306763505766,1.2135156921883723,0.11713859222552139,0.12645610011291017,0.5102107391432517,0.17789911448831736,0.0,0.0
5,-0.0802541379725028,0.17740421474527876,-45.216237117107916,5.329232085138553,5.2,2.92,0.16456865328468814,3.6,8.72,0.24331750353791756,5.4,8.56,0.4168125572741871,4.4,2.16,0.09442234354707274,8.3,6.84,0.08545395932214374,9.6,6.88,0.21564356130342696,1.7,0.48,0.1094961897339872,0.0,0.0,0.1209436447270731,0.0,0.0,0.30353783219855834,3.1,6.0,0.16503705809316316,2.0171006104168,0.14744357211416678,1.943731899042533,0.23387163115392637,1.2536582254844475,0.24652395202748703,0.230922121411434,0.20233686401161272,0.0050618810077471986,0.0,0.0
6,-0.07426576802056871,0.054957777269134034,-44.9715184048544,1.6509345641595672,2.8,1.24,0.34636116633191794,7.3,3.88,0.2219349309271877,8.1,4.92,0.2103829507933311,6.7,4.4,0.21125274241422837,6.2,3.8,0.15687005161471468,1.9,8.72,0.13850513277524507,0.2,9.96,0.2601990572535048,6.6,6.96,0.16969933318717734,4.1,1.76,0.15353352984594176,2.8,0.72,0.1830247774125365,2.0473922715673103,0.15953043628443395,1.6044343555791536,0.25107317732701845,1.3736565527838214,0.291819297212883,0.29457583440843904,0.18650088566351458,0.0049757360650521,0.0,0.0
7,-0.04971345121763895,0.13316098125682135,-45.55838475651892,4.000162988355766,3.8,1.72,0.3432506887180979,9.0,4.52,0.3808730635244111,9.3,5.08,0.5039201921650129,7.3,3.6,0.10464936845635404,6.4,1.72,0.09853683842595501,12.1,6.56,0.23059542313635464,7.6,4.92,0.14742151798863995,4.8,8.84,0.16952945877934603,10.9,5.04,0.2752329423466357,8.2,6.68,0.19034322740313306,1.5792387075700476,0.16769581425809066,1.5931452046799444,0.26891337704637447,1.3191764347967718,0.3179299149469618,0.11953924138024898,0.25087825355039484,0.0017116808661188758,0.0,0.0
8,0.009571411306508537,3.5663128909233857,-45.42602566345211,107.13222970063576,4.2,5.08,0.47765583831993863,0.5,0.4,2.0072064642211176,5.1,7.04,0.3794426146263546,2.4,9.08,0.37027417382354644,8.4,5.84,0.39400615517107695,3.0,0.64,0.15427230226498378,6.9,6.8,0.1318814764966631,9.3,6.24,0.6871835815761718,4.6,8.52,0.06897247640443499,6.8,3.2,0.37339616946584897,1.821206052633493,0.2096250811230557,1.331728736072787,0.3056438281991042,1.8023614577892417,0.17971312867851594,0.11175595244181115,0.11248005350656994,0.000842782710917652,0.0,0.0
9,-0.0014072669387039602,2.119326536558027,-32.66821307102058,63.66101957870909,6.1,5.92,0.18361658497206942,0.0,10.0,2.505942527029763,0.2,2.0,0.18699803495939962,0.0,10.0,0.07535902336284919,0.0,10.0,0.7592655036865245,0.2,2.32,0.12741573403157114,0.0,10.0,0.09381227501905055,0.0,0.0,7.197301313869195,0.2,7.4,0.0338535427036596,0.0,0.0,0.17288334224495752,9.569664388164082,0.18305272521442176,7.721129134471883,0.15297990102865805,3.5988645419394154,0.21717496929015304,0.14049427718914487,0.08736614269788166,0.0005917076679430918,0.0,0.0
