,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.08951503369701129,0.007792205081254299,44.35052559115545,0.2340782567800033,0.4,0.24,0.6976476001603119,1.8,0.48,0.2877452727825934,0.7,9.68,0.33259927665801636,0.2,9.96,0.1930283177602453,3.6,8.4,0.04672845419367255,7.8,1.96,0.15275603115291717,2.5,7.8,0.4774814058136871,0.4,0.08,0.19343435706662798,2.6,9.04,0.11562936448287967,0.0,10.0,0.2746700170655358,1.6708209552313475,0.2623528727869108,3.382529224401434,0.18147527680172196,1.4756229937042504,0.23259149175682503,0.21511696031096678,0.39619003680304976,0.028374495078607814,0.0,0.0
1,-0.09552342615905446,0.028502776226443902,40.311943832756235,0.8562249200200127,1.6,0.64,0.3589895104133627,0.0,10.0,0.2409061995025193,0.7,1.72,0.14831521343051324,0.0,0.0,0.14499088113497738,0.0,0.0,0.19712609835542705,6.5,2.96,0.1332100392506165,5.4,8.84,0.28116088532416106,0.0,10.0,0.13446339513666195,1.1,2.0,0.074701110836878,0.0,0.0,0.2214669251247088,3.3103429480727153,0.2075188310310988,2.561931072544377,0.20939293344922202,3.5057419446668026,0.33131270548768454,0.2533048635956891,0.22821051633623884,0.007628796205105448,0.0,0.0
2,-0.05927279163806071,0.01132976699473565,40.278494818489456,0.34034680558284436,1.0,0.36,0.2746813887465636,4.3,1.72,0.13839124780559642,4.2,8.92,0.355748749923935,7.8,4.6,0.09173748231194402,6.9,5.56,0.08009419451361557,8.9,4.6,0.14181826269907577,5.2,7.96,0.2034717300538083,6.7,3.32,0.16989426110239336,0.6,9.88,0.29291767481859976,4.6,7.4,0.16090950336562004,2.135507023572384,0.10673883057756382,4.2997037880679585,0.14999455810468498,2.028088928781418,0.20041945254586657,0.1695533372502135,0.4718492704159657,0.023947520137163773,0.0,0.0
3,-0.08350664123496813,0.0641006601052873,43.41277885739182,1.9255872528290623,2.8,1.32,0.22252531328242708,3.4,0.76,0.12521685190291879,7.6,7.36,0.3770029446768529,6.6,7.72,0.1144272506643651,0.6,0.12,0.14526377069275037,1.5,0.32,0.2854291657451504,2.4,9.4,0.1834318748364938,3.6,1.04,0.13872146312663447,7.7,7.76,0.2873770225995915,2.0,9.44,0.1770196559121183,2.7372600183714177,0.1537296917949844,1.8397422014433054,0.13674907686663734,3.8294555597512825,0.26647466050429836,0.2587107891250417,0.26236079965216297,0.009154294380283083,0.0,0.0
4,-0.05947307138679548,0.04137632471198599,47.0612829513231,1.2429470040316226,1.4,0.8,0.36189044691285105,2.1,2.6,0.1555675546792344,6.0,8.6,0.10914704509408674,9.8,7.52,0.2797295456319824,2.5,6.64,0.11148314950042024,0.0,0.0,0.11252811683140587,0.0,0.0,0.388034065418613,2.1,4.72,0.059585039253987254,0.0,10.0,0.15765318790014735,0.2,9.96,0.18175522842647687,4.040097540781587,0.12712631893129037,4.728384629760082,0.15495737865520057,4.135624728587017,0.2221223784160059,0.1415616696146255,0.4078162171480576,0.0030268991636003906,0.0,0.0
5,-0.07148985631088181,0.023163430838483278,46.19344636033915,0.6958306994203933,2.0,0.88,0.12720053990923585,0.4,9.92,0.16788686501372874,2.4,9.52,0.4412876975055172,5.1,3.84,0.16061436297107248,2.8,0.68,0.201268251236425,5.1,2.92,0.22210547665599467,1.8,9.64,0.14684961388822199,4.5,8.92,0.1212509632582359,8.1,7.32,0.3226445998223455,6.5,3.56,0.14348997676751019,1.650032616074119,0.10581070633311247,1.8674853471150479,0.12185195972154253,1.6809497684717656,0.20073249694462902,0.16096074957229456,0.44445907796256456,0.01840691932459804,0.0,0.0
6,-0.035639781287357605,0.7910091065842682,44.96171869528852,23.76195580526845,4.8,3.8,0.29126783853197225,0.0,0.0,0.5735952670521866,0.7,5.72,0.7719060489538836,3.4,7.88,0.14311615205921718,3.5,9.28,0.18436019172593318,2.1,3.08,0.47312615336450703,2.2,2.84,0.16282260246417934,0.0,0.0,0.48658649777258156,1.1,5.96,0.5170740412799435,2.6,8.68,0.15413477959932367,6.4195077604154624,0.136258619738932,6.855973978169005,0.12469349223156918,8.32974674857725,0.23912704289008405,0.17311367854987664,0.17170535890395705,0.0009346585338457944,0.0,0.0
7,-0.017614603901228123,0.7215715437552455,50.15861980794141,21.67604770960348,5.8,4.4,1.0488335913900504,5.5,2.24,0.23995165325435397,0.4,9.92,0.8008988371687715,3.5,2.76,0.5636123372164173,1.7,7.08,0.11077097431306064,8.1,7.6,0.2795742426316235,6.3,2.0,0.8909033816897257,7.4,4.56,0.1530685424242178,0.0,10.0,0.6359063772597062,5.9,4.48,0.17531916121037797,4.353803400400251,0.12980558791814276,2.807855881012292,0.1449890063856919,3.4215565503197194,0.11416939010727639,0.08640764242676839,0.30654392322826407,0.0018151354107139883,0.0,0.0
8,0.012627638157722458,0.45447752132448327,50.5579573289257,13.652529011750257,2.4,1.88,0.3201363008968814,1.1,3.48,0.22904551341461024,0.0,10.0,1.0215192021498676,0.5,3.36,0.16924477256244014,5.6,1.96,0.1468034890105933,1.6,0.48,0.20040521027728825,3.1,8.96,0.24283966904468454,3.9,1.76,0.20328611122632015,0.9,9.8,0.566579838638295,0.1,3.2,0.13078708344552778,3.759309317294462,0.11387433373665116,4.517674089936237,0.10962877893641772,3.3388546372902264,0.1635092920132874,0.23007248115009782,0.06965967820511143,0.0004169216315375376,0.0,0.0
9,0.030652815543851943,0.03934863019760435,41.72728984033732,1.1820349525315186,1.2,0.64,0.5663829863551255,1.3,6.28,0.14312391849476203,0.2,0.04,0.3578001264485725,0.6,0.12,0.16809109313120346,6.2,1.84,0.15633687461833298,2.2,0.48,0.13851030879143336,4.1,1.04,0.4844162926842794,1.1,6.88,0.11441656176793816,0.6,0.12,0.175158578525592,4.0,1.32,0.1399258804854101,6.70680649150045,0.1346699889334707,5.265824569144784,0.11550828167408643,7.792151957093666,0.3126288532408317,0.2553910757442656,0.28161926295337175,0.004809226099213993,0.0,0.0
