,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.3826414516416144,0.0,23.01255046005951,0.0,0.0,0.0,0.00038640537828432984,0.2,0.04,0.03130612630854533,0.6,0.12,0.0010279841195866106,0.4,0.08,0.003034246180725042,1.6,0.32,0.004149920121778032,3.4,0.72,0.003704940341820483,1.8,0.4,0.14499072476432,1.2,0.24,0.005516205217298583,2.0,0.6,0.16026084493616483,2.6,0.6,0.037284032613550726,5.354782773249621,0.06762720707061941,1.6024908293901745,0.10561109252731558,1.4486196119431658,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.3826414516416144,0.0,23.01255046005951,0.0,0.0,0.0,0.0,0.0,0.0,0.0004957653910063086,0.2,0.04,0.001392517495326546,1.0,0.2,0.0058911453476988875,3.0,0.6,0.003069715583475281,2.2,0.44,0.0035791851866150822,2.6,0.64,0.0025498084012252516,1.4,0.28,0.13062560701093812,2.2,0.44,0.04601506344351986,1.2,0.24,0.05212888667328473,2.0603201140780696,0.08516491693096453,8.4612404577875,0.12439409892425961,1.703245982473931,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.36403700516263365,0.0,23.01255046005951,0.0,0.0,0.0,0.0008420720979592474,0.4,0.08,0.003215184374026197,1.6,0.32,0.0015711388494391012,0.6,0.12,0.001992735536331643,1.6,0.36,0.004878655123737488,2.2,0.44,0.003808124058912083,2.0,0.4,0.010393162694571344,2.0,0.44,0.11132607130926973,2.2,0.48,0.09619960231495922,1.4,0.28,0.024199802914679252,4.002928331236355,0.04975065526702763,4.028398067714173,0.08113773502060909,1.5799660180676063,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.3084237135372934,0.0033824999364207393,23.080948741808193,0.10161047873093051,0.4,0.12,0.0024350829499427554,0.0,10.0,0.062021708548391896,0.2,9.96,0.1473735531441399,2.1,9.2,0.0030535931276797113,1.8,0.36,0.0012349801139401532,1.4,0.28,0.00503020620821578,2.2,0.52,0.07696830092261919,1.4,0.28,0.15659773990905237,2.4,0.68,0.04377410507399252,3.6,3.0,0.03718429702082144,2.714817472396299,0.04715265538934207,2.1985695508605922,0.08512516152463859,3.209648358315271,0.19073049695601793,0.19164993887113638,0.467420868404283,0.042357116727986296,0.0,0.0
4,-0.23260559294015692,24.357399750006355,20.94604264293584,731.5808199404347,8.1,16.48,0.10341447336366152,0.0,10.0,2.545696957477273,0.2,9.92,12.430664664740597,1.3,2.48,0.13908197716600737,0.0,0.0,2.9513138803582377,0.1,4.6,4.6275801196331825,0.4,9.56,0.15702869344165415,0.0,10.0,5.878978309763047,0.1,5.0,4.9382857562417195,1.9,3.16,0.058428294945781695,3.5394457635856784,0.0548526615259257,7.171639313244943,0.21858440638916082,2.100347122510735,0.09601624634649276,0.12749378695939861,0.1726186864301962,0.0026240733646285493,0.0,0.0
5,-0.23260559294015692,53.62995243813738,9.20909789420819,1610.9714862587828,7.7,20.44,12.393974380472374,1.5,5.2,13.59107646906601,3.5,5.64,1.333709148485297,0.7,0.44,3.6556120760683695,1.9,5.48,5.377772498010965,1.6,5.84,0.4492135368494654,0.5,0.48,6.443074936261717,3.7,2.12,7.597805948668712,3.9,4.24,0.8658897941000286,0.0,10.0,0.03261708901665177,6.058875858316727,0.06385311155902029,2.610623007084447,0.18590115088265685,2.91197084957008,0.13074001450537884,0.08532352866558866,0.1678586580778759,0.001646034859159263,0.0,0.0
6,-0.22320334579486562,0.15338507921975528,13.722023950926989,4.60769597122094,5.4,3.32,0.18682700040047287,4.9,2.64,0.1879351818627223,5.4,3.04,0.1765617405396364,4.3,2.32,0.16074410877292625,5.0,2.04,0.2040780454602417,4.0,3.56,0.09676053070265364,7.7,6.2,0.2408114470985337,0.2,9.92,0.1444394633705341,1.5,7.96,0.17800535664102962,4.2,1.68,0.04300273156554797,2.7634365243836765,0.06921236745041064,9.010147153554298,0.25243002860801816,2.7204329010387056,0.327856207834178,0.26919212392602887,0.23742187631571876,0.006298422618015627,0.0,0.0
7,-0.1321815915159814,0.13681135907021688,12.447973901072713,4.1098205328169275,4.0,2.36,0.17288359877842044,4.5,1.48,0.20803919753477945,8.1,3.88,0.24575017525507545,8.6,6.48,0.13746811934087183,1.4,0.48,0.1868173442855119,4.0,2.44,0.07741358374797717,6.1,5.64,0.13013719300732338,3.7,7.8,0.24462359022233737,7.1,5.72,0.18863195249909376,6.5,2.2,0.043486038781780235,6.0441732262817665,0.06251516590238372,2.711919988294674,0.26730779966518287,3.9509115939493786,0.34710792322573913,0.2740464388188572,0.18104017064752867,0.004137209889273715,0.0,0.0
8,-0.08256973423869951,2.680864646626484,4.209806465038026,80.5333171550012,5.8,5.8,1.814705469773502,3.0,8.28,0.20202439683507037,3.7,2.6,0.1640454870836056,2.3,1.24,1.1051314672082704,5.2,5.08,0.12980834059239943,4.8,3.68,0.06082035224318332,3.9,3.96,1.616524657185237,0.4,8.2,0.27329995653752565,2.1,2.28,0.12505014568290712,0.0,0.0,0.026862191317296835,9.98564082999438,0.06249112729229678,5.55736675289163,0.22556391985363575,3.406433454669125,0.12236777656462525,0.13628295348705952,0.10699505798360313,0.0008418003492766372,0.0,0.0
9,-0.05716366216525272,5.104120636046894,-4.767588062008589,153.15171301874665,7.7,8.64,0.09829277943451531,0.0,0.0,0.1375621373360996,0.5,0.56,2.284149728384508,1.2,8.88,0.0574830038935017,0.0,0.0,0.11512078336264087,0.3,0.64,2.980289157914024,2.0,8.68,0.28134083119998116,0.0,10.0,0.3153161303264481,0.0,10.0,2.437369033290099,0.5,0.84,0.0508051922471846,4.052514439273764,0.06506777526029899,4.7194514547378885,0.2616974174472689,3.9150432944130715,0.22236066038161453,0.08543345249882718,0.1267213743612042,0.0016128472457906994,0.0,0.0
10,0.048861677983777184,11.090275169502299,-5.104543876949206,332.5329813253717,11.1,15.32,1.6798007807465463,1.9,5.4,2.05665356191961,1.0,0.44,3.065322880592639,0.5,7.76,1.1516092827757198,3.1,5.08,1.282805766812117,1.2,0.36,3.1309535073235653,0.7,7.72,2.7691888882754627,0.4,0.08,3.2045902204613057,0.9,5.16,1.9785148507321417,0.0,10.0,0.04409303101802811,8.183186988203502,0.06090295029683498,7.92025406908975,0.24532539834871145,2.7806226178471176,0.1515975861166606,0.15171509859016857,0.14644190990075356,0.0010876389710014452,0.0,0.0
11,0.15088606190076823,1.9488549525698733,12.066597298078893,58.54370685290007,7.6,6.44,0.9435818844346638,0.1,2.08,1.8866279048069903,0.3,5.76,0.7739845540385394,2.4,7.8,0.6179140775575023,3.0,3.6,0.4966522507823311,4.3,7.32,0.8339985158487001,1.5,6.48,0.5865187796719799,0.0,0.0,1.8714193066012426,0.1,5.64,0.882111603323035,0.0,10.0,0.043554513097156904,2.7085237458689333,0.09627344926132568,5.257899546474463,0.235824769077299,2.3749045818925647,0.2080536011259618,0.1195872982008275,0.12944677170703203,0.0017441409648776868,0.0,0.0
12,0.21750198316421532,1.3745844162152538,22.908256365652964,41.29258927215381,9.6,7.64,0.7781256531869446,2.8,3.32,0.3697352670117412,3.6,8.4,0.4424870154750376,3.6,2.52,0.46514252317548227,2.0,3.84,0.10081694058081678,0.0,10.0,0.25992945682723284,3.2,6.52,0.7552676135606744,1.2,6.48,0.7004503242137698,7.3,4.76,0.39462235416343,6.5,5.12,0.07500570337818097,3.301786924479433,0.0742123472550057,7.168043396290969,0.23368812707373807,2.649133595995811,0.24716279949985687,0.16880703791734594,0.17361854939672494,0.0008172483106519854,0.0,0.0
13,0.21750198316421532,37.41450010732179,-0.0540737839993817,1121.8908539416716,10.3,19.76,1.0968736369339411,0.0,10.0,4.794621825764032,4.2,6.16,5.079236726873621,1.7,0.44,0.773794041416908,0.0,10.0,3.3633506463887137,1.5,9.16,3.543689987935568,0.6,0.28,1.0199718427625204,0.0,10.0,8.29708551578558,0.3,7.32,4.543749592784811,1.4,0.36,0.0990111787848528,8.474507568344576,0.1076272172331982,6.485804179336979,0.23816037459671588,3.2188074788537384,0.15974189243643022,0.14245718985821643,0.1111763555157802,0.001634384014611874,0.0,0.0
14,0.21750198316421532,56.619852799521865,2.516067042557417,1697.7025701583952,12.4,21.44,6.29466755359946,7.3,3.72,5.978983472875558,3.3,7.6,0.6802138111300773,3.2,8.32,3.499730499963384,1.5,2.2,1.5741498287570055,1.2,9.76,0.16447484504402007,0.0,10.0,6.30261281486915,1.2,2.32,9.513064003373836,1.3,6.96,0.6265741148875659,0.0,10.0,0.2615201043614358,2.1960049321589157,0.14765328008477235,5.862599274390013,0.23897070824844477,2.348116904075394,0.22313659487399679,0.06734788703575553,0.1807443570615058,0.0012514443445030884,0.0,0.0
15,0.21750198316421532,6.193789614201061,5.527307318888131,186.03640284016438,18.9,15.4,0.7635753034942859,5.3,6.2,0.9459641100451249,6.6,4.8,0.5862243481961726,4.3,0.96,0.5344013687820635,3.5,2.28,1.0552244052931035,0.9,7.68,0.4334602852916202,3.3,3.56,1.029515667869923,0.4,9.92,0.7855887858586248,4.7,2.4,0.5973949694510092,1.1,0.72,0.17401781734516353,6.652882784992125,0.10489293583955887,5.025377386276233,0.24466685285823508,2.7554168029248056,0.25399827793710383,0.11451013169482627,0.16180217794902071,0.0018374276589950146,0.0,0.0
