,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.11636743037200271,0.1732947910785585,-79.34349647669184,4.99658135773308,0.1,0.6,0.1449379926272572,5.8,8.76,0.1478692372689046,5.4,8.92,0.14705711754134862,4.2,8.92,0.14915499764649492,3.4,9.28,0.14859448961053634,4.2,9.16,0.14357168458927633,2.8,9.4,0.15058664713144243,2.9,9.4,0.14407502217246293,2.6,9.44,0.14498296116456416,2.2,9.44,0.18166475330800105,1.5209513826645258,0.2068182821520518,1.1391126129359912,0.21463753065691166,1.1594085136798113,0.3873230855772403,0.04195351026076162,0.019276321102333273,0.003313366298838707,0.0,0.0
1,-0.09475304825801792,20.586696862236465,-68.98721959173122,618.2642137636174,3.9,8.84,9.66881355161119,0.2,6.88,0.11694524076806216,0.0,0.0,0.03937828975840803,0.0,0.0,6.349108521803396,1.0,4.4,0.16742864798386337,0.0,10.0,0.05097085940588483,0.0,10.0,6.152542180877015,0.2,7.56,0.147206702367876,0.0,0.0,0.1522890327416332,0.0,0.0,0.1968820450108017,1.8745684363215922,0.24060566174745004,2.4392607881137676,0.256538131241325,2.898621964430294,0.17440616791542524,0.14762107685770787,0.03631001509434584,0.000710725618744025,0.0,0.0
2,-0.03611403011544809,0.0,-78.93864665701116,0.0,0.0,0.0,0.03742095432129061,11.2,2.88,0.05282902274605393,11.4,4.2,0.052050212616698566,13.0,4.0,0.06462167890299284,12.5,4.32,0.07812829002191732,12.8,5.24,0.06195790527579157,12.6,4.04,0.1416562159513162,1.8,9.6,0.15061147358825758,1.0,9.8,0.13172563322520348,1.4,9.72,0.20091608779886355,1.7620420641636532,0.19031713588542856,1.584233724188359,0.19258920518377678,1.585245613516835,0.0,0.0,0.0,0.0,0.0,0.0
3,0.00851566628657606,0.0,-79.23032018680418,0.0,0.0,0.0,0.05997472464574085,11.9,3.96,0.07056083218814062,12.9,4.72,0.09010404930379934,11.8,5.92,0.06615899463268513,12.5,4.36,0.07040906041990512,12.2,4.64,0.09113697409918925,10.7,6.0,0.1546049864988303,0.8,9.84,0.15372896723691962,1.0,9.72,0.15494546362086847,0.6,9.88,0.20101015669722153,1.8008955480657207,0.22372230652890207,2.07194672648288,0.23585078587181985,3.3072252423839332,0.0,0.0,0.0,0.0,0.0,0.0
4,0.014919927653682663,0.0,-79.63251360472948,0.0,0.0,0.0,0.10268080188151699,10.8,6.0,0.10875107961072931,12.0,6.28,0.10010961813470395,9.9,5.8,0.08624205197933732,10.9,5.24,0.09453539418128776,13.0,5.64,0.08961598384627252,12.8,5.4,0.1544631210313144,0.8,9.84,0.15035611574672897,2.0,9.6,0.152572763676665,2.2,9.52,0.205144344861692,1.8504127337996934,0.2470998170609112,1.7540806817335612,0.26546397142091144,2.223578012471185,0.0,0.0,0.0,0.0,0.0,0.0
5,0.014919927653682663,0.0,-79.76365840079997,0.0,0.0,0.0,0.09984631369178543,13.0,6.04,0.08921420718044215,12.2,5.56,0.09110333724981548,12.1,5.36,0.10515783773654179,12.3,5.88,0.11144314629510653,10.4,6.32,0.12259344693276822,9.8,7.04,0.1512959744690219,2.6,9.48,0.12363220830342009,1.2,9.76,0.11697517124023793,1.6,9.68,0.19917113061875275,1.6741332419431048,0.21072373786481977,1.695102026058305,0.21873089872196905,2.360453871932508,0.0,0.0,0.0,0.0,0.0,0.0
6,0.014919927653682663,13.943937947661553,-64.94378120779186,418.71538121630687,3.9,8.64,0.09132064272379045,0.0,10.0,5.644630235521165,0.1,2.44,5.0933500406168815,0.1,4.28,0.13421174457132734,0.0,10.0,1.9050280476706551,0.2,8.8,4.7894677026206605,0.1,5.44,0.131895871786222,0.0,0.0,2.140439574104765,0.7,7.4,1.8548768012236638,0.6,9.64,0.20073743450567563,1.397200515877176,0.23165797416728634,1.5042544460358576,0.24807181686210017,1.9550448437740438,0.10964692091160681,0.12430847168486603,0.041894516849941506,0.0004078653630985641,0.0,0.0
7,0.014919927653682663,14.82593209023168,-74.52205941510621,445.19433505756206,0.7,3.44,14.19869208438239,1.3,2.12,0.0942074745678372,0.0,0.0,0.12399735855851873,0.0,0.0,5.307238361293805,0.7,7.96,0.043575418426586465,0.0,10.0,0.07786436148071334,0.0,10.0,13.633244828502995,0.5,2.04,0.01260652010713179,0.0,0.0,0.011774833803819811,0.0,0.0,0.20365475496157465,2.425654771730711,0.24842408887375655,2.2119419099555206,0.26971778911420463,2.9392470742696593,0.1861632053734149,0.07461069911669027,0.10691483381859719,0.0004636313135538499,0.0,0.0
8,0.014919927653682663,0.0,-76.52009929990672,0.0,0.0,0.0,0.131842562020417,8.8,7.6,0.14004306786312098,6.4,8.48,0.03317953215042202,0.2,9.96,0.08812220272131477,13.0,4.92,0.10434972663615467,12.5,5.68,0.12485996729176563,7.5,7.4,0.013870896086367268,6.0,1.6,0.012455788047896134,6.0,1.24,0.008550941054520974,4.0,0.88,0.19828834636150802,2.1871786364854087,0.2201529073036191,1.6140823885925257,0.23161872964848204,1.9436758074341,0.0,0.0,0.0,0.0,0.0,0.0
9,0.014919927653682663,0.0,-76.58975811388275,0.0,0.0,0.0,0.025231227551236496,8.2,2.16,0.04242691107942874,11.8,3.4,0.049325170249626,13.1,4.2,0.13654084592463075,8.6,7.96,0.13216561814879862,8.2,7.72,0.13575722303940713,8.8,7.72,0.006203067567132785,3.4,0.72,0.005830670714903542,3.2,0.68,0.006305920031081828,3.5,0.72,0.19772791936440778,2.310641419712968,0.23885482146896272,1.9156643377609313,0.25441273577016715,2.0891925552423523,0.0,0.0,0.0,0.0,0.0,0.0
