,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.05551363424124389,0.0,53.983311973557335,0.0,0.0,0.0,0.3530292865662698,8.8,3.36,0.20538350251635967,7.8,3.6,0.2128941244750114,9.1,4.24,0.14482955367115868,4.1,9.0,0.14993215519589653,2.8,9.44,0.15119380554061868,2.2,9.52,0.3201018400928043,4.7,1.0,0.07580959573151867,4.6,1.0,0.15264121917011197,2.2,0.48,0.18095911230269315,5.810090922346227,0.17545720672936382,5.6740189013935876,0.18566177786548504,6.048850493675389,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.05551363424124389,0.0,53.975267059570605,0.0,0.0,0.0,0.18839368821773694,9.4,3.56,0.19803216945879182,8.6,3.24,0.1737090548083844,8.3,3.24,0.1517505128728851,2.4,9.52,0.1492733299506108,3.2,9.36,0.14311001978096277,2.2,9.52,0.10740038008262584,1.4,0.28,0.052132620517624205,2.2,0.44,0.13104052546923836,2.4,0.56,0.07193829517136421,1.6288418346416158,0.07294301999541696,1.5274552513132014,0.07766448057571095,1.6857884757471893,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.05551363424124389,0.0,53.99542115046189,0.0,0.0,0.0,0.15824901505035938,8.6,2.8,0.14392503575666815,10.0,4.16,0.21528045254030537,11.3,4.48,0.15205686661194295,1.3,9.72,0.15070298073288083,2.4,9.48,0.15320981079119295,2.4,9.52,0.005773075426448281,2.8,0.56,0.025500051664351486,2.2,0.44,0.14803749075986541,1.8,0.36,0.08608169206937101,3.534038288323573,0.07696039054769323,3.6409521544020094,0.07837895696161255,3.9714724319205703,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.05551363424124389,0.03187869952442715,54.00313888764843,0.9576378361810463,0.8,0.32,0.35524430392662437,9.7,3.96,0.22798148831351944,10.3,4.76,1.1782449740624203,7.4,3.08,0.15489640341912436,1.0,0.2,0.004028716374922133,1.8,0.44,0.367476251189239,1.8,0.48,0.15648303052846183,2.9,9.36,0.15430546699041517,4.2,9.08,0.620522741231808,2.0,9.4,0.06662108097465258,5.909579008693994,0.06530734974643627,4.959144234796049,0.0645792818982585,3.859258777872199,0.19715489194679842,0.31009757982458586,0.27894920817607866,0.012566578752661936,0.0,0.0
4,-0.05551363424124389,0.007048684824902728,53.97507075349049,0.2117428685718472,0.6,0.2,0.16212604679372086,4.3,1.28,0.15754573952481926,3.2,0.92,0.1654921518732287,4.8,1.6,0.15593734730667586,5.0,1.24,0.03876198330638482,9.8,3.24,0.13410387867790713,3.6,1.0,0.14648603428561255,5.0,8.8,0.13534270966861248,7.5,7.84,0.14740908183186685,3.5,9.24,0.048635389102660756,2.79768725280731,0.049499939517155866,2.6812522258050553,0.053355347931763504,3.2540615336755456,0.19126282272442033,0.20671369979573193,0.460235879964959,0.019810591626448073,0.0,0.0
5,-0.05551363424124389,0.0,53.976426719562376,0.0,0.0,0.0,0.11245195326327065,7.0,1.72,0.17546423817127044,7.0,1.84,0.15324193374459139,8.8,2.72,0.15207333724307484,1.4,9.68,0.15487663866176582,0.8,9.84,0.15505122735176655,0.6,9.88,0.11531879294824875,1.6,0.32,0.11115241873697623,1.0,0.2,0.15501674302979818,1.2,0.28,0.049899880596573604,6.737591462171098,0.050167432068481614,5.251339213334725,0.0530286759232638,4.581047154056761,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.05551363424124389,0.0,54.23702667620599,0.0,0.0,0.0,0.3661180255138199,9.1,6.72,0.15640967906048536,1.6,9.64,0.23663117618746898,3.6,8.84,0.137493534564902,0.8,9.84,0.15482393264214295,1.3,9.72,0.14625261620097574,1.0,9.8,0.11441185845142957,2.4,0.48,0.007048308196086391,3.6,0.72,0.09413243480429762,2.8,0.56,0.15882634331388823,2.7946625090253305,0.03699133470561264,7.667995578140367,0.044171794827603,5.611657984276022,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.05551363424124389,5.3776048421964234e-05,54.24771808697642,0.001615435366480885,0.0,0.04,0.13952205009463345,6.7,8.16,0.15042883164243143,5.0,8.92,0.15624738470843771,1.8,9.6,0.15410910725100796,0.6,9.88,0.15386534191025222,1.0,9.8,0.15407616598874369,1.0,9.8,0.003687586456606923,1.4,0.28,0.16142973670527064,2.2,0.44,0.0065833316266515444,3.8,0.8,0.2987276133975908,1.8628036412997906,0.05790270603713611,3.1428612626153907,0.09510674230248917,4.210808039472115,0.10680907877169558,0.11481975967957277,0.5153538050734313,0.19759679572763686,0.0,0.0
8,-0.06150896498054351,23.216301381755294,21.563653667235517,697.4189333638118,3.4,6.96,0.15906649771252546,0.0,10.0,1.9573480274202781,0.2,9.96,7.963260906512753,0.3,0.48,0.15292981006194656,0.0,10.0,0.44600822042729604,0.0,10.0,5.772885388102191,0.7,1.08,0.05917172125689048,0.0,10.0,0.4132974161656165,0.0,10.0,5.301283037102099,0.1,0.16,0.27093774173265084,6.25339872325344,0.08900350165660961,9.16714694435994,0.09468433392419742,15.078384326406987,0.09654040329681697,0.09662559406735569,0.09906737655190644,0.0006726988987902898,0.0,0.0
9,-0.05551363424124389,0.002448491137051451,-45.49048629424769,0.07355280451756702,0.2,0.12,0.13152755053080306,1.9,1.36,0.14943102192243468,0.0,0.0,0.08765097190961145,0.0,0.0,0.0018578871917057096,0.0,10.0,0.12181678785332853,0.8,9.84,0.10463462545627711,0.6,9.88,0.10901628875462194,7.3,5.92,0.10693540351319031,1.0,9.8,0.15333177843164855,1.2,9.76,0.25764932821760267,4.748181021406819,0.09475612601230143,9.760748567317236,0.08122279392277845,14.16568833091252,0.20173764992571208,0.19641515615773328,0.45549733706534434,0.03320858268192094,0.0,0.0
