,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.04807472037842686,0.0,68.57290666744223,0.0,0.0,0.0,0.091717988241361,13.0,5.16,0.1056403646520162,14.0,6.08,0.11444448866006492,12.0,6.92,0.13629552881182153,0.8,0.16,0.11693451855365286,1.2,0.24,0.0015809096393202395,0.8,0.16,0.15685561920160973,1.8,0.36,0.15283167731703437,1.4,0.32,0.16045309924951956,2.4,0.48,0.027121869791194606,5.708248203245804,0.1354175140153119,2.0761516971341565,0.05732785198107351,2.411180725567727,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.04807472037842686,0.00012083009079118072,68.50997615960935,0.0036297423802423745,0.0,0.04,0.11475012405309042,12.4,6.64,0.11701121773184142,11.3,6.88,0.11647901679871242,11.8,6.8,0.0033905965548315215,2.0,0.4,0.003991870165333642,2.0,0.4,0.0019974016036680468,0.8,0.16,0.0446602658060326,1.4,0.32,0.15695273427332523,1.6,0.32,0.030325236741885992,1.0,0.2,0.0832142276120012,1.6392486691928756,0.13231498085270813,1.7159766285950595,0.053867831671501575,1.7075464623451388,0.10680907877169558,0.11481975967957275,0.5153538050734313,0.1975967957276368,0.0,0.0
2,-0.04807472037842686,0.0,68.50997615960935,0.0,0.0,0.0,0.11432892502887115,13.2,6.4,0.12633993980254585,10.1,7.52,0.14271044050559456,5.1,8.84,0.0010060334068401552,0.4,0.08,0.13747461169680625,1.6,0.36,0.004065196215394888,2.0,0.44,0.13010252814109857,0.8,9.84,0.1524727737911284,2.6,9.36,0.13378445607745626,2.6,9.48,0.038738899043599416,5.057509691321201,0.11040377293309896,1.5940599872149874,0.05087319879515993,1.5317618432011648,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.04807472037842686,0.03647738765545129,68.51293044734426,1.0957826732278333,1.0,0.64,0.13641982547600948,6.4,8.4,0.10827704013214681,4.3,6.52,0.13831902252023281,5.6,7.92,0.006537750623459682,1.4,0.28,0.01512569760663162,6.0,1.56,0.022500831721790564,7.7,2.0,0.15357059634095982,2.6,9.48,0.1521212594554612,4.0,8.88,0.13380662364817472,7.1,7.76,0.032769170217827936,3.450952870676392,0.10084052083617848,2.2310852375125867,0.05140660739104448,2.194274778764048,0.24402134632479996,0.22116715011525515,0.286416078194296,0.010203557899045663,0.0,0.0
4,-0.04807472037842686,0.031130876223900712,68.62394930145174,0.9351731842960795,1.2,0.56,0.13890292297258006,3.4,8.32,0.08104964039326612,11.1,4.44,0.2591179903218582,13.3,6.28,0.19995573895398477,10.7,3.64,0.018510428077458244,6.4,1.6,0.02143613747490152,6.9,2.0,0.13882599501783738,8.2,7.76,0.14685065561766386,1.4,9.64,0.312474076837448,1.4,9.68,0.039002300727945194,6.395544700979406,0.09203601471160784,1.9573378614455812,0.048422101485912576,2.0088175555944425,0.2506411505819235,0.08145063515511206,0.4152178378692353,0.0029337315802485807,0.0,0.0
5,-0.04807472037842686,0.6047390414282445,68.25310100179365,18.166393100314423,6.0,3.96,0.2594920515491431,10.8,7.08,0.3423207636331548,8.4,7.28,0.4185684310355022,1.7,0.64,0.1962777042829133,4.1,1.84,0.26808297206587844,4.0,8.8,0.1548939481493534,3.2,8.56,0.2507416147829282,3.4,8.96,0.24211526297790542,10.6,5.04,0.2129416843147367,2.1,8.92,0.02512264083035531,2.809063708513619,0.0827702519881857,1.644093179598777,0.0463616364188222,1.929211004561822,0.272876217386781,0.14964026237982242,0.1555476731053917,0.001435731045646051,0.0,0.0
6,-0.04807472037842686,0.0017826368607105627,68.77118470139317,0.053550506496645195,0.4,0.12,0.1330563155786341,7.2,8.08,0.11370244850187355,10.2,7.08,0.05026409727289414,10.6,2.8,0.1503858625915887,2.8,9.44,0.07472071153340004,0.5,9.88,0.13265855672878443,3.6,9.28,0.1617029279985586,4.2,1.0,0.06773565132460868,5.6,1.16,0.05239146999350104,8.0,1.88,0.026840689877546134,5.053746735108441,0.08008829688500463,2.7039103207066852,0.04626344494524213,2.8944222611583035,0.11846900497133978,0.13346110009918832,0.5081603167621519,0.15432792255634362,0.0,0.0
7,-0.04807472037842686,0.02285594079499504,69.19470226138706,0.6865936820926454,0.6,0.4,0.040602369475460455,12.7,3.56,0.017401449939224385,7.2,1.72,0.010425055992950199,4.7,1.08,0.1475730753112397,4.2,9.04,0.14641012415726848,4.5,9.0,0.1393576246623789,6.6,8.36,0.0273611158573411,10.2,2.6,0.028821008728895953,10.5,2.8,0.09439162731340334,11.0,3.24,0.03026573722107019,3.187711511865906,0.07536111085091732,1.9930122954543683,0.04470524490735008,2.512274931945422,0.31983558397882933,0.25428436907885654,0.2537321162175223,0.007064290657444313,0.0,0.0
8,-0.04807472037842686,41.83976881523867,70.71738845129657,1256.8688896433514,9.6,18.0,8.025171913709618,1.1,5.28,4.542848918300194,4.6,4.76,1.3373114636184165,2.0,2.88,0.7295370037902429,0.2,1.44,5.091227102607729,2.0,4.2,0.45216802074460966,0.2,0.04,11.11708632808766,0.6,8.72,5.3961620139411695,2.6,6.16,1.3868348920608042,1.8,9.32,0.021840660379832774,4.398913704806271,0.07076520128316403,2.2100078368701794,0.0432181142387895,2.4709709237933857,0.11543847139952959,0.13760396398362812,0.09118317077440821,0.0009219930747279901,0.0,0.0
9,-0.04807472037842686,0.16232154217847972,72.86237493936675,4.876147795748727,4.6,2.72,0.06078647000790221,6.1,4.48,0.0776313898284832,6.0,1.44,0.1538760160826414,2.2,0.44,0.047441954389619206,3.0,0.84,0.00962037776803401,0.8,0.16,0.09438822468082443,0.2,0.04,0.08415865443064648,12.2,3.88,0.08043661374727587,13.0,5.0,0.09932655079461833,12.0,6.4,0.02545919585389374,5.738930801360259,0.06957023517510606,2.480995106962032,0.04310176568205999,3.0911908799760535,0.19971640000275162,0.20369901959950829,0.3322895239874167,0.006714090257877228,0.0,0.0
