,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.14578484270491288,1.0902337624170562,1.6602726277170974,32.75068044644016,4.0,2.64,0.18353148024829952,0.0,0.0,0.5942736672031843,0.9,2.4,0.14972426839332667,0.0,10.0,0.11775865099828664,0.0,0.0,0.28857422952204037,0.5,2.56,0.019483707133409005,0.0,10.0,0.3416469243952233,2.2,3.12,2.1120523334283194,0.9,2.04,0.10426260332824391,0.0,10.0,0.22777083081036006,2.0970219407619277,0.29634354432118115,1.9198086941251211,0.07544868161303832,1.274269144738329,0.16589291217325922,0.13509716289115026,0.13815870595916616,0.0011181116467988434,0.0,0.0
1,-0.14578484270491288,0.015107341725797016,2.3964939246045622,0.453825352243569,0.2,0.16,0.14970111276876794,1.0,9.76,0.15261486219234205,1.6,9.6,0.11717517880601569,0.6,9.88,0.009188300920168074,4.5,1.16,0.006346506330502474,3.8,0.76,0.005326892641137554,2.4,0.56,0.07741426998510559,11.9,5.16,0.08350108853082275,9.7,5.32,0.07831791980342212,11.7,4.92,0.2246025294912022,1.8351779146135365,0.3014382307482699,1.7849795310767131,0.08957706240196694,1.5558485526515131,0.2982342621415555,0.25213881031970786,0.2765672284601224,0.006173375493251051,0.0,0.0
2,-0.1333818783855924,0.0,2.4783415555852595,0.0,0.0,0.0,0.07214134831107533,0.8,9.84,0.12144353226624346,1.4,9.72,0.14779463301347656,4.3,8.96,0.002093068365627023,1.6,0.4,0.0011744065266942516,0.8,0.16,0.001658975408768671,0.6,0.12,0.06920771968472043,11.3,4.0,0.09855070332416871,11.7,6.04,0.09450510794961334,11.7,5.92,0.19369873875415172,1.8044957059619677,0.2662402400787536,1.6917291868303965,0.073937527409223,1.5061226712147977,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.13958336054525264,0.0,2.5344617029947356,0.0,0.0,0.0,0.1361319167776631,3.2,9.36,0.14751290624801836,2.6,9.36,0.1432522713293089,2.4,9.44,0.0032506495839159087,1.6,0.32,0.0015277380032068524,0.6,0.2,0.0007638690016034201,0.8,0.16,0.08812668609373019,11.4,5.08,0.09545201759965774,9.5,5.44,0.1031730964550963,9.4,6.32,0.0971758869211987,2.0416503201048326,0.12239620505386824,3.572350428791628,0.1460897588041514,4.402395287297398,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.0847702601663202,0.0,2.6783890849091323,0.0,0.0,0.0,0.13860185006387118,2.0,9.52,0.1012730536406716,2.3,9.36,0.15166548158545579,2.6,9.48,0.0017464670124765496,0.8,0.16,0.0004610134503069171,0.6,0.12,0.0010297088744081492,0.6,0.12,0.09780086624088474,10.9,5.68,0.09812932051881898,11.5,5.68,0.09902976590515564,11.8,5.8,0.09440301095602636,3.3237930229557833,0.09964550940791367,2.1963974479915014,0.168807859799242,1.4552975675437891,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.06416533557132004,0.023751597772184434,2.6854492767357896,0.7134992655195537,0.2,0.16,0.15087047180895757,2.2,9.56,0.13917302213630647,6.4,8.24,0.14645353642448078,4.7,8.96,0.0014705319546286263,0.8,0.16,0.03939814216199423,0.6,0.24,0.07614798078098536,0.2,0.04,0.11052406341686266,10.7,6.64,0.26436563833728133,10.3,6.4,0.08129323489670895,11.1,4.48,0.41960079041363074,1.3112187377684046,0.361458526909577,1.5180727063661317,0.19489780418531863,1.5354412074210961,0.343692747203413,0.2629534317809431,0.19483274436090686,0.004169262288708124,0.0,0.0
6,-0.0329578769614169,0.052659129320217934,2.6611509152886246,1.5818830570158873,1.4,0.72,0.13921933338542286,5.2,8.52,0.1429821223761305,4.6,8.84,0.11236266816866959,9.3,6.4,0.08731325543878361,0.6,9.88,0.15583600645045986,0.4,9.92,0.14688830744048853,3.2,8.96,0.09244786261855228,11.5,5.2,0.10657299878571276,11.8,6.08,0.24626540429912222,9.3,6.12,0.22038404004497406,8.217752923767344,0.14452114196743363,3.2192133164058414,0.23321158362597283,2.077390750202753,0.3447055942660574,0.24717190503306308,0.20569599883872108,0.007715689940971691,0.0,0.0
7,-0.0019504661631157016,1.2964973507286384,2.2355616320830087,38.88548445153602,1.9,1.96,0.8399316881411353,5.9,5.44,0.0004360975958461158,0.2,0.04,0.052819909252636,0.0,0.0,0.6839874848872871,4.1,5.84,0.14498368252900246,0.0,0.0,0.13775553003805935,0.0,0.0,1.1486350520396993,4.5,5.24,0.07060164759595333,10.3,4.92,0.0572247462960869,6.3,3.88,0.39697091509121163,1.904151746199798,0.07387278175784241,2.388568485269814,0.104145396075787,4.262834681730187,0.1112402510782114,0.09178260905354035,0.12576810882947564,0.0008736197221093504,0.0,0.0
8,0.004251015996544538,0.004915488822767279,1.8819475385183486,0.08798253779130862,0.1,0.08,0.15629660649709565,0.2,0.04,0.0004553939496446147,0.2,0.04,0.0,0.0,0.0,0.12003175016385126,6.3,6.88,0.1411576073976235,5.8,8.56,0.14980581591797848,1.0,9.8,0.01785189055972114,2.7,1.64,0.14429877648443779,0.6,0.12,0.1417127998767022,0.2,0.04,0.289779792547251,1.479183034588104,0.06480298045769683,10.253448460459325,0.0610913265690171,2.4036560325642244,0.15217366591742562,0.15455899299184409,0.49056357965928665,0.1146287499389183,0.0,0.0
9,0.004251015996544538,0.0,1.8696439468986032,0.0,0.0,0.0,0.0,0.0,0.0,1.5437083038799535e-05,0.2,0.04,0.0005171422817998146,0.4,0.08,0.13800117954077773,6.8,8.36,0.14763198607200675,3.6,9.12,0.14859439371279345,3.4,9.32,0.15721584179519635,2.6,0.6,0.1405015245883205,0.2,0.04,0.10846040922184197,2.0,0.44,0.3239085068759219,1.4527960444752823,0.07417065270747177,1.5200982497412117,0.05649989463117466,3.0212420254075787,0.0,0.0,0.0,0.0,0.0,0.0
