,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,-0.22666879489331496,0.057013578901859055,-46.95375523062384,1.712690954995762,2.2,1.24,0.16970510896688107,7.4,1.8,0.17627922055935613,9.6,2.36,0.17144941923611084,8.9,2.08,0.1220454010135299,8.8,7.08,0.1169659145776667,4.4,7.04,0.1399203400463837,5.4,8.52,0.2660485068348466,10.4,7.0,0.2585442125017956,10.6,5.84,0.16778660697325046,12.0,5.76,0.06758775588579036,1.8909686614958388,0.262900591423229,2.4102709919037326,0.0794718998146172,2.5167631696067754,0.26130538840388967,0.2510387490573757,0.33198754329987895,0.009399173434575761,0.0,0.0
1,-0.23884279453727109,0.0727268309554691,-47.336601587595425,2.1847178858452088,3.6,1.64,0.18143617696420788,10.8,2.6,0.2014903183172911,13.5,3.6,0.2161285700966678,13.8,4.76,0.14835117260067962,4.2,9.08,0.15028262354369026,3.4,9.32,0.11132896352327754,1.0,9.8,0.23407061761779735,13.1,5.76,0.212283723045075,14.9,4.04,0.20412947897364925,13.0,3.48,0.09684794700028229,3.0510415183911372,0.21110051665293303,2.111127171490546,0.06948963091938765,4.127766201909994,0.30894507721372555,0.2558253960796628,0.27879005904197973,0.011494298365170758,0.0,0.0
2,-0.22646922112865991,0.075831560743623,-46.769629795466024,2.27798413448801,2.2,1.2,0.2747079356804654,5.8,8.52,0.30488682908516646,6.8,8.6,0.43731486472509434,6.6,7.76,0.22502059326801355,2.1,4.76,0.012572466749580133,2.6,1.04,0.3098339161712848,5.3,3.76,0.2963336300201945,3.0,2.68,0.16964231305078434,8.9,2.52,0.321556749115022,6.9,3.16,0.06743591587109873,3.716475859396041,0.2039630355261567,1.4950811820196188,0.057779913602600375,5.269589778942533,0.3248658226003908,0.230744421943623,0.2504495640749473,0.005865662887833097,0.0,0.0
3,-0.20770928725108817,0.03096925205361003,-46.79578140900994,0.930317985589084,1.4,0.76,0.17758473988974863,9.5,2.96,0.21633168533690747,5.9,1.8,0.19107097164242537,4.0,0.84,0.10825962891774614,5.6,7.4,0.04814034901335715,2.3,3.2,0.0013247982699088083,0.2,0.04,0.2599817057950265,9.1,5.68,0.29143275553055215,4.9,7.88,0.16594900534525397,2.0,9.6,0.06045875467173215,4.860938351538417,0.1932201265038966,1.912801808509687,0.042952244092498613,2.8713253580418234,0.24877754762214355,0.12775446644466468,0.44262827314299835,0.012771935580832158,0.0,0.0
4,-0.21389607395539376,2.105986130566364,-47.55676566633401,63.26393583143282,1.8,1.84,0.2016670750912397,8.8,3.12,1.4143859981646276,11.2,5.48,0.1445653341177333,5.8,8.76,0.09588227478465011,4.3,5.88,0.5612553779319611,5.8,4.68,0.14823967967697455,2.8,9.4,0.24573531445442948,6.9,5.72,2.954193553185811,8.6,4.04,0.15475683464153314,2.2,0.48,0.07525373134609324,6.280511295235309,0.18234142838398304,1.5290919611232956,0.047252788070868045,6.292813724669583,0.25348163176672767,0.012085129367369303,0.19161647552745595,0.0013384961527138836,0.0,0.0
5,-0.21389607395539376,0.027933973194984873,-48.0230122011139,0.8391380465783178,1.4,0.8,0.14644143671841608,6.6,8.6,0.14222408211192267,8.4,8.24,0.12176681127439527,9.6,7.0,0.13988754800999986,0.8,9.84,0.1396186533116521,0.4,9.92,0.13063691454610685,6.2,7.64,0.1497708692390673,5.8,8.6,0.14767437398269276,6.2,8.72,0.16869001900514158,2.6,9.44,0.05482630686943965,2.265348432863086,0.17605696953776714,2.155399009055747,0.038791790190463644,2.126799442616621,0.365506029154161,0.26818526481961824,0.1677046495463793,0.005145123008907767,0.0,0.0
6,-0.20770928725108817,0.7352467548638132,-47.58793185906361,22.086851781623253,4.2,3.04,0.6982574790098058,12.1,5.6,0.22200030608739962,13.2,4.52,0.3724668356581895,8.5,3.96,0.3082353043975703,2.8,9.36,0.2695456202700482,0.3,9.28,0.7313853814969962,2.5,6.96,0.329707372296541,7.4,2.16,0.1865609211430292,8.5,2.6,1.008926574238052,6.7,4.64,0.05615721377744812,8.541961324290973,0.17026709838679416,1.186127450022115,0.035464753178376496,30.332512299857317,0.21612558626563247,0.02124513195730499,0.31056047955472826,0.0012473455847202765,0.0,0.0
7,-0.20770928725108817,9.329976332036317,-46.797392196800686,273.2141829053533,3.5,3.88,0.2741776653586191,0.8,0.16,0.2676020032681272,3.0,0.6,8.081373972361561,3.1,1.64,0.15622781974008795,0.0,10.0,0.167937855932772,0.0,10.0,6.900118331516344,0.2,7.52,0.16325144236425293,0.0,0.0,0.13643513171017707,0.0,0.0,1.6519042890965707,0.1,2.52,0.06663975728829591,2.690775410615532,0.16539305300875543,2.2001518565265097,0.03936771518597995,4.158406452909567,0.1912792045718125,0.12450825580597104,0.07144637285937265,0.006884989451733291,0.0,0.0
8,-0.19010507983011715,125.92248548205791,56.65684214848453,3774.166658060293,6.7,17.24,23.138486589063817,4.3,6.0,7.295727324112351,2.5,3.68,0.11497718045754407,0.0,0.0,14.034907952608481,3.3,1.56,6.6444863722839775,1.7,8.92,0.19856561791531724,0.0,10.0,15.368563057133397,2.7,3.52,6.830495603300361,2.8,8.72,0.21631920484685346,0.0,10.0,0.050983906398962726,6.479347064159933,0.15965197699984615,1.479393739507512,0.03275514248951833,6.101014253177617,0.11868651019242718,0.08093521741853194,0.1481087831981001,0.0020659938411455698,0.0,0.0
9,-0.057673428549630756,1.5911481020319929,70.74080528436815,47.79817395957258,6.4,5.4,3.37517214904694,0.5,7.16,0.1561165443450769,0.4,0.16,0.007039260997602979,0.0,0.0,1.2169632978622353,0.9,7.12,0.1556523195015509,1.9,0.92,0.1369100311063434,6.8,8.12,1.7702204877102063,2.7,7.68,0.4010026945729054,3.4,0.96,0.09219147793186958,0.6,0.12,0.05407088539009303,4.607588801227802,0.1560409919578027,2.0301818041240405,0.03204043480514662,5.742966238503215,0.14352210777073982,0.06695851368475289,0.2453289815949683,0.0012882431844912345,0.0,0.0
