,Temp,ENMO,phi,PIMENMO,ZCRENMO,TATENMO,PIMx1,ZCRx1,TATx1,PIMx2,ZCRx2,TATx2,PIMx3,ZCRx3,TATx3,PIMy1,ZCRy1,TATy1,PIMy2,ZCRy2,TATy2,PIMy3,ZCRy3,TATy3,PIMz1,ZCRz1,TATz1,PIMz2,ZCRz2,TATz2,PIMz3,ZCRz3,TATz3,ffx,powerPercentx,ffy,powerPercenty,ffz,powerPercentz,HeartPower,bodyMovPower,QuickPower,JerkPower,Arousal,Annotations
0,0.06040054962303039,72.03567615828692,55.193097660608835,2162.459840441867,5.6,17.0,5.591302961788406,0.8,9.64,10.497826400431665,2.4,2.84,3.1030039346288794,0.2,9.8,6.993321292892942,0.5,7.68,4.730427926035416,0.5,1.12,0.7186396083891528,0.0,10.0,5.0750611451215715,1.2,8.12,10.147760030790133,2.4,5.24,0.47903742203421107,0.0,10.0,0.11240179918265551,1.4447602199461012,0.3687076004493346,1.3435159791127946,0.05810881714648151,1.1736752168991458,0.11340184043293965,0.13881060038173287,0.10852542558080006,0.0019542778739446566,0.0,0.0
1,0.06680272778777699,0.04515008824800998,55.20789005490603,1.346503914122468,1.5,0.72,1.0505229956756912,7.5,5.8,0.5423262307599207,8.3,5.2,0.29228916784832154,5.4,7.56,0.09191880972367376,8.3,4.84,0.14420761059956602,5.2,8.64,0.14695212939895672,4.2,8.96,0.16171434539868487,1.4,9.68,0.14649563551405542,2.6,9.48,0.14834776068338357,3.3,9.2,0.11845956867037886,1.268519681820667,0.39461702905817325,1.289501734346394,0.06365317001768088,1.1772500688276468,0.2582357100206526,0.11904834383874613,0.42621084778167495,0.007322254660688047,0.0,0.0
2,0.06680272778777699,0.04941605808601004,55.04775349395591,1.4844610239455605,2.2,0.96,0.18987380471209625,9.1,3.08,0.20038140164962892,11.8,3.64,0.20843662673276453,9.0,4.08,0.08557963335205446,3.6,0.8,0.1528745120713264,2.0,0.4,0.00604576564471058,3.4,0.76,0.11574538078337619,9.6,6.8,0.10318576807083385,13.3,6.12,0.10739659775042806,12.8,6.4,0.1157850720379166,1.5135127973148683,0.3451276579370594,1.3404147592403066,0.05949313060647721,1.1649804415980696,0.3799955644044315,0.23988684372715185,0.1451664809658776,0.005346262529123188,0.0,0.0
3,0.06680272778777699,0.012842862083873762,54.97255552935887,0.38580026286669916,0.8,0.44,0.22199583116413166,10.2,4.08,0.16825038666300207,11.5,5.56,0.1466569303958797,9.2,5.4,0.15432501433153015,3.2,0.64,0.07693078792502728,1.8,0.4,0.13232673316536153,2.3,0.48,0.1179601101125338,12.6,6.76,0.11713180845331442,10.9,6.76,0.11639771277679586,12.1,6.76,0.12580993513209507,1.6944217367415677,0.3741292672778963,1.375607127621807,0.06340103554282565,1.2335481076506678,0.24215062812144567,0.24965815378521233,0.36433886376792674,0.013286263532642647,0.0,0.0
4,0.06040054962303039,0.011188644744538545,54.94714221751432,0.33610748565035586,0.8,0.36,0.1567750241677781,11.1,5.6,0.1333314278638933,12.2,5.04,0.1707402107448639,10.0,4.64,0.10767421342346488,3.4,0.68,0.007282604708909669,4.0,0.84,0.011408410930362232,5.3,1.24,0.11503439223468995,12.6,6.72,0.10966642869210891,11.9,6.28,0.10649897470771169,13.8,6.2,0.13090257220476953,1.526170820379782,0.3956819782693525,1.3161745393435165,0.06701881240342304,1.2190688764751354,0.23466875230012763,0.22431236920507736,0.39412832829538064,0.02343560832083132,0.0,0.0
5,0.05419843952593212,0.030170414282444512,54.97364780234074,0.9063208562817132,2.0,0.92,0.21323200993736136,10.3,3.84,0.21742516132432366,11.7,4.16,0.36841606348243355,9.1,4.64,0.021601048182046195,5.0,1.12,0.012254035692016595,5.8,1.28,0.03789662855342957,4.1,2.8,0.11434651081383607,11.7,6.6,0.10983884341516525,12.2,6.68,0.09509294091541273,10.4,5.32,0.1298221989095223,1.450861891238449,0.3569236427700411,1.4076255961489355,0.06319838281679316,1.1730270361160897,0.1721145808433936,0.25133815162219025,0.4087876797747489,0.019500464831422253,0.0,0.0
6,0.06060061769067872,0.06300196485338624,53.7494253698614,1.892582388786636,1.6,0.84,0.31317552606090804,7.3,6.8,0.30751724353552157,4.5,8.28,0.24121481620998378,5.3,5.32,0.20284160652865524,6.9,3.12,0.08622965096243715,10.8,5.68,0.08308488983813521,7.5,5.4,0.15042562471691906,7.7,3.24,0.08888778835675296,3.0,0.6,0.013348810001584187,5.8,1.24,0.1314177550230971,1.8540663097327394,0.38299298893194506,1.3464924704087227,0.061468940234958816,1.3386128630376917,0.2889857899123878,0.22275489247626334,0.24880409906865372,0.009092993162037072,0.0,0.0
7,0.06660265972012866,0.03500485542076754,53.80001485533735,1.051547726258034,1.2,0.68,0.39193156806305096,3.7,5.56,0.4239307512090017,3.7,6.92,0.3909233540996977,8.6,6.92,0.08371685140378445,6.7,5.4,0.084544420120706,8.8,5.52,0.21379560699990774,9.6,3.68,0.14095347977704686,5.4,1.2,0.0737970564108882,4.2,0.92,0.16824477521836761,7.8,2.32,0.0383405268449714,2.028131807435716,0.1086539196193601,4.930369164179304,0.04074128726202404,1.5659109281536283,0.2721261770326161,0.22909704454240543,0.3161800950716016,0.0039183772703095705,0.0,0.0
8,0.06040054962303039,3.0720721110856792,53.85012647138374,92.27998121245662,8.1,6.96,0.6139828285238306,0.2,9.96,4.200901001869383,2.3,1.08,2.102995005268652,3.0,3.08,0.19014519774068459,9.4,2.92,0.7932953346778432,4.4,8.24,0.19021591724922138,1.8,9.48,0.2725965645090473,2.7,0.68,3.003638667837138,7.0,4.6,0.293789355674012,4.7,1.4,0.15420421557212527,1.7688430497215861,0.08682309731240687,5.4910101008053935,0.19770571427574193,1.2735708030576374,0.2281676260544932,0.08734592464778834,0.19109652581277,0.0030474922370513895,0.0,0.0
9,0.05439850759358044,1.7763035166959131,53.28648486871443,53.36025250421634,3.8,3.64,2.5226172522300994,5.1,4.8,0.17223979793255573,2.8,9.36,0.18417507378104775,3.0,9.08,0.5516482786775395,8.6,5.32,0.08471294320487859,13.8,5.2,0.09684810993573731,12.6,5.84,0.3089814034880653,5.0,7.6,0.14645653114387816,5.0,8.96,0.14090726552138197,7.6,8.24,0.1100854774910451,2.933288517503107,0.015916484416117368,4.757020486759172,0.09689225522487639,1.8024141577726942,0.2571533001725298,0.04912153635800098,0.22170489461205656,0.002470109695124782,0.0,0.0
